Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
34,160,189.12,,,1243.67,WarmStart,WarmStart
35,165,233.43,,,1243.67,WarmStart,WarmStart
36,168,331.17,,,1243.67,WarmStart,WarmStart
37,170,405.26,,,1243.67,WarmStart,WarmStart
38,171,419.51,,,1243.67,WarmStart,WarmStart
39,173,2.740952014,,,1243.67,WarmStart,WarmStart
40,174,41.89833748,,,1243.67,WarmStart,WarmStart
41,176,76.51244504,,,1243.67,WarmStart,WarmStart
42,179,135.2652427,,,1243.67,WarmStart,WarmStart
43,180,151.3841761,,,1243.67,WarmStart,WarmStart
44,181,155.3457121,,,1243.67,WarmStart,WarmStart
45,183,162.7067112,,,1243.67,WarmStart,WarmStart
46,184,200.7545831,,,1243.67,WarmStart,WarmStart
47,188,339.0080085,,,1243.67,WarmStart,WarmStart
48,195,179.12,,,1243.67,WarmStart,WarmStart
49,203,226.25,,,1243.67,WarmStart,WarmStart
50,204,240.44,,,1243.67,WarmStart,WarmStart
51,207,289.72,,,1243.67,WarmStart,WarmStart
52,214,451.64,,,1243.67,WarmStart,WarmStart
53,216,696.39,,,1243.67,WarmStart,WarmStart
54,220,546.79,,,1243.67,WarmStart,WarmStart
55,232,824.47,507.66573438220513,197.85291744557884,1243.67,ActiveLearning,Continuing
56,25,804.11,544.4593516826208,198.82611951996475,1243.67,ActiveLearning,Continuing
57,23,788.8326479,578.7978041343425,197.8711056477586,1243.67,ActiveLearning,Continuing
58,19,634.35,604.6693075038752,196.0452789403927,1243.67,ActiveLearning,Continuing
59,20,688.74,609.0095590397789,193.45499749514988,1243.67,ActiveLearning,Continuing
60,21,725.7933279,617.9720996638289,190.95216018962878,1243.67,ActiveLearning,Continuing
61,26,839.28,628.7015045681114,188.67708922432388,1243.67,ActiveLearning,Continuing
62,27,852.33,646.7083370451479,187.59127568463825,1243.67,ActiveLearning,Continuing
63,226,658.86,653.4592597246859,186.08576613883244,1243.67,ActiveLearning,Continuing
64,110,770.35,644.7436628858263,183.8382500844845,1243.67,ActiveLearning,Continuing
65,231,772.94,596.6579329074209,181.38061266916333,1243.67,ActiveLearning,Continuing
66,114,291.41,604.5285107524163,180.77909439798225,1243.67,ActiveLearning,Continuing
67,229,731.11,590.4097432443187,184.50652546159918,1243.67,ActiveLearning,Continuing
68,116,452.8,596.2208849632111,183.45567297716113,1243.67,ActiveLearning,Continuing
69,123,552.26,590.7575014016205,183.02537716052638,1243.67,ActiveLearning,Continuing
70,126,660.0,589.618975321023,181.53016169839754,1243.67,ActiveLearning,Continuing
71,127,1089.12,592.3910977066837,180.0455434697271,1243.67,ActiveLearning,Continuing
72,122,543.75,572.3676926675312,188.52725484780987,1243.67,ActiveLearning,Continuing
73,182,160.6199195,542.8991622689784,187.20309338274086,1243.67,ActiveLearning,Continuing
74,100,433.78,535.1917509918337,192.8353380025158,1243.67,ActiveLearning,Continuing
75,24,800.58,526.5123837912745,192.3794753070959,1243.67,ActiveLearning,Continuing
76,222,602.48,538.7657132811623,193.53798107894036,1243.67,ActiveLearning,Continuing
77,227,695.67,541.6636175754026,192.02815850120146,1243.67,ActiveLearning,Continuing
78,139,336.24,533.3218981086187,190.41110171248306,1243.67,ActiveLearning,Continuing
79,111,838.31,526.1712309967952,189.98270465740796,1243.67,ActiveLearning,Continuing
80,101,484.36,532.4880072479523,192.8541396180999,1243.67,ActiveLearning,Continuing
81,105,607.72,528.0738457601793,191.43475203076972,1243.67,ActiveLearning,Continuing
82,104,580.44,517.4223032502468,190.78083739337373,1243.67,ActiveLearning,Continuing
83,108,659.36,519.699916094824,189.47444673173763,1243.67,ActiveLearning,Continuing
84,150,348.88,519.4493585753748,187.82467018920372,1243.67,ActiveLearning,Continuing
85,142,280.38,512.9003474009605,187.4459569259468,1243.67,ActiveLearning,Continuing
86,145,291.83,507.69561572849295,188.06654001648522,1243.67,ActiveLearning,Continuing
87,117,475.46,499.5033586770171,189.62285412516277,1243.67,ActiveLearning,Continuing
88,118,529.11,498.4535117135065,188.29433822633683,1243.67,ActiveLearning,Continuing
89,119,535.99,499.29491540455024,187.05280492575176,1243.67,ActiveLearning,Continuing
90,219,545.18,498.430651364773,184.76965928764315,1243.67,ActiveLearning,Continuing
91,107,625.33,495.55528892440583,184.3913940455525,1243.67,ActiveLearning,Continuing
92,169,385.2,496.82137198692317,182.98689628043275,1243.67,ActiveLearning,Continuing
93,146,312.65,493.19119994593984,182.75219165474965,1243.67,ActiveLearning,Continuing
94,186,318.1919743,471.12196468924435,183.23031374026914,1243.67,ActiveLearning,Continuing
95,140,259.11,464.2653701058225,182.16472600251913,1243.67,ActiveLearning,Continuing
96,224,637.46,445.34911485123985,208.63795141650658,1243.67,ActiveLearning,Continuing
97,230,738.1,496.22200233478566,201.03557112072528,1243.67,ActiveLearning,Continuing
98,223,636.48,529.989720270955,203.19738538345982,1243.67,ActiveLearning,Continuing
99,228,697.4,526.9245873559477,196.92315111890505,1243.67,ActiveLearning,Continuing
100,192,424.1973941,498.5639526341997,198.13346894449597,1243.67,ActiveLearning,Continuing
101,191,398.5758253,456.3471726054822,194.50791449958285,1243.67,ActiveLearning,Continuing
102,196,191.45,460.48217784993193,178.67343973971379,1243.67,ActiveLearning,Continuing
103,141,279.69,455.8053873088761,179.55029507052632,1243.67,ActiveLearning,Continuing
104,197,192.98,451.69082030339996,179.33514170204512,1243.67,ActiveLearning,Continuing
105,144,286.73,447.10295035929727,179.98191706736185,1243.67,ActiveLearning,Continuing
106,199,201.63,442.9848406304784,179.58241260447096,1243.67,ActiveLearning,Continuing
107,185,311.2965408,429.6856001184692,198.71926210451517,1243.67,ActiveLearning,Continuing
108,125,608.87,429.02022154857514,180.68311274390504,1243.67,ActiveLearning,Continuing
109,202,214.93,426.32971743481664,181.21368842184964,1243.67,ActiveLearning,Continuing
110,148,328.21,418.05776694226233,181.01477125093638,1243.67,ActiveLearning,Continuing
111,189,345.3800939,402.0814483038188,193.7198533052799,1243.67,ActiveLearning,Continuing
112,194,745.278685,400.03388247746534,180.19934017703275,1243.67,ActiveLearning,Continuing
113,193,733.7295218,418.43120928556465,182.9597749359206,1243.67,ActiveLearning,Continuing
114,172,542.3,408.04878921451746,183.93238399825913,1243.67,ActiveLearning,Continuing
115,166,249.23,410.119254475193,184.11105071535798,1243.67,ActiveLearning,Continuing
116,167,250.28,405.6805767661399,183.70863397634037,1243.67,ActiveLearning,Continuing
117,17,559.01,385.10962440417825,188.3664492025659,1243.67,ActiveLearning,Continuing
118,18,617.92,398.58987441854975,187.6193251754276,1243.67,ActiveLearning,Continuing
119,138,302.25,405.6243663588235,186.79469615539588,1243.67,ActiveLearning,Continuing
120,102,545.78,387.472928566026,185.4143278177324,1243.67,ActiveLearning,Continuing
121,210,356.76,385.1227546130922,192.39265775290062,1243.67,ActiveLearning,Continuing
122,149,328.45,385.34892083820927,182.55264133543932,1243.67,ActiveLearning,Continuing
123,153,47.22,380.84848975069804,183.89371734527688,1243.67,ActiveLearning,Continuing
124,134,278.51,372.046074486866,183.54869730551573,1243.67,ActiveLearning,Continuing
125,164,220.66,356.7564753173957,183.38674556889475,1243.67,ActiveLearning,Continuing
126,208,297.95,345.80500712814717,191.64647466656925,1243.67,ActiveLearning,Continuing
127,178,111.8949727,350.1400845212254,182.51697939691874,1243.67,ActiveLearning,Continuing
128,158,142.23,339.1493749302415,182.98531030077686,1243.67,ActiveLearning,Continuing
129,155,92.38,327.33393832230774,182.7287627181546,1243.67,ActiveLearning,Continuing
130,215,457.13,303.5936869059906,182.61077835756473,1243.67,ActiveLearning,Continuing
131,190,390.2707837,297.84958610990293,187.49408857981734,1243.67,ActiveLearning,Continuing
132,135,281.68,302.40154251264016,181.5456384683475,1243.67,ActiveLearning,Continuing
133,99,374.29,291.8309097138659,181.3206311077394,1243.67,ActiveLearning,Continuing
134,130,203.82,292.3930239693979,181.60925726473448,1243.67,ActiveLearning,Continuing
135,162,217.94,276.3347843243812,183.4763092605556,1243.67,ActiveLearning,Continuing
136,163,220.57,271.54380466272937,182.20222688856146,1243.67,ActiveLearning,Continuing
137,131,207.38,270.3120841587103,179.34101079399858,1243.67,ActiveLearning,Continuing
138,205,248.62,250.1274467040987,205.99843655407275,1243.67,ActiveLearning,Continuing
139,121,540.19,263.9208167091462,176.80894990093847,1243.67,ActiveLearning,Continuing
140,98,233.89,266.9691123077291,183.68347245870905,1243.67,ActiveLearning,Continuing
141,187,322.6997586,265.099945285692,181.70750955005792,1243.67,ActiveLearning,Continuing
142,209,325.42,257.5187886693649,186.2888727812865,1243.67,ActiveLearning,Continuing
143,206,268.25,249.271904534948,194.20277329171032,1243.67,ActiveLearning,Continuing
144,161,214.21,257.18999774553004,175.97105343503523,1243.67,ActiveLearning,Continuing
145,15,411.82,254.4231765719529,180.02923459369066,1243.67,ActiveLearning,Continuing
146,151,36.88,254.62853340337625,177.23936482291256,1243.67,ActiveLearning,Continuing
147,211,382.45,243.11074291242574,189.870214681219,1243.67,ActiveLearning,Continuing
148,213,406.47,266.68494701391546,187.5331510548104,1243.67,ActiveLearning,Continuing
149,159,180.26,247.67038159478665,174.81206064761298,1243.67,ActiveLearning,Continuing
150,198,195.33,228.78356102736782,178.32798433197334,1243.67,ActiveLearning,Continuing
151,201,213.5,226.31265948562395,177.16414427158853,1243.67,ActiveLearning,Continuing
152,212,395.74,217.09500456078558,175.42626300390367,1243.67,ActiveLearning,Continuing
153,221,561.86,217.12198672621227,175.58827412267897,1243.67,ActiveLearning,Continuing
154,225,654.34,239.1256337711609,177.07413301002288,1243.67,ActiveLearning,Continuing
155,132,212.66,247.2582904806559,177.77757758530947,1243.67,ActiveLearning,Continuing
156,154,63.81,223.81906119771202,178.53754748246544,1243.67,ActiveLearning,Continuing
157,175,52.47346448,215.41189342785626,177.89647146659772,1243.67,ActiveLearning,Continuing
158,143,283.86,209.17733390017122,179.80850704203897,1243.67,ActiveLearning,Continuing
159,147,326.54,192.82586871803653,186.01072103983083,1243.67,ActiveLearning,Continuing
160,156,116.5,192.44135980342662,177.48204043474487,1243.67,ActiveLearning,Continuing
161,200,207.58,188.95419724364695,176.8961095223209,1243.67,ActiveLearning,Continuing
162,157,118.34,188.0081903726562,176.15453602751265,1243.67,ActiveLearning,Continuing
163,218,537.77,181.28553005980615,176.00563147360643,1243.67,ActiveLearning,Continuing
164,177,83.28491341,182.54034097829708,179.53461030896688,1243.67,ActiveLearning,Continuing
165,217,271.56,171.4496759300993,184.2293821588968,1243.67,ActiveLearning,Continuing
166,38,12.19,113.86996958465676,213.72353687847414,1243.67,ActiveLearning,Continuing
167,10,45.97,40.516767963940026,315.06688049870627,1243.67,ActiveLearning,Continuing
168,1,13.19,48.13506975779478,265.178240057564,1243.67,ActiveLearning,Continuing
169,0,12.77,14.558012229048842,308.57626975235036,1243.67,ActiveLearning,Continuing
170,12,179.53,78.0230852683617,182.39763409133218,1243.67,ActiveLearning,Continuing
171,14,218.67,89.13408925161121,180.82704480523407,1243.67,ActiveLearning,Continuing
172,13,215.37,10.172459273178461,285.71196904783505,1243.67,ActiveLearning,Continuing
173,8,37.09,49.58110354412367,203.06667988974212,1243.67,ActiveLearning,Continuing
174,53,16.69,56.6870047082919,176.79459281358407,1243.67,ActiveLearning,Continuing
175,2,14.78,-2.250851603035663,281.25308584182335,1243.67,ActiveLearning,Continuing
176,57,28.51,53.553018810712274,176.23648247043351,1243.67,ActiveLearning,Continuing
177,51,15.85,26.99961854967255,221.71505894553857,1243.67,ActiveLearning,Continuing
178,81,6.31,47.75343937372426,178.75920705431,1243.67,ActiveLearning,Continuing
179,39,18.25,41.477569048598895,173.065549526115,1243.67,ActiveLearning,Continuing
180,30,6.44,36.10440950958491,176.11482451968416,1243.67,ActiveLearning,Continuing
181,4,16.94,17.485132026894878,206.3043812678115,1243.67,ActiveLearning,Continuing
182,55,17.96,22.792004758338187,198.53202981794416,1243.67,ActiveLearning,Continuing
183,3,16.34,17.86843003683726,207.65949984256258,1243.67,ActiveLearning,Continuing
184,48,10.37,35.97370259371246,171.84266162812423,1243.67,ActiveLearning,Continuing
185,95,29.81,30.635947041241593,175.35566524896583,1243.67,ActiveLearning,Continuing
186,90,11.47,29.44098549114055,169.44781749054897,1243.67,ActiveLearning,Continuing
187,88,9.71,27.98457007626922,170.6120464082152,1243.67,ActiveLearning,Continuing
188,61,6.92,10.369065150410279,196.61435841481887,1243.67,ActiveLearning,Continuing
189,94,20.03,16.303780896550222,184.29224183312772,1243.67,ActiveLearning,Continuing
190,43,6.25,23.50341647708502,167.52590812340853,1243.67,ActiveLearning,Continuing
191,45,7.84,22.08433512354285,167.65714393930241,1243.67,ActiveLearning,Continuing
192,69,14.78,15.44664308690028,179.724027562254,1243.67,ActiveLearning,Continuing
193,52,16.66,19.53546058112856,165.81839139381432,1243.67,ActiveLearning,Continuing
194,63,10.53,9.26946009209324,184.38442674422302,1243.67,ActiveLearning,Continuing
195,68,13.99,17.553795113710343,166.35741949075637,1243.67,ActiveLearning,Continuing
196,84,7.08,15.801361420825287,165.46326211857536,1243.67,ActiveLearning,Continuing
197,34,8.39,7.07945685763294,182.50490984908816,1243.67,ActiveLearning,Continuing
198,36,11.15,10.242796328064596,172.42420988716663,1243.67,ActiveLearning,Continuing
199,83,6.73,6.462190825617341,177.44999214154222,1243.67,ActiveLearning,Continuing
200,9,45.53,3.021991620215431,179.22289593470975,1243.67,ActiveLearning,Continuing
201,92,13.55,10.847492143132998,165.9552095996436,1243.67,ActiveLearning,Continuing
202,86,7.96,5.258062737310148,173.25122013283615,1243.67,ActiveLearning,Continuing
203,75,26.57,5.864562043065064,172.10735312145036,1243.67,ActiveLearning,Continuing
204,96,45.34,6.118496390255018,169.04537326302975,1243.67,ActiveLearning,Continuing
205,91,13.25,7.107198989012578,167.33320020605058,1243.67,ActiveLearning,Continuing
206,60,63.53,10.153461906661715,161.1037868694601,1243.67,ActiveLearning,Continuing
207,28,5.09,10.358669234650563,162.3611091030255,1243.67,ActiveLearning,Continuing
208,5,24.01,4.726866169301502,167.16763435136193,1243.67,ActiveLearning,Continuing
209,44,7.09,8.217165129058072,162.46188133458384,1243.67,ActiveLearning,Continuing
210,70,14.99,0.23514461201840575,172.15679221013923,1243.67,ActiveLearning,Continuing
211,74,26.55,2.584937900335646,164.2247908042443,1243.67,ActiveLearning,Continuing
212,76,28.39,-0.19464078128021356,164.47217286181748,1243.67,ActiveLearning,Continuing
213,78,39.11,0.2481875795453601,163.9873993618125,1243.67,ActiveLearning,Continuing
214,79,52.77,5.30835601510185,160.4129139175514,1243.67,ActiveLearning,Continuing
215,49,10.58,1.9859898189558294,158.65361700836166,1243.67,ActiveLearning,Continuing
216,93,17.35,-2.664474889411622,167.3219345551907,1243.67,ActiveLearning,Continuing
217,29,6.19,0.4679381792873903,159.34995820371932,1243.67,ActiveLearning,Continuing
218,64,11.38,-1.1896113435038984,159.74478541848666,1243.67,ActiveLearning,Continuing
219,77,32.04,0.48920497860396495,156.2511816421493,1243.67,ActiveLearning,Continuing
220,87,9.62,-1.6457405878531972,156.4088219100565,1243.67,ActiveLearning,Continuing
221,89,11.38,-0.9577737294252395,155.7035375677299,1243.67,ActiveLearning,Continuing
222,65,11.49,-0.7328030420735132,155.1745840791873,1243.67,ActiveLearning,Continuing
223,66,12.36,-0.06211478375840329,154.5326985062865,1243.67,ActiveLearning,Continuing
224,97,86.01,-9.931863512564178,156.59819908393462,1243.67,ActiveLearning,Continuing
225,31,7.2,-15.803192680139096,171.4714196955598,1243.67,ActiveLearning,Continuing
226,32,7.58,-13.808208967241796,165.80900626840815,1243.67,ActiveLearning,Continuing
227,7,33.44,-23.505981059979092,177.57195490412826,1243.67,ActiveLearning,Continuing
228,37,11.44,-13.606632838584346,168.71596934224254,1243.67,ActiveLearning,Continuing
229,42,49.98,-14.636249964641951,166.38882611961662,1243.67,ActiveLearning,Continuing
230,67,13.46,-8.396730595960832,151.4461564158716,1243.67,ActiveLearning,Continuing
231,62,7.25,-12.999882591297649,160.13141137677218,1243.67,ActiveLearning,Continuing
232,82,6.68,-15.301069102941184,153.74981021834517,1243.67,ActiveLearning,Continuing
