Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
65,229,731.11,648.7753295898438,46.20405960083008,1243.67,ActiveLearning,Continuing
66,231,772.94,607.8856811523438,46.30759811401367,1243.67,ActiveLearning,Continuing
67,126,660.0,691.8643188476562,48.23820114135742,1243.67,ActiveLearning,Continuing
68,122,543.75,609.75634765625,36.82118606567383,1243.67,ActiveLearning,Continuing
69,192,424.1973941,521.2417602539062,57.28786087036133,1243.67,ActiveLearning,Continuing
70,17,559.01,451.5726623535156,55.81818771362305,1243.67,ActiveLearning,Continuing
71,18,617.92,554.26953125,64.25995635986328,1243.67,ActiveLearning,Continuing
72,153,47.22,529.291015625,55.31380081176758,1243.67,ActiveLearning,Continuing
73,124,554.41,456.70489501953125,45.34016036987305,1243.67,ActiveLearning,Continuing
74,171,419.51,402.23968505859375,37.13813781738281,1243.67,ActiveLearning,Continuing
75,115,325.56,395.8155517578125,43.29105758666992,1243.67,ActiveLearning,Continuing
76,182,160.6199195,375.4249572753906,37.32736587524414,1243.67,ActiveLearning,Continuing
77,185,311.2965408,382.9034729003906,61.90143966674805,1243.67,ActiveLearning,Continuing
78,221,561.86,365.3094787597656,41.50456619262695,1243.67,ActiveLearning,Continuing
79,225,654.34,513.6517944335938,51.17582702636719,1243.67,ActiveLearning,Continuing
80,103,562.06,365.5766906738281,35.865169525146484,1243.67,ActiveLearning,Continuing
81,105,607.72,470.3272399902344,40.29042053222656,1243.67,ActiveLearning,Continuing
82,104,580.44,469.81512451171875,40.04332733154297,1243.67,ActiveLearning,Continuing
83,108,659.36,475.4081115722656,39.076507568359375,1243.67,ActiveLearning,Continuing
84,101,484.36,503.2265930175781,51.50815200805664,1243.67,ActiveLearning,Continuing
85,222,602.48,449.84735107421875,40.23259735107422,1243.67,ActiveLearning,Continuing
86,22,766.85,512.0230712890625,39.55046463012695,1243.67,ActiveLearning,Continuing
87,24,800.58,622.6503295898438,42.40225601196289,1243.67,ActiveLearning,Continuing
88,227,695.67,672.032470703125,50.90430450439453,1243.67,ActiveLearning,Continuing
89,121,540.19,361.2757873535156,32.83967971801758,1243.67,ActiveLearning,Continuing
90,106,618.72,380.2315979003906,42.54764938354492,1243.67,ActiveLearning,Continuing
91,156,116.5,341.7418212890625,61.808467864990234,1243.67,ActiveLearning,Continuing
92,146,312.65,306.48040771484375,27.280893325805664,1243.67,ActiveLearning,Continuing
93,187,322.6997586,292.106689453125,37.455413818359375,1243.67,ActiveLearning,Continuing
94,161,214.21,308.5739440917969,29.355382919311523,1243.67,ActiveLearning,Continuing
95,170,405.26,293.1875305175781,30.14345932006836,1243.67,ActiveLearning,Continuing
96,107,625.33,293.2924499511719,28.548675537109375,1243.67,ActiveLearning,Continuing
97,169,385.2,322.23260498046875,31.406766891479492,1243.67,ActiveLearning,Continuing
98,214,451.64,282.97607421875,28.514619827270508,1243.67,ActiveLearning,Continuing
99,215,457.13,386.55975341796875,31.17521095275879,1243.67,ActiveLearning,Continuing
100,99,374.29,293.491455078125,40.95198059082031,1243.67,ActiveLearning,Continuing
101,145,291.83,274.0978088378906,24.527755737304688,1243.67,ActiveLearning,Continuing
102,140,259.11,252.33480834960938,23.610136032104492,1243.67,ActiveLearning,Continuing
103,211,382.45,270.93743896484375,55.763301849365234,1243.67,ActiveLearning,Continuing
104,155,92.38,299.7891540527344,21.37635040283203,1243.67,ActiveLearning,Continuing
105,219,545.18,253.6497802734375,23.76457977294922,1243.67,ActiveLearning,Continuing
106,166,249.23,289.8993225097656,32.59820556640625,1243.67,ActiveLearning,Continuing
107,207,289.72,248.27252197265625,19.444425582885742,1243.67,ActiveLearning,Continuing
108,141,279.69,260.5855407714844,23.34785270690918,1243.67,ActiveLearning,Continuing
109,144,286.73,262.12139892578125,20.058313369750977,1243.67,ActiveLearning,Continuing
110,179,135.2652427,258.6053771972656,19.403499603271484,1243.67,ActiveLearning,Continuing
111,167,250.28,265.1714172363281,26.062074661254883,1243.67,ActiveLearning,Continuing
112,188,339.0080085,251.4226531982422,17.968393325805664,1243.67,ActiveLearning,Continuing
113,186,318.1919743,259.5113220214844,22.423498153686523,1243.67,ActiveLearning,Continuing
114,133,215.93,220.70668029785156,79.18305969238281,1243.67,ActiveLearning,Continuing
115,148,328.21,218.8408966064453,18.113859176635742,1243.67,ActiveLearning,Continuing
116,149,328.45,228.22430419921875,16.934663772583008,1243.67,ActiveLearning,Continuing
117,199,201.63,226.1227569580078,21.5202579498291,1243.67,ActiveLearning,Continuing
118,163,220.57,235.26492309570312,22.777667999267578,1243.67,ActiveLearning,Continuing
119,172,542.3,209.7738037109375,19.91525650024414,1243.67,ActiveLearning,Continuing
120,159,180.26,254.0664520263672,16.566057205200195,1243.67,ActiveLearning,Continuing
121,216,696.39,245.5858917236328,43.1495361328125,1243.67,ActiveLearning,Continuing
122,190,390.2707837,222.30429077148438,53.44429397583008,1243.67,ActiveLearning,Continuing
123,184,200.7545831,236.9173583984375,30.988006591796875,1243.67,ActiveLearning,Continuing
124,196,191.45,185.30747985839844,20.695524215698242,1243.67,ActiveLearning,Continuing
125,198,195.33,189.9660186767578,35.977073669433594,1243.67,ActiveLearning,Continuing
126,15,411.82,178.2224578857422,33.94393539428711,1243.67,ActiveLearning,Continuing
127,129,192.74,200.4405517578125,23.55657196044922,1243.67,ActiveLearning,Continuing
128,98,233.89,208.2969512939453,34.015079498291016,1243.67,ActiveLearning,Continuing
129,204,240.44,168.5639190673828,21.647296905517578,1243.67,ActiveLearning,Continuing
130,180,151.3841761,170.22731018066406,16.370847702026367,1243.67,ActiveLearning,Continuing
131,181,155.3457121,173.4533233642578,16.230777740478516,1243.67,ActiveLearning,Continuing
132,175,52.47346448,162.14483642578125,28.967378616333008,1243.67,ActiveLearning,Continuing
133,202,214.93,158.3769073486328,17.43382453918457,1243.67,ActiveLearning,Continuing
134,134,278.51,149.47183227539062,14.76282024383545,1243.67,ActiveLearning,Continuing
135,117,475.46,143.47325134277344,14.375526428222656,1243.67,ActiveLearning,Continuing
136,118,529.11,208.29681396484375,16.158048629760742,1243.67,ActiveLearning,Continuing
137,119,535.99,269.7821350097656,19.240583419799805,1243.67,ActiveLearning,Continuing
138,128,1243.67,318.477294921875,18.337160110473633,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
