Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
46,113,226.22,657.4049682617188,75.70069885253906,1243.67,ActiveLearning,Continuing
47,104,580.44,619.7830810546875,95.45661163330078,1243.67,ActiveLearning,Continuing
48,110,770.35,605.7005004882812,110.94879150390625,1243.67,ActiveLearning,Continuing
49,114,291.41,569.8905029296875,125.49869537353516,1243.67,ActiveLearning,Continuing
50,139,336.24,551.0444946289062,128.93316650390625,1243.67,ActiveLearning,Continuing
51,221,561.86,501.1367492675781,205.73423767089844,1243.67,ActiveLearning,Continuing
52,18,617.92,572.1097412109375,52.40323257446289,1243.67,ActiveLearning,Continuing
53,107,625.33,547.6817016601562,105.12586212158203,1243.67,ActiveLearning,Continuing
54,106,618.72,558.4794921875,75.53544616699219,1243.67,ActiveLearning,Continuing
55,186,318.1919743,522.603271484375,97.73471069335938,1243.67,ActiveLearning,Continuing
56,138,302.25,484.8616638183594,144.84823608398438,1243.67,ActiveLearning,Continuing
57,103,562.06,497.8699951171875,102.71416473388672,1243.67,ActiveLearning,Continuing
58,105,607.72,516.3665161132812,89.62690734863281,1243.67,ActiveLearning,Continuing
59,100,433.78,535.8838500976562,110.60263061523438,1243.67,ActiveLearning,Continuing
60,164,220.66,464.7659912109375,105.95626831054688,1243.67,ActiveLearning,Continuing
61,109,750.9,472.1059875488281,93.40412902832031,1243.67,ActiveLearning,Continuing
62,120,540.19,558.9896850585938,119.04586029052734,1243.67,ActiveLearning,Continuing
63,224,637.46,480.7026672363281,129.3148956298828,1243.67,ActiveLearning,Continuing
64,230,738.1,593.8972778320312,109.0760498046875,1243.67,ActiveLearning,Continuing
65,223,636.48,543.8676147460938,95.78265380859375,1243.67,ActiveLearning,Continuing
66,228,697.4,541.1608276367188,80.79918670654297,1243.67,ActiveLearning,Continuing
67,124,554.41,530.7507934570312,84.4791488647461,1243.67,ActiveLearning,Continuing
68,192,424.1973941,511.46856689453125,132.4740753173828,1243.67,ActiveLearning,Continuing
69,150,348.88,447.60186767578125,115.95242309570312,1243.67,ActiveLearning,Continuing
70,147,326.54,425.60595703125,147.00408935546875,1243.67,ActiveLearning,Continuing
71,213,406.47,434.84930419921875,77.87324523925781,1243.67,ActiveLearning,Continuing
72,122,543.75,401.017578125,131.71983337402344,1243.67,ActiveLearning,Continuing
73,117,475.46,391.3454895019531,157.38729858398438,1243.67,ActiveLearning,Continuing
74,115,325.56,448.68890380859375,87.53202056884766,1243.67,ActiveLearning,Continuing
75,118,529.11,423.0587463378906,114.776123046875,1243.67,ActiveLearning,Continuing
76,119,535.99,497.7503967285156,77.47944641113281,1243.67,ActiveLearning,Continuing
77,128,1243.67,520.0852661132812,29.116249084472656,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
