Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
34,170,405.26,,,1243.67,WarmStart,WarmStart
35,171,419.51,,,1243.67,WarmStart,WarmStart
36,173,2.740952014,,,1243.67,WarmStart,WarmStart
37,179,135.2652427,,,1243.67,WarmStart,WarmStart
38,180,151.3841761,,,1243.67,WarmStart,WarmStart
39,181,155.3457121,,,1243.67,WarmStart,WarmStart
40,188,339.0080085,,,1243.67,WarmStart,WarmStart
41,195,179.12,,,1243.67,WarmStart,WarmStart
42,204,240.44,,,1243.67,WarmStart,WarmStart
43,207,289.72,,,1243.67,WarmStart,WarmStart
44,214,451.64,,,1243.67,WarmStart,WarmStart
45,216,696.39,,,1243.67,WarmStart,WarmStart
46,220,546.79,,,1243.67,WarmStart,WarmStart
47,117,475.46,843.6917114257812,492.21368408203125,1243.67,ActiveLearning,Continuing
48,118,529.11,753.091796875,301.2685546875,1243.67,ActiveLearning,Continuing
49,119,535.99,678.356201171875,185.9723663330078,1243.67,ActiveLearning,Continuing
50,226,658.86,706.8868408203125,155.9248504638672,1243.67,ActiveLearning,Continuing
51,24,800.58,699.0656127929688,161.67982482910156,1243.67,ActiveLearning,Continuing
52,222,602.48,778.0440673828125,32.514617919921875,1243.67,ActiveLearning,Continuing
53,227,695.67,720.678955078125,48.9630012512207,1243.67,ActiveLearning,Continuing
54,100,433.78,613.5011596679688,129.14071655273438,1243.67,ActiveLearning,Continuing
55,19,634.35,591.3726196289062,134.72235107421875,1243.67,ActiveLearning,Continuing
56,20,688.74,599.7843017578125,82.68029022216797,1243.67,ActiveLearning,Continuing
57,21,725.7933279,619.4059448242188,56.198360443115234,1243.67,ActiveLearning,Continuing
58,23,788.8326479,644.6016235351562,52.407405853271484,1243.67,ActiveLearning,Continuing
59,25,804.11,663.4196166992188,49.23932647705078,1243.67,ActiveLearning,Continuing
60,26,839.28,686.9440307617188,55.65049362182617,1243.67,ActiveLearning,Continuing
61,27,852.33,709.877685546875,51.92435836791992,1243.67,ActiveLearning,Continuing
62,232,824.47,722.5763549804688,51.34962463378906,1243.67,ActiveLearning,Continuing
63,122,543.75,593.5615844726562,99.0533218383789,1243.67,ActiveLearning,Continuing
64,110,770.35,585.3048706054688,96.04440307617188,1243.67,ActiveLearning,Continuing
65,182,160.6199195,565.2600708007812,173.73834228515625,1243.67,ActiveLearning,Continuing
66,106,618.72,557.4964599609375,148.19068908691406,1243.67,ActiveLearning,Continuing
67,101,484.36,589.3300170898438,104.02818298339844,1243.67,ActiveLearning,Continuing
68,114,291.41,520.01806640625,131.6145782470703,1243.67,ActiveLearning,Continuing
69,183,162.7067112,494.7162170410156,183.74085998535156,1243.67,ActiveLearning,Continuing
70,139,336.24,500.36724853515625,131.85098266601562,1243.67,ActiveLearning,Continuing
71,148,328.21,535.7513427734375,105.16212463378906,1243.67,ActiveLearning,Continuing
72,105,607.72,534.2279052734375,93.17405700683594,1243.67,ActiveLearning,Continuing
73,164,220.66,473.5852355957031,145.0336151123047,1243.67,ActiveLearning,Continuing
74,224,637.46,432.51171875,162.58645629882812,1243.67,ActiveLearning,Continuing
75,230,738.1,536.1380615234375,155.5928192138672,1243.67,ActiveLearning,Continuing
76,223,636.48,533.7232666015625,124.49629974365234,1243.67,ActiveLearning,Continuing
77,104,580.44,528.5067138671875,99.79945373535156,1243.67,ActiveLearning,Continuing
78,108,659.36,573.431396484375,40.57722854614258,1243.67,ActiveLearning,Continuing
79,228,697.4,486.56610107421875,118.364501953125,1243.67,ActiveLearning,Continuing
80,202,214.93,451.0585632324219,141.6387176513672,1243.67,ActiveLearning,Continuing
81,116,452.8,393.1804504394531,150.85208129882812,1243.67,ActiveLearning,Continuing
82,111,838.31,417.7559509277344,119.89945983886719,1243.67,ActiveLearning,Continuing
83,142,280.38,485.9566650390625,116.30927276611328,1243.67,ActiveLearning,Continuing
84,107,625.33,457.8015441894531,109.11388397216797,1243.67,ActiveLearning,Continuing
85,169,385.2,421.40277099609375,146.98793029785156,1243.67,ActiveLearning,Continuing
86,125,608.87,409.42724609375,121.89822387695312,1243.67,ActiveLearning,Continuing
87,186,318.1919743,420.0041198730469,108.60923767089844,1243.67,ActiveLearning,Continuing
88,192,424.1973941,416.1946105957031,156.63621520996094,1243.67,ActiveLearning,Continuing
89,123,552.26,399.49945068359375,105.41516876220703,1243.67,ActiveLearning,Continuing
90,126,660.0,438.2063903808594,77.29440307617188,1243.67,ActiveLearning,Continuing
91,127,1089.12,476.1332092285156,83.76202392578125,1243.67,ActiveLearning,Continuing
92,229,731.11,622.8040161132812,143.81393432617188,1243.67,ActiveLearning,Continuing
93,231,772.94,647.6904907226562,116.12013244628906,1243.67,ActiveLearning,Continuing
94,219,545.18,410.06585693359375,126.3393783569336,1243.67,ActiveLearning,Continuing
95,150,348.88,446.0279541015625,92.66162872314453,1243.67,ActiveLearning,Continuing
96,196,191.45,387.4295349121094,99.62554168701172,1243.67,ActiveLearning,Continuing
97,145,291.83,364.5506896972656,142.03317260742188,1243.67,ActiveLearning,Continuing
98,215,457.13,393.0853271484375,98.85405731201172,1243.67,ActiveLearning,Continuing
99,191,398.5758253,328.3118896484375,108.007568359375,1243.67,ActiveLearning,Continuing
100,187,322.6997586,373.7057189941406,69.54527282714844,1243.67,ActiveLearning,Continuing
101,140,259.11,363.4104919433594,63.028236389160156,1243.67,ActiveLearning,Continuing
102,213,406.47,328.13623046875,108.49403381347656,1243.67,ActiveLearning,Continuing
103,185,311.2965408,337.91180419921875,82.9513168334961,1243.67,ActiveLearning,Continuing
104,146,312.65,325.1390380859375,65.20491027832031,1243.67,ActiveLearning,Continuing
105,184,200.7545831,332.3891906738281,65.7640609741211,1243.67,ActiveLearning,Continuing
106,149,328.45,345.6287536621094,42.45554733276367,1243.67,ActiveLearning,Continuing
107,162,217.94,310.2940368652344,65.02725982666016,1243.67,ActiveLearning,Continuing
108,211,382.45,302.9051513671875,72.93517303466797,1243.67,ActiveLearning,Continuing
109,205,248.62,292.6683654785156,81.59144592285156,1243.67,ActiveLearning,Continuing
110,193,733.7295218,242.68516540527344,129.6099090576172,1243.67,ActiveLearning,Continuing
111,194,745.278685,511.29443359375,257.3078918457031,1243.67,ActiveLearning,Continuing
112,178,111.8949727,288.01904296875,78.65880584716797,1243.67,ActiveLearning,Continuing
113,166,249.23,302.5062561035156,48.35152816772461,1243.67,ActiveLearning,Continuing
114,147,326.54,269.3472595214844,90.04098510742188,1243.67,ActiveLearning,Continuing
115,17,559.01,307.9664001464844,95.7394790649414,1243.67,ActiveLearning,Continuing
116,18,617.92,444.8793640136719,142.8424835205078,1243.67,ActiveLearning,Continuing
117,102,545.78,442.7091979980469,104.1870346069336,1243.67,ActiveLearning,Continuing
118,138,302.25,450.3719177246094,100.2004165649414,1243.67,ActiveLearning,Continuing
119,153,47.22,336.4449157714844,118.09939575195312,1243.67,ActiveLearning,Continuing
120,155,92.38,275.54864501953125,98.48582458496094,1243.67,ActiveLearning,Continuing
121,189,345.3800939,323.7873229980469,35.57093048095703,1243.67,ActiveLearning,Continuing
122,156,116.5,250.69786071777344,81.26387023925781,1243.67,ActiveLearning,Continuing
123,163,220.57,260.4677429199219,64.37511444091797,1243.67,ActiveLearning,Continuing
124,15,411.82,196.6761016845703,118.87060546875,1243.67,ActiveLearning,Continuing
125,98,233.89,310.2759704589844,115.76274871826172,1243.67,ActiveLearning,Continuing
126,210,356.76,251.53680419921875,68.72014617919922,1243.67,ActiveLearning,Continuing
127,221,561.86,254.73365783691406,81.43315887451172,1243.67,ActiveLearning,Continuing
128,225,654.34,455.73944091796875,155.81944274902344,1243.67,ActiveLearning,Continuing
129,218,537.77,325.5400695800781,84.3882827758789,1243.67,ActiveLearning,Continuing
130,217,271.56,313.20819091796875,113.09856414794922,1243.67,ActiveLearning,Continuing
131,176,76.51244504,327.7516784667969,83.26655578613281,1243.67,ActiveLearning,Continuing
132,161,214.21,316.0437927246094,76.915283203125,1243.67,ActiveLearning,Continuing
133,190,390.2707837,278.0476989746094,98.377197265625,1243.67,ActiveLearning,Continuing
134,141,279.69,262.77435302734375,68.52257537841797,1243.67,ActiveLearning,Continuing
135,144,286.73,268.7154846191406,56.79978561401367,1243.67,ActiveLearning,Continuing
136,99,374.29,236.5962677001953,95.97705078125,1243.67,ActiveLearning,Continuing
137,121,540.19,262.2403869628906,77.07245635986328,1243.67,ActiveLearning,Continuing
138,130,203.82,255.3560333251953,95.06273651123047,1243.67,ActiveLearning,Continuing
139,209,325.42,259.8002624511719,64.48927307128906,1243.67,ActiveLearning,Continuing
140,206,268.25,274.3833923339844,44.96023941040039,1243.67,ActiveLearning,Continuing
141,2,14.78,193.07565307617188,129.652099609375,1243.67,ActiveLearning,Continuing
142,208,297.95,277.4769287109375,50.2768669128418,1243.67,ActiveLearning,Continuing
143,197,192.98,242.9491424560547,78.28746795654297,1243.67,ActiveLearning,Continuing
144,177,83.28491341,219.1620635986328,107.72949981689453,1243.67,ActiveLearning,Continuing
145,212,395.74,259.2078552246094,54.61815643310547,1243.67,ActiveLearning,Continuing
146,167,250.28,267.5922546386719,40.15414047241211,1243.67,ActiveLearning,Continuing
147,203,226.25,218.35879516601562,61.57963180541992,1243.67,ActiveLearning,Continuing
148,198,195.33,198.35813903808594,72.1451644897461,1243.67,ActiveLearning,Continuing
149,135,281.68,224.25332641601562,63.71086120605469,1243.67,ActiveLearning,Continuing
150,172,542.3,224.8217010498047,43.700321197509766,1243.67,ActiveLearning,Continuing
151,132,212.66,210.7082061767578,73.28185272216797,1243.67,ActiveLearning,Continuing
152,159,180.26,225.47142028808594,61.963035583496094,1243.67,ActiveLearning,Continuing
153,134,278.51,214.20480346679688,49.94736862182617,1243.67,ActiveLearning,Continuing
154,201,213.5,196.8385467529297,53.072269439697266,1243.67,ActiveLearning,Continuing
155,143,283.86,166.63327026367188,84.7749252319336,1243.67,ActiveLearning,Continuing
156,157,118.34,165.67996215820312,78.46890258789062,1243.67,ActiveLearning,Continuing
157,151,36.88,139.149169921875,90.725341796875,1243.67,ActiveLearning,Continuing
158,12,179.53,153.3234100341797,84.88324737548828,1243.67,ActiveLearning,Continuing
159,131,207.38,183.25379943847656,55.707054138183594,1243.67,ActiveLearning,Continuing
160,14,218.67,166.30792236328125,53.068965911865234,1243.67,ActiveLearning,Continuing
161,199,201.63,196.07325744628906,19.97712516784668,1243.67,ActiveLearning,Continuing
162,7,33.44,128.02806091308594,70.8218994140625,1243.67,ActiveLearning,Continuing
163,175,52.47346448,111.27635192871094,76.09878540039062,1243.67,ActiveLearning,Continuing
164,1,13.19,109.6341552734375,86.73580932617188,1243.67,ActiveLearning,Continuing
165,158,142.23,127.38432312011719,66.62609100341797,1243.67,ActiveLearning,Continuing
166,13,215.37,111.5303955078125,45.372642517089844,1243.67,ActiveLearning,Continuing
167,9,45.53,79.20081329345703,65.90373992919922,1243.67,ActiveLearning,Continuing
168,0,12.77,58.13203048706055,69.95601654052734,1243.67,ActiveLearning,Continuing
169,154,63.81,80.43400573730469,35.18873977661133,1243.67,ActiveLearning,Continuing
170,174,41.89833748,73.10199737548828,39.75157928466797,1243.67,ActiveLearning,Continuing
171,95,29.81,62.03995895385742,47.52171325683594,1243.67,ActiveLearning,Continuing
172,10,45.97,54.72117614746094,31.213409423828125,1243.67,ActiveLearning,Continuing
173,3,16.34,35.24510955810547,48.306434631347656,1243.67,ActiveLearning,Continuing
174,5,24.01,46.917762756347656,33.25270080566406,1243.67,ActiveLearning,Continuing
175,30,6.44,35.63285827636719,41.8509635925293,1243.67,ActiveLearning,Continuing
176,38,12.19,43.04793167114258,39.74713134765625,1243.67,ActiveLearning,Continuing
177,200,207.58,54.78074645996094,27.581104278564453,1243.67,ActiveLearning,Continuing
178,4,16.94,23.92068862915039,37.549476623535156,1243.67,ActiveLearning,Continuing
179,8,37.09,44.973716735839844,8.04099178314209,1243.67,ActiveLearning,Continuing
180,36,11.15,22.8713321685791,20.52750587463379,1243.67,ActiveLearning,Continuing
181,97,86.01,22.809125900268555,14.619154930114746,1243.67,ActiveLearning,Continuing
182,90,11.47,40.38177490234375,25.73895835876465,1243.67,ActiveLearning,Continuing
183,57,28.51,29.760587692260742,22.597673416137695,1243.67,ActiveLearning,Continuing
184,42,49.98,32.46444320678711,14.314040184020996,1243.67,ActiveLearning,Continuing
185,53,16.69,30.28810691833496,12.545670509338379,1243.67,ActiveLearning,Continuing
186,31,7.2,24.75311279296875,14.486775398254395,1243.67,ActiveLearning,Continuing
187,39,18.25,26.94045066833496,9.145968437194824,1243.67,ActiveLearning,Continuing
188,92,13.55,25.197872161865234,11.198443412780762,1243.67,ActiveLearning,Continuing
189,75,26.57,24.04988670349121,10.813577651977539,1243.67,ActiveLearning,Continuing
190,91,13.25,26.51300048828125,9.303285598754883,1243.67,ActiveLearning,Continuing
191,37,11.44,22.20918846130371,9.632284164428711,1243.67,ActiveLearning,Continuing
192,74,26.55,22.850990295410156,7.328083515167236,1243.67,ActiveLearning,Continuing
193,48,10.37,18.77280616760254,11.098028182983398,1243.67,ActiveLearning,Continuing
194,34,8.39,18.41338348388672,11.173504829406738,1243.67,ActiveLearning,Continuing
195,40,19.06,20.36347007751465,8.738811492919922,1243.67,ActiveLearning,Continuing
196,29,6.19,20.88730812072754,6.4594526290893555,1243.67,ActiveLearning,Continuing
197,94,20.03,19.293621063232422,5.735007286071777,1243.67,ActiveLearning,Continuing
198,51,15.85,18.998497009277344,5.2642621994018555,1243.67,ActiveLearning,Continuing
199,64,11.38,17.16525650024414,6.783333778381348,1243.67,ActiveLearning,Continuing
200,78,39.11,16.103487014770508,5.877201557159424,1243.67,ActiveLearning,Continuing
201,77,32.04,19.89974594116211,6.2523298263549805,1243.67,ActiveLearning,Continuing
202,49,10.58,16.010465621948242,8.498641014099121,1243.67,ActiveLearning,Continuing
203,45,7.84,19.07547378540039,13.97704029083252,1243.67,ActiveLearning,Continuing
204,60,63.53,15.202423095703125,6.519222736358643,1243.67,ActiveLearning,Continuing
205,79,52.77,22.51943588256836,8.469813346862793,1243.67,ActiveLearning,Continuing
206,65,11.49,22.8555908203125,10.470030784606934,1243.67,ActiveLearning,Continuing
207,52,16.66,23.1033935546875,10.635088920593262,1243.67,ActiveLearning,Continuing
208,76,28.39,18.826183319091797,9.206681251525879,1243.67,ActiveLearning,Continuing
209,28,5.09,17.463777542114258,13.30691146850586,1243.67,ActiveLearning,Continuing
210,62,7.25,18.51171112060547,7.086941719055176,1243.67,ActiveLearning,Continuing
211,43,6.25,16.73632049560547,6.758350372314453,1243.67,ActiveLearning,Continuing
212,86,7.96,17.923503875732422,5.794271945953369,1243.67,ActiveLearning,Continuing
213,82,6.68,9.681116104125977,14.80885124206543,1243.67,ActiveLearning,Continuing
214,44,7.09,14.05581283569336,5.492481708526611,1243.67,ActiveLearning,Continuing
215,69,14.78,16.32134246826172,3.228318691253662,1243.67,ActiveLearning,Continuing
216,55,17.96,15.974967002868652,3.1630399227142334,1243.67,ActiveLearning,Continuing
217,67,13.46,12.702866554260254,6.858067512512207,1243.67,ActiveLearning,Continuing
218,66,12.36,13.519632339477539,5.618412494659424,1243.67,ActiveLearning,Continuing
219,87,9.62,14.192415237426758,4.443540096282959,1243.67,ActiveLearning,Continuing
220,32,7.58,11.595653533935547,6.4353179931640625,1243.67,ActiveLearning,Continuing
221,83,6.73,14.238279342651367,3.0546951293945312,1243.67,ActiveLearning,Continuing
222,61,6.92,13.684615135192871,2.9157023429870605,1243.67,ActiveLearning,Continuing
223,88,9.71,9.250115394592285,6.387999057769775,1243.67,ActiveLearning,Continuing
224,96,45.34,11.723636627197266,3.316453695297241,1243.67,ActiveLearning,Continuing
225,63,10.53,14.640010833740234,11.32653522491455,1243.67,ActiveLearning,Continuing
226,89,11.38,12.41928768157959,5.304764270782471,1243.67,ActiveLearning,Continuing
227,70,14.99,10.597296714782715,8.359335899353027,1243.67,ActiveLearning,Continuing
228,93,17.35,10.22414493560791,4.342743873596191,1243.67,ActiveLearning,Continuing
229,81,6.31,8.967241287231445,3.055291175842285,1243.67,ActiveLearning,Continuing
230,68,13.99,9.272648811340332,2.6184494495391846,1243.67,ActiveLearning,Continuing
231,33,7.72,10.445645332336426,1.5549637079238892,1243.67,ActiveLearning,Continuing
232,84,7.08,7.57504415512085,2.651510000228882,1243.67,ActiveLearning,Continuing
