Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
74,229,731.11,633.6984252929688,108.65746307373047,1243.67,ActiveLearning,Continuing
75,122,543.75,554.6328735351562,117.85542297363281,1243.67,ActiveLearning,Continuing
76,17,559.01,520.7050170898438,134.9661407470703,1243.67,ActiveLearning,Continuing
77,106,618.72,505.55621337890625,106.5904769897461,1243.67,ActiveLearning,Continuing
78,124,554.41,480.9333190917969,111.00527954101562,1243.67,ActiveLearning,Continuing
79,192,424.1973941,488.9548034667969,126.88301086425781,1243.67,ActiveLearning,Continuing
80,228,697.4,470.36798095703125,89.53738403320312,1243.67,ActiveLearning,Continuing
81,107,625.33,473.83135986328125,100.4720230102539,1243.67,ActiveLearning,Continuing
82,115,325.56,472.5623474121094,178.91464233398438,1243.67,ActiveLearning,Continuing
83,150,348.88,445.38336181640625,103.22322845458984,1243.67,ActiveLearning,Continuing
84,125,608.87,420.4534606933594,83.3564453125,1243.67,ActiveLearning,Continuing
85,171,419.51,412.4324035644531,76.28318786621094,1243.67,ActiveLearning,Continuing
86,190,390.2707837,394.9114074707031,74.58567810058594,1243.67,ActiveLearning,Continuing
87,139,336.24,390.7410583496094,140.67340087890625,1243.67,ActiveLearning,Continuing
88,169,385.2,398.4223937988281,87.20675659179688,1243.67,ActiveLearning,Continuing
89,140,259.11,394.41558837890625,63.19682312011719,1243.67,ActiveLearning,Continuing
90,136,293.6,377.35491943359375,105.4578628540039,1243.67,ActiveLearning,Continuing
91,204,240.44,385.3139343261719,51.4736213684082,1243.67,ActiveLearning,Continuing
92,149,328.45,353.9203796386719,57.33427047729492,1243.67,ActiveLearning,Continuing
93,191,398.5758253,356.1383972167969,40.79534149169922,1243.67,ActiveLearning,Continuing
94,211,382.45,344.04205322265625,56.02943420410156,1243.67,ActiveLearning,Continuing
95,187,322.6997586,341.0150451660156,47.535396575927734,1243.67,ActiveLearning,Continuing
96,142,280.38,330.70379638671875,69.24047088623047,1243.67,ActiveLearning,Continuing
97,179,135.2652427,333.49420166015625,62.095924377441406,1243.67,ActiveLearning,Continuing
98,98,233.89,338.38470458984375,90.31484985351562,1243.67,ActiveLearning,Continuing
99,213,406.47,335.2938232421875,103.087646484375,1243.67,ActiveLearning,Continuing
100,162,217.94,334.3884582519531,59.282691955566406,1243.67,ActiveLearning,Continuing
101,214,451.64,321.2664489746094,33.3804931640625,1243.67,ActiveLearning,Continuing
102,215,457.13,414.9705810546875,62.14967727661133,1243.67,ActiveLearning,Continuing
103,202,214.93,348.5087890625,43.884254455566406,1243.67,ActiveLearning,Continuing
104,166,249.23,338.3761901855469,58.44438934326172,1243.67,ActiveLearning,Continuing
105,102,545.78,333.3011169433594,66.67671203613281,1243.67,ActiveLearning,Continuing
106,153,47.22,363.57843017578125,101.60700225830078,1243.67,ActiveLearning,Continuing
107,189,345.3800939,315.7628479003906,31.980178833007812,1243.67,ActiveLearning,Continuing
108,184,200.7545831,315.5038757324219,51.60623550415039,1243.67,ActiveLearning,Continuing
109,145,291.83,299.51312255859375,40.58513641357422,1243.67,ActiveLearning,Continuing
110,188,339.0080085,294.45330810546875,24.923873901367188,1243.67,ActiveLearning,Continuing
111,196,191.45,286.9546203613281,33.97611618041992,1243.67,ActiveLearning,Continuing
112,210,356.76,284.2034606933594,60.00263214111328,1243.67,ActiveLearning,Continuing
113,13,215.37,273.4537658691406,194.7937774658203,1243.67,ActiveLearning,Continuing
114,141,279.69,283.1533203125,28.30245590209961,1243.67,ActiveLearning,Continuing
115,212,395.74,273.93365478515625,42.52652359008789,1243.67,ActiveLearning,Continuing
116,135,281.68,285.9671936035156,75.6966781616211,1243.67,ActiveLearning,Continuing
117,209,325.42,272.30242919921875,38.1730842590332,1243.67,ActiveLearning,Continuing
118,172,542.3,273.17828369140625,36.163360595703125,1243.67,ActiveLearning,Continuing
119,134,278.51,291.3559265136719,49.10450744628906,1243.67,ActiveLearning,Continuing
120,180,151.3841761,286.8528137207031,46.201168060302734,1243.67,ActiveLearning,Continuing
121,203,226.25,279.27642822265625,73.83716583251953,1243.67,ActiveLearning,Continuing
122,167,250.28,282.41461181640625,61.27555847167969,1243.67,ActiveLearning,Continuing
123,163,220.57,272.5119323730469,73.0352783203125,1243.67,ActiveLearning,Continuing
124,221,561.86,262.5543212890625,129.24090576171875,1243.67,ActiveLearning,Continuing
125,225,654.34,424.8194580078125,173.85791015625,1243.67,ActiveLearning,Continuing
126,205,248.62,307.4651184082031,80.6666259765625,1243.67,ActiveLearning,Continuing
127,0,12.77,303.8324279785156,141.2803955078125,1243.67,ActiveLearning,Continuing
128,161,214.21,312.0869140625,78.53522491455078,1243.67,ActiveLearning,Continuing
129,206,268.25,281.9908142089844,57.28871154785156,1243.67,ActiveLearning,Continuing
130,129,192.74,266.76300048828125,56.642723083496094,1243.67,ActiveLearning,Continuing
131,178,111.8949727,266.1031494140625,54.75059127807617,1243.67,ActiveLearning,Continuing
132,99,374.29,255.22023010253906,101.97538757324219,1243.67,ActiveLearning,Continuing
133,121,540.19,263.28802490234375,67.0254135131836,1243.67,ActiveLearning,Continuing
134,218,537.77,254.563232421875,90.76904296875,1243.67,ActiveLearning,Continuing
135,159,180.26,260.9617614746094,70.48905181884766,1243.67,ActiveLearning,Continuing
136,117,475.46,248.7795867919922,103.7161636352539,1243.67,ActiveLearning,Continuing
137,118,529.11,385.7706604003906,137.5919647216797,1243.67,ActiveLearning,Continuing
138,119,535.99,442.220703125,120.516845703125,1243.67,ActiveLearning,Continuing
139,128,1243.67,476.4309387207031,102.55998992919922,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
