Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
74,105,607.72,525.5781357222249,176.2629561513418,1243.67,ActiveLearning,Continuing
75,103,562.06,527.957717447259,174.91874429339734,1243.67,ActiveLearning,Continuing
76,224,637.46,508.97851888194475,193.69662176348348,1243.67,ActiveLearning,Continuing
77,115,325.56,526.732765002932,171.7438565545883,1243.67,ActiveLearning,Continuing
78,223,636.48,504.6750379935103,189.62117165560855,1243.67,ActiveLearning,Continuing
79,228,697.4,514.6107436835238,183.34402618598733,1243.67,ActiveLearning,Continuing
80,171,419.51,512.4974097161052,179.05930991321895,1243.67,ActiveLearning,Continuing
81,108,659.36,517.9496208110434,169.06937473455648,1243.67,ActiveLearning,Continuing
82,150,348.88,511.8985771227935,167.97859171057934,1243.67,ActiveLearning,Continuing
83,142,280.38,506.4610259383593,167.60699306564004,1243.67,ActiveLearning,Continuing
84,145,291.83,497.3526910387384,167.24560229369126,1243.67,ActiveLearning,Continuing
85,192,424.1973941,527.2569867571211,184.3300973716772,1243.67,ActiveLearning,Continuing
86,124,554.41,485.75905711756184,158.65698072099863,1243.67,ActiveLearning,Continuing
87,162,217.94,449.5029808444591,188.44764368684025,1243.67,ActiveLearning,Continuing
88,107,625.33,479.35943242387134,151.7935385039874,1243.67,ActiveLearning,Continuing
89,17,559.01,448.0376837562267,162.1020076216963,1243.67,ActiveLearning,Continuing
90,210,356.76,417.69561356043556,197.8762018017354,1243.67,ActiveLearning,Continuing
91,191,398.5758253,417.48951457221074,176.5685281834006,1243.67,ActiveLearning,Continuing
92,102,545.78,428.4174803822034,156.49589826799095,1243.67,ActiveLearning,Continuing
93,169,385.2,494.38975296706064,162.24359744473105,1243.67,ActiveLearning,Continuing
94,153,47.22,427.36158160771646,155.1558877785948,1243.67,ActiveLearning,Continuing
95,117,475.46,473.2705288900047,167.30092650498045,1243.67,ActiveLearning,Continuing
96,125,608.87,399.732237008222,159.29302055272782,1243.67,ActiveLearning,Continuing
97,118,529.11,479.33620170094025,166.57422209064353,1243.67,ActiveLearning,Continuing
98,119,535.99,482.9985297286041,165.77048617441505,1243.67,ActiveLearning,Continuing
99,128,1243.67,486.37489701419247,164.9887845452881,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
