Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
78,222,602.48,630.9708719961843,157.11464733193904,1243.67,ActiveLearning,Continuing
79,227,695.67,628.7217079268396,155.34402232869687,1243.67,ActiveLearning,Continuing
80,228,697.4,585.7653957903183,169.24537199653156,1243.67,ActiveLearning,Continuing
81,113,226.22,591.8959897839707,150.39935334267878,1243.67,ActiveLearning,Continuing
82,106,618.72,545.807438681172,160.90629790634588,1243.67,ActiveLearning,Continuing
83,171,419.51,550.0409348021886,176.8392368752576,1243.67,ActiveLearning,Continuing
84,105,607.72,536.040868771777,168.8094279674985,1243.67,ActiveLearning,Continuing
85,103,562.06,539.5134143762132,167.1602818967629,1243.67,ActiveLearning,Continuing
86,139,336.24,523.0964201342925,154.19251848882814,1243.67,ActiveLearning,Continuing
87,124,554.41,511.69941108077404,158.39384937238697,1243.67,ActiveLearning,Continuing
88,192,424.1973941,499.5598870990657,176.12416171083515,1243.67,ActiveLearning,Continuing
89,107,625.33,484.92060430570876,151.7686611035688,1243.67,ActiveLearning,Continuing
90,17,559.01,464.6887723533207,161.95374066818437,1243.67,ActiveLearning,Continuing
91,150,348.88,460.14835315552,150.81798335223866,1243.67,ActiveLearning,Continuing
92,191,398.5758253,448.337683119583,171.6962381988135,1243.67,ActiveLearning,Continuing
93,162,217.94,422.6694918842089,179.85758281266772,1243.67,ActiveLearning,Continuing
94,169,385.2,435.8423390547515,149.2531208758883,1243.67,ActiveLearning,Continuing
95,102,545.78,433.67189147022424,155.11664552132146,1243.67,ActiveLearning,Continuing
96,153,47.22,435.242956567738,154.44728566782862,1243.67,ActiveLearning,Continuing
97,142,280.38,441.1823334355897,154.6335263480219,1243.67,ActiveLearning,Continuing
98,145,291.83,428.5433267683766,153.4996402113931,1243.67,ActiveLearning,Continuing
99,210,356.76,394.55547641410146,190.40966316813513,1243.67,ActiveLearning,Continuing
100,136,293.6,391.57049811944967,165.05476459413512,1243.67,ActiveLearning,Continuing
101,140,259.11,370.3116806879023,152.68956572050817,1243.67,ActiveLearning,Continuing
102,163,220.57,357.57408139786287,170.30512904617134,1243.67,ActiveLearning,Continuing
103,141,279.69,346.68866645247135,150.79533137641909,1243.67,ActiveLearning,Continuing
104,188,339.0080085,335.8951566497474,149.23844537751694,1243.67,ActiveLearning,Continuing
105,189,345.3800939,317.2297797815808,172.11437559227923,1243.67,ActiveLearning,Continuing
106,204,240.44,326.5243419263989,151.18756375064223,1243.67,ActiveLearning,Continuing
107,197,192.98,315.9111680740665,147.8176612321268,1243.67,ActiveLearning,Continuing
108,117,475.46,302.0362340084646,152.14670517920095,1243.67,ActiveLearning,Continuing
109,118,529.11,329.04178274860607,151.65808523510648,1243.67,ActiveLearning,Continuing
110,119,535.99,353.4599556018743,151.91551655660618,1243.67,ActiveLearning,Continuing
111,128,1243.67,371.88076713257215,152.03068661967808,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
