Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
78,227,695.67,647.835751000653,153.48225766456264,1243.67,ActiveLearning,Continuing
79,100,433.78,642.9931696646045,149.80824073320508,1243.67,ActiveLearning,Continuing
80,228,697.4,585.7653957903261,169.24537199650473,1243.67,ActiveLearning,Continuing
81,113,226.22,591.8959897839717,150.3993533426788,1243.67,ActiveLearning,Continuing
82,106,618.72,545.8074386801525,160.90629790735977,1243.67,ActiveLearning,Continuing
83,171,419.51,550.0409347973999,176.83923687560278,1243.67,ActiveLearning,Continuing
84,103,562.06,536.0408687717759,168.80942796749866,1243.67,ActiveLearning,Continuing
85,105,607.72,537.7707229101912,167.17391631014848,1243.67,ActiveLearning,Continuing
86,139,336.24,523.0964201342923,154.192518488828,1243.67,ActiveLearning,Continuing
87,192,424.1973941,498.54445216149,177.09486240874375,1243.67,ActiveLearning,Continuing
88,124,554.41,511.458230249345,157.62828661902688,1243.67,ActiveLearning,Continuing
89,107,625.33,484.9206043057082,151.76866110356886,1243.67,ActiveLearning,Continuing
90,17,559.01,464.6887509590912,161.95375348978976,1243.67,ActiveLearning,Continuing
91,191,398.5758253,448.61319950318904,172.1537726700374,1243.67,ActiveLearning,Continuing
92,150,348.88,459.8054271383319,149.8681840035968,1243.67,ActiveLearning,Continuing
93,162,217.94,422.6694918842071,179.85758281266726,1243.67,ActiveLearning,Continuing
94,102,545.78,431.69042803759567,156.1463334229356,1243.67,ActiveLearning,Continuing
95,153,47.22,433.30761858957567,155.466755115971,1243.67,ActiveLearning,Continuing
96,142,280.38,447.2274110780854,156.2147357841785,1243.67,ActiveLearning,Continuing
97,169,385.2,435.6104979406133,154.1459027203657,1243.67,ActiveLearning,Continuing
98,210,356.76,393.1563626630398,189.5681389453266,1243.67,ActiveLearning,Continuing
99,145,291.83,429.6616533300539,152.85314931456776,1243.67,ActiveLearning,Continuing
100,136,293.6,391.570498119449,165.05476459413575,1243.67,ActiveLearning,Continuing
101,163,220.57,356.2397060742309,170.91151079179554,1243.67,ActiveLearning,Continuing
102,140,259.11,372.1291215659195,152.59213557587142,1243.67,ActiveLearning,Continuing
103,141,279.69,346.68866645248625,150.79533137642463,1243.67,ActiveLearning,Continuing
104,205,248.62,253.46868592355145,242.5645087805679,1243.67,ActiveLearning,Continuing
105,189,345.3800939,320.58814962524275,172.2446541317941,1243.67,ActiveLearning,Continuing
106,188,339.0080085,337.83545039328186,148.1850941688151,1243.67,ActiveLearning,Continuing
107,204,240.44,329.19230547878016,150.71071285394032,1243.67,ActiveLearning,Continuing
108,197,192.98,318.109179015222,147.46482682537473,1243.67,ActiveLearning,Continuing
109,190,390.2707837,280.28997016431026,175.1228599921064,1243.67,ActiveLearning,Continuing
110,117,475.46,305.7843680733501,150.39736673926387,1243.67,ActiveLearning,Continuing
111,118,529.11,332.774156981747,149.96985129157946,1243.67,ActiveLearning,Continuing
112,119,535.99,356.954899728775,150.26919961158697,1243.67,ActiveLearning,Continuing
113,128,1243.67,375.0206709934239,150.42401678488238,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
