Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
79,23,788.8326479,672.0903475150434,170.9551854839998,1243.67,ActiveLearning,Continuing
80,26,839.28,693.119588540461,147.10765138452382,1243.67,ActiveLearning,Continuing
81,27,852.33,713.6024378679434,146.098169751,1243.67,ActiveLearning,Continuing
82,232,824.47,731.4029574671288,132.48931992500002,1243.67,ActiveLearning,Continuing
83,107,625.33,529.4189166382484,471.17999999999995,1243.67,ActiveLearning,Continuing
84,192,424.1973941,488.9058348720168,517.44,1243.67,ActiveLearning,Continuing
85,123,552.26,546.0820363988096,371.2633333333333,1243.67,ActiveLearning,Continuing
86,124,554.41,467.92970772575455,558.98,1243.67,ActiveLearning,Continuing
87,105,607.72,567.1041207738078,317.12,1243.67,ActiveLearning,Continuing
88,139,336.24,415.8885198059995,612.0899999999999,1243.67,ActiveLearning,Continuing
89,213,406.47,389.88399888136695,646.3599999999994,1243.67,ActiveLearning,Continuing
90,17,559.01,527.5948070649843,397.26,1243.67,ActiveLearning,Continuing
91,127,1089.12,547.5652073115082,289.51054999999985,1243.67,ActiveLearning,Continuing
92,229,731.11,640.9105043306686,408.82490476190463,1243.67,ActiveLearning,Continuing
93,150,348.88,467.2837220377478,551.5799999999999,1243.67,ActiveLearning,Continuing
94,136,293.6,424.2643291434001,540.8446666666666,1243.67,ActiveLearning,Continuing
95,203,226.25,353.01466333619965,604.01,1243.67,ActiveLearning,Continuing
96,179,135.2652427,311.29818497191627,604.01,1243.67,ActiveLearning,Continuing
97,102,545.78,356.2373285987501,526.333377748,1243.67,ActiveLearning,Continuing
98,153,47.22,367.7429918321711,543.9100000000001,1243.67,ActiveLearning,Continuing
99,187,322.6997586,354.7923936689499,475.73,1243.67,ActiveLearning,Continuing
100,171,419.51,331.75918284274934,504.94,1243.67,ActiveLearning,Continuing
101,184,200.7545831,311.4934806894998,533.6832888,1243.67,ActiveLearning,Continuing
102,205,248.62,305.7227944476002,561.65,1243.67,ActiveLearning,Continuing
103,190,390.2707837,301.8266942042491,533.6832888,1243.67,ActiveLearning,Continuing
104,202,214.93,338.2129790522498,504.94000000000005,1243.67,ActiveLearning,Continuing
105,221,561.86,272.01606745975766,551.0633333333333,1243.67,ActiveLearning,Continuing
106,225,654.34,465.0940867680408,514.64,1243.67,ActiveLearning,Continuing
107,140,259.11,361.03695080084907,433.88000000000005,1243.67,ActiveLearning,Continuing
108,210,356.76,307.80719986073336,561.65,1243.67,ActiveLearning,Continuing
109,161,214.21,278.33050536291734,531.58755496,1243.67,ActiveLearning,Continuing
110,98,233.89,317.55721270653,498.05,1243.67,ActiveLearning,Continuing
111,142,280.38,383.1221291602482,286.06999999999994,1243.67,ActiveLearning,Continuing
112,13,215.37,175.73019050604051,689.9499999999999,1243.67,ActiveLearning,Continuing
113,130,203.82,238.43744644986702,560.88,1243.67,ActiveLearning,Continuing
114,149,328.45,313.270426839501,344.42541689999996,1243.67,ActiveLearning,Continuing
115,11,140.7,196.3829629166669,581.0219583333327,1243.67,ActiveLearning,Continuing
116,99,374.29,219.18739306421736,514.64,1243.67,ActiveLearning,Continuing
117,162,217.94,324.0608275296996,327.13,1243.67,ActiveLearning,Continuing
118,177,83.28491341,219.1276525119815,514.64,1243.67,ActiveLearning,Continuing
119,204,240.44,290.1995001872489,353.73,1243.67,ActiveLearning,Continuing
120,145,291.83,320.4019080607504,264.79999999999995,1243.67,ActiveLearning,Continuing
121,211,382.45,284.83374289544963,327.13,1243.67,ActiveLearning,Continuing
122,218,537.77,215.99406182487536,498.55999999999995,1243.67,ActiveLearning,Continuing
123,121,540.19,298.37935346228363,461.25755496,1243.67,ActiveLearning,Continuing
124,129,192.74,305.2557400191005,447.81000000000006,1243.67,ActiveLearning,Continuing
125,191,398.5758253,349.4205669287492,206.2573941,1243.67,ActiveLearning,Continuing
126,165,233.43,253.95582201108434,404.92475730000007,1243.67,ActiveLearning,Continuing
127,168,331.17,260.64545204646646,336.79807971349976,1243.67,ActiveLearning,Continuing
128,156,116.5,293.6249953283161,271.20475730000004,1243.67,ActiveLearning,Continuing
129,214,451.64,287.6629554209006,330.9699999999999,1243.67,ActiveLearning,Continuing
130,215,457.13,396.32414809678494,237.43000000000004,1243.67,ActiveLearning,Continuing
131,209,325.42,311.09083084004925,345.03,1243.67,ActiveLearning,Continuing
132,212,395.74,282.92437523875003,319.1197573,1243.67,ActiveLearning,Continuing
133,189,345.3800939,323.6549105005004,187.32,1243.67,ActiveLearning,Continuing
134,206,268.25,281.1169540018952,288.9321514,1243.67,ActiveLearning,Continuing
135,166,249.23,284.3258444879726,239.45499999999998,1243.67,ActiveLearning,Continuing
136,151,36.88,210.10047735535838,498.55999999999995,1243.67,ActiveLearning,Continuing
137,135,281.68,244.40142432483327,327.13,1243.67,ActiveLearning,Continuing
138,188,339.0080085,303.74983023414245,204.29000000000002,1243.67,ActiveLearning,Continuing
139,12,179.53,198.99477505952368,405.38,1243.67,ActiveLearning,Continuing
140,117,475.46,229.30388711364222,379.5700805,1243.67,ActiveLearning,Continuing
141,118,529.11,373.58046202314335,314.8400805,1243.67,ActiveLearning,Continuing
142,119,535.99,460.02050338466563,366.40328880000004,1243.67,ActiveLearning,Continuing
143,128,1243.67,501.2485279275947,60.53000000000003,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
