Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
73,106,618.72,526.8034057617188,91.45042419433594,1243.67,ActiveLearning,Continuing
74,124,554.41,518.9984741210938,81.81901550292969,1243.67,ActiveLearning,Continuing
75,228,697.4,544.6239624023438,79.46231079101562,1243.67,ActiveLearning,Continuing
76,192,424.1973941,472.74090576171875,136.1461944580078,1243.67,ActiveLearning,Continuing
77,105,607.72,542.6920776367188,52.71364212036133,1243.67,ActiveLearning,Continuing
78,150,348.88,462.6521911621094,112.30278015136719,1243.67,ActiveLearning,Continuing
79,107,625.33,463.0050964355469,109.49297332763672,1243.67,ActiveLearning,Continuing
80,125,608.87,443.2104797363281,107.05984497070312,1243.67,ActiveLearning,Continuing
81,115,325.56,431.51849365234375,112.64811706542969,1243.67,ActiveLearning,Continuing
82,142,280.38,403.32843017578125,105.52523803710938,1243.67,ActiveLearning,Continuing
83,213,406.47,385.5195617675781,134.40419006347656,1243.67,ActiveLearning,Continuing
84,136,293.6,385.7430114746094,102.39241790771484,1243.67,ActiveLearning,Continuing
85,171,419.51,379.8937072753906,92.70006561279297,1243.67,ActiveLearning,Continuing
86,190,390.2707837,405.4368896484375,74.26102447509766,1243.67,ActiveLearning,Continuing
87,169,385.2,375.2122802734375,81.21723937988281,1243.67,ActiveLearning,Continuing
88,204,240.44,377.4667053222656,57.554832458496094,1243.67,ActiveLearning,Continuing
89,140,259.11,368.6058654785156,58.51332092285156,1243.67,ActiveLearning,Continuing
90,151,36.88,312.6893005371094,115.36306762695312,1243.67,ActiveLearning,Continuing
91,211,382.45,329.1293029785156,75.91838073730469,1243.67,ActiveLearning,Continuing
92,145,291.83,327.6780700683594,80.86492156982422,1243.67,ActiveLearning,Continuing
93,179,135.2652427,341.5245666503906,59.247554779052734,1243.67,ActiveLearning,Continuing
94,191,398.5758253,358.7082214355469,47.43010711669922,1243.67,ActiveLearning,Continuing
95,13,215.37,225.6006622314453,171.66098022460938,1243.67,ActiveLearning,Continuing
96,0,12.77,248.92556762695312,143.63519287109375,1243.67,ActiveLearning,Continuing
97,162,217.94,318.64141845703125,65.39959716796875,1243.67,ActiveLearning,Continuing
98,149,328.45,328.15289306640625,52.7802619934082,1243.67,ActiveLearning,Continuing
99,153,47.22,293.1484375,87.9545669555664,1243.67,ActiveLearning,Continuing
100,202,214.93,317.8232116699219,56.9752197265625,1243.67,ActiveLearning,Continuing
101,189,345.3800939,318.8456115722656,38.5637092590332,1243.67,ActiveLearning,Continuing
102,141,279.69,300.1187744140625,54.82953643798828,1243.67,ActiveLearning,Continuing
103,187,322.6997586,310.27081298828125,50.50580596923828,1243.67,ActiveLearning,Continuing
104,184,200.7545831,315.7813415527344,45.32771682739258,1243.67,ActiveLearning,Continuing
105,210,356.76,274.5696105957031,77.41088104248047,1243.67,ActiveLearning,Continuing
106,166,249.23,306.6878356933594,47.93003463745117,1243.67,ActiveLearning,Continuing
107,221,561.86,244.75157165527344,127.45551300048828,1243.67,ActiveLearning,Continuing
108,225,654.34,430.6439208984375,171.8941650390625,1243.67,ActiveLearning,Continuing
109,102,545.78,294.7625732421875,147.05299377441406,1243.67,ActiveLearning,Continuing
110,147,326.54,287.9573669433594,120.41490173339844,1243.67,ActiveLearning,Continuing
111,205,248.62,327.1122131347656,66.10669708251953,1243.67,ActiveLearning,Continuing
112,11,140.7,257.5957336425781,117.94527435302734,1243.67,ActiveLearning,Continuing
113,214,451.64,316.2454528808594,49.617794036865234,1243.67,ActiveLearning,Continuing
114,215,457.13,416.2649841308594,70.29457092285156,1243.67,ActiveLearning,Continuing
115,161,214.21,293.6057434082031,95.02900695800781,1243.67,ActiveLearning,Continuing
116,98,233.89,233.5588836669922,107.20575714111328,1243.67,ActiveLearning,Continuing
117,196,191.45,292.40283203125,50.207393646240234,1243.67,ActiveLearning,Continuing
118,163,220.57,261.2725830078125,67.6016616821289,1243.67,ActiveLearning,Continuing
119,188,339.0080085,282.4618225097656,37.751644134521484,1243.67,ActiveLearning,Continuing
120,144,286.73,283.01763916015625,42.812599182128906,1243.67,ActiveLearning,Continuing
121,212,395.74,272.0529479980469,48.71670150756836,1243.67,ActiveLearning,Continuing
122,135,281.68,271.2763366699219,64.5625228881836,1243.67,ActiveLearning,Continuing
123,209,325.42,239.5181427001953,81.80254364013672,1243.67,ActiveLearning,Continuing
124,167,250.28,274.5758056640625,44.753841400146484,1243.67,ActiveLearning,Continuing
125,99,374.29,236.597412109375,84.74340057373047,1243.67,ActiveLearning,Continuing
126,121,540.19,271.5944519042969,63.76696014404297,1243.67,ActiveLearning,Continuing
127,129,192.74,297.58148193359375,61.55048370361328,1243.67,ActiveLearning,Continuing
128,130,203.82,248.95240783691406,77.83782196044922,1243.67,ActiveLearning,Continuing
129,206,268.25,285.1253662109375,56.26205062866211,1243.67,ActiveLearning,Continuing
130,12,179.53,204.79339599609375,107.25131225585938,1243.67,ActiveLearning,Continuing
131,193,733.7295218,254.6563262939453,45.44889450073242,1243.67,ActiveLearning,Continuing
132,194,745.278685,589.5902099609375,221.94342041015625,1243.67,ActiveLearning,Continuing
133,183,162.7067112,483.79803466796875,169.998046875,1243.67,ActiveLearning,Continuing
134,117,475.46,353.06500244140625,153.18093872070312,1243.67,ActiveLearning,Continuing
135,118,529.11,408.2247619628906,127.43692016601562,1243.67,ActiveLearning,Continuing
136,119,535.99,492.25732421875,89.50800323486328,1243.67,ActiveLearning,Continuing
137,128,1243.67,499.37506103515625,67.28141021728516,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
