Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
79,123,552.26,558.6292724609375,113.9296646118164,1243.67,ActiveLearning,Continuing
80,105,607.72,564.9691772460938,42.347930908203125,1243.67,ActiveLearning,Continuing
81,127,1089.12,549.9017944335938,87.36675262451172,1243.67,ActiveLearning,Continuing
82,229,731.11,659.1660766601562,97.31822204589844,1243.67,ActiveLearning,Continuing
83,110,770.35,605.6300659179688,86.60491180419922,1243.67,ActiveLearning,Continuing
84,106,618.72,561.2935791015625,87.27288055419922,1243.67,ActiveLearning,Continuing
85,122,543.75,567.263671875,127.43854522705078,1243.67,ActiveLearning,Continuing
86,113,226.22,568.9423828125,83.56526947021484,1243.67,ActiveLearning,Continuing
87,17,559.01,538.2863159179688,126.75833129882812,1243.67,ActiveLearning,Continuing
88,124,554.41,517.0519409179688,123.58525848388672,1243.67,ActiveLearning,Continuing
89,192,424.1973941,490.7625732421875,125.01283264160156,1243.67,ActiveLearning,Continuing
90,107,625.33,485.52825927734375,103.86212158203125,1243.67,ActiveLearning,Continuing
91,225,654.34,470.94573974609375,143.23666381835938,1243.67,ActiveLearning,Continuing
92,139,336.24,473.2216796875,136.40750122070312,1243.67,ActiveLearning,Continuing
93,150,348.88,453.0741271972656,139.00865173339844,1243.67,ActiveLearning,Continuing
94,153,47.22,429.5697021484375,120.96656036376953,1243.67,ActiveLearning,Continuing
95,213,406.47,400.0769348144531,123.63911437988281,1243.67,ActiveLearning,Continuing
96,214,451.64,385.2699890136719,108.64134216308594,1243.67,ActiveLearning,Continuing
97,215,457.13,426.3189392089844,76.43814849853516,1243.67,ActiveLearning,Continuing
98,187,322.6997586,435.73931884765625,60.5068359375,1243.67,ActiveLearning,Continuing
99,149,328.45,388.03021240234375,62.31262969970703,1243.67,ActiveLearning,Continuing
100,140,259.11,365.15557861328125,62.15166473388672,1243.67,ActiveLearning,Continuing
101,136,293.6,356.0655822753906,104.9353256225586,1243.67,ActiveLearning,Continuing
102,212,395.74,327.5256042480469,50.712310791015625,1243.67,ActiveLearning,Continuing
103,169,385.2,338.9010925292969,68.41474151611328,1243.67,ActiveLearning,Continuing
104,162,217.94,334.8911437988281,79.76387786865234,1243.67,ActiveLearning,Continuing
105,142,280.38,335.89752197265625,86.06095123291016,1243.67,ActiveLearning,Continuing
106,191,398.5758253,327.064453125,47.677330017089844,1243.67,ActiveLearning,Continuing
107,171,419.51,324.0220642089844,72.06444549560547,1243.67,ActiveLearning,Continuing
108,211,382.45,320.5973205566406,89.28667449951172,1243.67,ActiveLearning,Continuing
109,202,214.93,318.0638122558594,75.51518249511719,1243.67,ActiveLearning,Continuing
110,179,135.2652427,316.5025634765625,57.764808654785156,1243.67,ActiveLearning,Continuing
111,102,545.78,328.11163330078125,116.51544952392578,1243.67,ActiveLearning,Continuing
112,161,214.21,314.54425048828125,92.34223937988281,1243.67,ActiveLearning,Continuing
113,184,200.7545831,319.69891357421875,46.81830596923828,1243.67,ActiveLearning,Continuing
114,210,356.76,318.6769714355469,88.85111236572266,1243.67,ActiveLearning,Continuing
115,205,248.62,326.20379638671875,85.12841796875,1243.67,ActiveLearning,Continuing
116,2,14.78,324.2960205078125,176.0290985107422,1243.67,ActiveLearning,Continuing
117,189,345.3800939,317.5487060546875,29.47603988647461,1243.67,ActiveLearning,Continuing
118,145,291.83,308.8208312988281,61.7864875793457,1243.67,ActiveLearning,Continuing
119,188,339.0080085,292.4310302734375,23.624794006347656,1243.67,ActiveLearning,Continuing
120,98,233.89,290.6834411621094,96.7105712890625,1243.67,ActiveLearning,Continuing
121,204,240.44,288.3382873535156,60.00081253051758,1243.67,ActiveLearning,Continuing
122,166,249.23,285.09820556640625,61.53207015991211,1243.67,ActiveLearning,Continuing
123,209,325.42,281.3880920410156,46.23103332519531,1243.67,ActiveLearning,Continuing
124,206,268.25,278.4709167480469,48.4565315246582,1243.67,ActiveLearning,Continuing
125,141,279.69,275.27740478515625,24.77206802368164,1243.67,ActiveLearning,Continuing
126,99,374.29,275.7364196777344,93.90213775634766,1243.67,ActiveLearning,Continuing
127,129,192.74,277.38604736328125,45.03460693359375,1243.67,ActiveLearning,Continuing
128,172,542.3,274.2176208496094,40.92335510253906,1243.67,ActiveLearning,Continuing
129,190,390.2707837,274.1197204589844,72.71500396728516,1243.67,ActiveLearning,Continuing
130,180,151.3841761,292.30645751953125,64.06222534179688,1243.67,ActiveLearning,Continuing
131,135,281.68,259.2257080078125,66.8616714477539,1243.67,ActiveLearning,Continuing
132,121,540.19,265.17071533203125,60.84376907348633,1243.67,ActiveLearning,Continuing
133,159,180.26,274.01788330078125,82.68093872070312,1243.67,ActiveLearning,Continuing
134,137,293.93,254.1015167236328,68.48665618896484,1243.67,ActiveLearning,Continuing
135,193,733.7295218,251.9666290283203,50.8934326171875,1243.67,ActiveLearning,Continuing
136,194,745.278685,568.3446655273438,235.537841796875,1243.67,ActiveLearning,Continuing
137,117,475.46,311.0798034667969,117.36121368408203,1243.67,ActiveLearning,Continuing
138,118,529.11,378.96685791015625,109.41797637939453,1243.67,ActiveLearning,Continuing
139,119,535.99,455.4561462402344,114.05914306640625,1243.67,ActiveLearning,Continuing
140,128,1243.67,479.32904052734375,103.75774383544922,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
