Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
78,127,1089.12,563.197021484375,86.17900085449219,1243.67,ActiveLearning,Continuing
79,229,731.11,694.0947875976562,134.45462036132812,1243.67,ActiveLearning,Continuing
80,122,543.75,584.744384765625,90.82901763916016,1243.67,ActiveLearning,Continuing
81,110,770.35,588.2193603515625,69.00485229492188,1243.67,ActiveLearning,Continuing
82,106,618.72,573.2605590820312,101.10408020019531,1243.67,ActiveLearning,Continuing
83,105,607.72,560.3765258789062,67.58232116699219,1243.67,ActiveLearning,Continuing
84,113,226.22,560.2394409179688,93.96479034423828,1243.67,ActiveLearning,Continuing
85,17,559.01,545.6057739257812,126.83829498291016,1243.67,ActiveLearning,Continuing
86,124,554.41,476.99835205078125,140.85874938964844,1243.67,ActiveLearning,Continuing
87,150,348.88,472.4911804199219,111.06340026855469,1243.67,ActiveLearning,Continuing
88,192,424.1973941,478.21722412109375,134.35792541503906,1243.67,ActiveLearning,Continuing
89,107,625.33,454.06011962890625,101.52848815917969,1243.67,ActiveLearning,Continuing
90,139,336.24,431.82708740234375,118.6359634399414,1243.67,ActiveLearning,Continuing
91,213,406.47,404.12603759765625,104.84540557861328,1243.67,ActiveLearning,Continuing
92,187,322.6997586,380.3962707519531,78.3730697631836,1243.67,ActiveLearning,Continuing
93,136,293.6,364.15985107421875,94.93217468261719,1243.67,ActiveLearning,Continuing
94,149,328.45,358.5533752441406,47.377506256103516,1243.67,ActiveLearning,Continuing
95,142,280.38,344.85467529296875,69.92189025878906,1243.67,ActiveLearning,Continuing
96,169,385.2,336.8966064453125,79.83325958251953,1243.67,ActiveLearning,Continuing
97,171,419.51,335.9893798828125,59.84174728393555,1243.67,ActiveLearning,Continuing
98,191,398.5758253,347.08660888671875,42.95708084106445,1243.67,ActiveLearning,Continuing
99,140,259.11,338.72613525390625,43.40290069580078,1243.67,ActiveLearning,Continuing
100,102,545.78,346.7279968261719,94.54552459716797,1243.67,ActiveLearning,Continuing
101,153,47.22,348.4117736816406,95.17572784423828,1243.67,ActiveLearning,Continuing
102,162,217.94,342.7833251953125,62.952301025390625,1243.67,ActiveLearning,Continuing
103,211,382.45,339.9560546875,78.7572021484375,1243.67,ActiveLearning,Continuing
104,179,135.2652427,323.27557373046875,58.16621780395508,1243.67,ActiveLearning,Continuing
105,189,345.3800939,326.8531799316406,34.0209846496582,1243.67,ActiveLearning,Continuing
106,221,561.86,302.5361022949219,127.72181701660156,1243.67,ActiveLearning,Continuing
107,225,654.34,484.9315185546875,135.5244140625,1243.67,ActiveLearning,Continuing
108,190,390.2707837,325.99749755859375,75.12122344970703,1243.67,ActiveLearning,Continuing
109,205,248.62,302.8308410644531,103.11443328857422,1243.67,ActiveLearning,Continuing
110,214,451.64,314.18939208984375,50.27827453613281,1243.67,ActiveLearning,Continuing
111,215,457.13,396.8014221191406,69.3221664428711,1243.67,ActiveLearning,Continuing
112,202,214.93,329.10040283203125,47.76304244995117,1243.67,ActiveLearning,Continuing
113,212,395.74,318.4144592285156,50.991146087646484,1243.67,ActiveLearning,Continuing
114,184,200.7545831,316.01953125,44.95659255981445,1243.67,ActiveLearning,Continuing
115,161,214.21,306.6671142578125,83.41656494140625,1243.67,ActiveLearning,Continuing
116,13,215.37,321.2735595703125,176.49244689941406,1243.67,ActiveLearning,Continuing
117,0,12.77,316.5273132324219,137.45654296875,1243.67,ActiveLearning,Continuing
118,145,291.83,309.5849304199219,47.52583312988281,1243.67,ActiveLearning,Continuing
119,204,240.44,303.1568298339844,62.39244842529297,1243.67,ActiveLearning,Continuing
120,210,356.76,293.8358459472656,78.60403442382812,1243.67,ActiveLearning,Continuing
121,188,339.0080085,292.1927185058594,35.39616775512695,1243.67,ActiveLearning,Continuing
122,98,233.89,282.63677978515625,105.0155029296875,1243.67,ActiveLearning,Continuing
123,166,249.23,285.3652648925781,48.734989166259766,1243.67,ActiveLearning,Continuing
124,141,279.69,278.08868408203125,40.02809524536133,1243.67,ActiveLearning,Continuing
125,206,268.25,278.2802734375,55.30604934692383,1243.67,ActiveLearning,Continuing
126,209,325.42,273.24609375,52.954769134521484,1243.67,ActiveLearning,Continuing
127,163,220.57,262.65032958984375,68.66761779785156,1243.67,ActiveLearning,Continuing
128,135,281.68,256.4109802246094,56.332706451416016,1243.67,ActiveLearning,Continuing
129,99,374.29,260.9034729003906,89.42882537841797,1243.67,ActiveLearning,Continuing
130,129,192.74,278.5328674316406,44.86469268798828,1243.67,ActiveLearning,Continuing
131,121,540.19,272.4029541015625,51.245506286621094,1243.67,ActiveLearning,Continuing
132,165,233.43,270.029296875,54.00782012939453,1243.67,ActiveLearning,Continuing
133,172,542.3,257.44427490234375,34.78044128417969,1243.67,ActiveLearning,Continuing
134,180,151.3841761,294.6004333496094,51.81329345703125,1243.67,ActiveLearning,Continuing
135,159,180.26,264.6177673339844,64.8884506225586,1243.67,ActiveLearning,Continuing
136,218,537.77,244.59307861328125,96.14368438720703,1243.67,ActiveLearning,Continuing
137,156,116.5,267.35870361328125,56.17221450805664,1243.67,ActiveLearning,Continuing
138,130,203.82,231.58193969726562,51.1341438293457,1243.67,ActiveLearning,Continuing
139,151,36.88,230.5251922607422,146.93394470214844,1243.67,ActiveLearning,Continuing
140,178,111.8949727,231.98388671875,39.97861099243164,1243.67,ActiveLearning,Continuing
141,203,226.25,230.45907592773438,74.75879669189453,1243.67,ActiveLearning,Continuing
142,117,475.46,220.9702606201172,46.931610107421875,1243.67,ActiveLearning,Continuing
143,118,529.11,347.3912658691406,130.42495727539062,1243.67,ActiveLearning,Continuing
144,119,535.99,459.9134521484375,108.35983276367188,1243.67,ActiveLearning,Continuing
145,128,1243.67,485.8686828613281,85.09286499023438,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
