Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
44,124,554.41,,,1243.67,WarmStart,WarmStart
45,125,608.87,,,1243.67,WarmStart,WarmStart
46,126,660.0,,,1243.67,WarmStart,WarmStart
47,127,1089.12,,,1243.67,WarmStart,WarmStart
48,132,212.66,,,1243.67,WarmStart,WarmStart
49,137,293.93,,,1243.67,WarmStart,WarmStart
50,138,302.25,,,1243.67,WarmStart,WarmStart
51,140,259.11,,,1243.67,WarmStart,WarmStart
52,143,283.86,,,1243.67,WarmStart,WarmStart
53,144,286.73,,,1243.67,WarmStart,WarmStart
54,146,312.65,,,1243.67,WarmStart,WarmStart
55,147,326.54,,,1243.67,WarmStart,WarmStart
56,148,328.21,,,1243.67,WarmStart,WarmStart
57,154,63.81,,,1243.67,WarmStart,WarmStart
58,155,92.38,,,1243.67,WarmStart,WarmStart
59,164,220.66,,,1243.67,WarmStart,WarmStart
60,167,250.28,,,1243.67,WarmStart,WarmStart
61,170,405.26,,,1243.67,WarmStart,WarmStart
62,176,76.51244504,,,1243.67,WarmStart,WarmStart
63,182,160.6199195,,,1243.67,WarmStart,WarmStart
64,183,162.7067112,,,1243.67,WarmStart,WarmStart
65,185,311.2965408,,,1243.67,WarmStart,WarmStart
66,186,318.1919743,,,1243.67,WarmStart,WarmStart
67,195,179.12,,,1243.67,WarmStart,WarmStart
68,196,191.45,,,1243.67,WarmStart,WarmStart
69,197,192.98,,,1243.67,WarmStart,WarmStart
70,198,195.33,,,1243.67,WarmStart,WarmStart
71,200,207.58,,,1243.67,WarmStart,WarmStart
72,201,213.5,,,1243.67,WarmStart,WarmStart
73,207,289.72,,,1243.67,WarmStart,WarmStart
74,208,297.95,,,1243.67,WarmStart,WarmStart
75,216,696.39,,,1243.67,WarmStart,WarmStart
76,217,271.56,,,1243.67,WarmStart,WarmStart
77,219,545.18,,,1243.67,WarmStart,WarmStart
78,220,546.79,,,1243.67,WarmStart,WarmStart
79,221,561.86,,,1243.67,WarmStart,WarmStart
80,223,636.48,,,1243.67,WarmStart,WarmStart
81,224,637.46,,,1243.67,WarmStart,WarmStart
82,226,658.86,,,1243.67,WarmStart,WarmStart
83,230,738.1,,,1243.67,WarmStart,WarmStart
84,231,772.94,,,1243.67,WarmStart,WarmStart
85,122,543.75,677.2078966354754,757.5066666666665,1243.67,ActiveLearning,Continuing
86,114,291.41,828.9372167658721,429.1199999999999,1243.67,ActiveLearning,Continuing
87,100,433.78,679.8577729870116,612.0899999999999,1243.67,ActiveLearning,Continuing
88,116,452.8,691.7537476046173,534.2874999999999,1243.67,ActiveLearning,Continuing
89,22,766.85,714.1139379166639,366.80000000000007,1243.67,ActiveLearning,Continuing
90,222,602.48,754.2225074999994,310.52000000000004,1243.67,ActiveLearning,Continuing
91,123,552.26,646.6873947283268,454.6238833333333,1243.67,ActiveLearning,Continuing
92,213,406.47,535.4027487285757,646.3599999999994,1243.67,ActiveLearning,Continuing
93,110,770.35,563.067369281204,555.355,1243.67,ActiveLearning,Continuing
94,103,562.06,579.3894104785458,612.0899999999999,1243.67,ActiveLearning,Continuing
95,228,697.4,564.6551778069171,520.07,1243.67,ActiveLearning,Continuing
96,229,731.11,631.5393468682009,372.3601333333332,1243.67,ActiveLearning,Continuing
97,227,695.67,718.3973190773804,198.10000000000002,1243.67,ActiveLearning,Continuing
98,192,424.1973941,596.3909284266662,435.85,1243.67,ActiveLearning,Continuing
99,139,336.24,499.8364624127729,612.0899999999999,1243.67,ActiveLearning,Continuing
100,20,688.74,643.1807657043644,314.05,1243.67,ActiveLearning,Continuing
101,21,725.7933279,653.7969810019841,209.79219999999987,1243.67,ActiveLearning,Continuing
102,106,618.72,492.74526183105786,539.7,1243.67,ActiveLearning,Continuing
103,17,559.01,558.2089385447771,396.81239999999946,1243.67,ActiveLearning,Continuing
104,150,348.88,442.2262382605014,617.65,1243.67,ActiveLearning,Continuing
105,23,788.8326479,665.8162508793985,165.5569165579999,1243.67,ActiveLearning,Continuing
106,26,839.28,689.1110438891043,148.042996195,1243.67,ActiveLearning,Continuing
107,27,852.33,709.2280244726172,150.08378901046433,1243.67,ActiveLearning,Continuing
108,232,824.47,727.7991228339129,136.05774931952374,1243.67,ActiveLearning,Continuing
109,107,625.33,492.1471365089964,477.14,1243.67,ActiveLearning,Continuing
110,136,293.6,452.45133633434466,532.95,1243.67,ActiveLearning,Continuing
111,169,385.2,377.0304035044163,658.52,1243.67,ActiveLearning,Continuing
112,225,654.34,457.7209296059645,485.34755496,1243.67,ActiveLearning,Continuing
113,203,226.25,384.45814897229974,604.01,1243.67,ActiveLearning,Continuing
114,105,607.72,554.4263870833313,225.58000000000004,1243.67,ActiveLearning,Continuing
115,153,47.22,452.1396002055169,405.3589999999999,1243.67,ActiveLearning,Continuing
116,205,248.62,337.0764829431005,617.1389999999984,1243.67,ActiveLearning,Continuing
117,102,545.78,339.5922651563835,570.6999999999999,1243.67,ActiveLearning,Continuing
118,187,322.6997586,371.95402262668307,475.73,1243.67,ActiveLearning,Continuing
119,184,200.7545831,323.1979117470838,504.42999999999995,1243.67,ActiveLearning,Continuing
120,171,419.51,304.69747676749944,504.94,1243.67,ActiveLearning,Continuing
121,210,356.76,302.4495589891002,477.89755496,1243.67,ActiveLearning,Continuing
122,206,268.25,301.1509393947492,516.49,1243.67,ActiveLearning,Continuing
123,214,451.64,314.3515497362841,489.15127084499994,1243.67,ActiveLearning,Continuing
124,161,214.21,310.5992109469005,532.7814549599997,1243.67,ActiveLearning,Continuing
125,98,233.89,320.2576997430682,498.05,1243.67,ActiveLearning,Continuing
126,156,116.5,282.1254492013338,531.58755496,1243.67,ActiveLearning,Continuing
127,118,529.11,375.4807720210002,314.8400805,1243.67,ActiveLearning,Continuing
128,119,535.99,468.74665346791534,366.40328880000004,1243.67,ActiveLearning,Continuing
129,128,1243.67,502.54984287508256,60.53000000000003,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
