Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
34,170,405.26,,,1243.67,WarmStart,WarmStart
35,171,419.51,,,1243.67,WarmStart,WarmStart
36,173,2.740952014,,,1243.67,WarmStart,WarmStart
37,179,135.2652427,,,1243.67,WarmStart,WarmStart
38,180,151.3841761,,,1243.67,WarmStart,WarmStart
39,181,155.3457121,,,1243.67,WarmStart,WarmStart
40,188,339.0080085,,,1243.67,WarmStart,WarmStart
41,195,179.12,,,1243.67,WarmStart,WarmStart
42,204,240.44,,,1243.67,WarmStart,WarmStart
43,207,289.72,,,1243.67,WarmStart,WarmStart
44,214,451.64,,,1243.67,WarmStart,WarmStart
45,216,696.39,,,1243.67,WarmStart,WarmStart
46,220,546.79,,,1243.67,WarmStart,WarmStart
47,117,475.46,843.6917114257812,492.21368408203125,1243.67,ActiveLearning,Continuing
48,118,529.11,753.091796875,301.2685546875,1243.67,ActiveLearning,Continuing
49,226,658.86,701.9398193359375,157.25758361816406,1243.67,ActiveLearning,Continuing
50,24,800.58,700.1995239257812,158.03927612304688,1243.67,ActiveLearning,Continuing
51,222,602.48,740.8272705078125,124.52554321289062,1243.67,ActiveLearning,Continuing
52,119,535.99,677.9689331054688,186.6964569091797,1243.67,ActiveLearning,Continuing
53,227,695.67,706.5193481445312,57.23690414428711,1243.67,ActiveLearning,Continuing
54,114,291.41,624.4228515625,135.88040161132812,1243.67,ActiveLearning,Continuing
55,19,634.35,584.1704711914062,128.85853576660156,1243.67,ActiveLearning,Continuing
56,100,433.78,583.5437622070312,149.89886474609375,1243.67,ActiveLearning,Continuing
57,20,688.74,588.8248901367188,67.97647857666016,1243.67,ActiveLearning,Continuing
58,21,725.7933279,612.95703125,68.92350006103516,1243.67,ActiveLearning,Continuing
59,23,788.8326479,638.9171142578125,62.51261520385742,1243.67,ActiveLearning,Continuing
60,25,804.11,668.1968383789062,61.70692825317383,1243.67,ActiveLearning,Continuing
61,26,839.28,698.1748657226562,56.569515228271484,1243.67,ActiveLearning,Continuing
62,27,852.33,712.5941162109375,56.88071060180664,1243.67,ActiveLearning,Continuing
63,232,824.47,732.2794799804688,54.22342300415039,1243.67,ActiveLearning,Continuing
64,110,770.35,550.1671752929688,119.45339965820312,1243.67,ActiveLearning,Continuing
65,106,618.72,568.1950073242188,144.10940551757812,1243.67,ActiveLearning,Continuing
66,101,484.36,569.5159912109375,118.5364761352539,1243.67,ActiveLearning,Continuing
67,105,607.72,536.4452514648438,95.39400482177734,1243.67,ActiveLearning,Continuing
68,224,637.46,524.0003662109375,137.12649536132812,1243.67,ActiveLearning,Continuing
69,230,738.1,582.0036010742188,117.72767639160156,1243.67,ActiveLearning,Continuing
70,182,160.6199195,572.5365600585938,104.73637390136719,1243.67,ActiveLearning,Continuing
71,183,162.7067112,499.9289855957031,177.5886993408203,1243.67,ActiveLearning,Continuing
72,223,636.48,503.3943176269531,133.0631103515625,1243.67,ActiveLearning,Continuing
73,104,580.44,549.4423217773438,112.71420288085938,1243.67,ActiveLearning,Continuing
74,108,659.36,563.5391845703125,52.8808479309082,1243.67,ActiveLearning,Continuing
75,228,697.4,511.4682922363281,115.38836669921875,1243.67,ActiveLearning,Continuing
76,139,336.24,492.1007385253906,123.16026306152344,1243.67,ActiveLearning,Continuing
77,107,625.33,483.7047424316406,88.93611145019531,1243.67,ActiveLearning,Continuing
78,186,318.1919743,482.8704528808594,99.35198974609375,1243.67,ActiveLearning,Continuing
79,202,214.93,454.40411376953125,127.23778533935547,1243.67,ActiveLearning,Continuing
80,122,543.75,446.7702331542969,154.79354858398438,1243.67,ActiveLearning,Continuing
81,111,838.31,451.8789978027344,115.76007843017578,1243.67,ActiveLearning,Continuing
82,142,280.38,513.7868041992188,127.10626983642578,1243.67,ActiveLearning,Continuing
83,164,220.66,473.6719665527344,128.9821319580078,1243.67,ActiveLearning,Continuing
84,125,608.87,427.9318542480469,138.11802673339844,1243.67,ActiveLearning,Continuing
85,150,348.88,398.8410339355469,145.16392517089844,1243.67,ActiveLearning,Continuing
86,192,424.1973941,389.4862365722656,150.19207763671875,1243.67,ActiveLearning,Continuing
87,116,452.8,390.3037109375,138.1184539794922,1243.67,ActiveLearning,Continuing
88,123,552.26,414.32965087890625,90.74325561523438,1243.67,ActiveLearning,Continuing
89,126,660.0,444.6936950683594,62.80277633666992,1243.67,ActiveLearning,Continuing
90,127,1089.12,488.59893798828125,67.35741424560547,1243.67,ActiveLearning,Continuing
91,229,731.11,570.1353149414062,151.72755432128906,1243.67,ActiveLearning,Continuing
92,231,772.94,593.5507202148438,123.87586212158203,1243.67,ActiveLearning,Continuing
93,169,385.2,408.0408935546875,123.35987854003906,1243.67,ActiveLearning,Continuing
94,219,545.18,397.6304016113281,88.76972198486328,1243.67,ActiveLearning,Continuing
95,146,312.65,398.6673889160156,109.29021453857422,1243.67,ActiveLearning,Continuing
96,215,457.13,396.5574951171875,83.32476806640625,1243.67,ActiveLearning,Continuing
97,187,322.6997586,392.80511474609375,87.6173095703125,1243.67,ActiveLearning,Continuing
98,140,259.11,393.81231689453125,72.4249496459961,1243.67,ActiveLearning,Continuing
99,190,390.2707837,354.3980712890625,112.58843994140625,1243.67,ActiveLearning,Continuing
100,191,398.5758253,343.3765563964844,106.67668914794922,1243.67,ActiveLearning,Continuing
101,149,328.45,358.83233642578125,54.929405212402344,1243.67,ActiveLearning,Continuing
102,145,291.83,335.4197692871094,93.17144012451172,1243.67,ActiveLearning,Continuing
103,184,200.7545831,346.8656005859375,79.89625549316406,1243.67,ActiveLearning,Continuing
104,148,328.21,336.1596984863281,58.928714752197266,1243.67,ActiveLearning,Continuing
105,213,406.47,318.4168701171875,98.476318359375,1243.67,ActiveLearning,Continuing
106,185,311.2965408,364.30377197265625,80.89208984375,1243.67,ActiveLearning,Continuing
107,162,217.94,311.2319030761719,59.16913604736328,1243.67,ActiveLearning,Continuing
108,211,382.45,318.2366638183594,62.93408966064453,1243.67,ActiveLearning,Continuing
109,166,249.23,320.0020751953125,39.27114486694336,1243.67,ActiveLearning,Continuing
110,189,345.3800939,313.28082275390625,38.23759841918945,1243.67,ActiveLearning,Continuing
111,141,279.69,300.9410705566406,60.483585357666016,1243.67,ActiveLearning,Continuing
112,210,356.76,280.5942687988281,91.02363586425781,1243.67,ActiveLearning,Continuing
113,17,559.01,300.6965026855469,89.51497650146484,1243.67,ActiveLearning,Continuing
114,18,617.92,476.1575622558594,131.4491424560547,1243.67,ActiveLearning,Continuing
115,153,47.22,426.5323486328125,107.27021789550781,1243.67,ActiveLearning,Continuing
116,138,302.25,282.3426513671875,164.51763916015625,1243.67,ActiveLearning,Continuing
117,196,191.45,296.8038635253906,49.445804595947266,1243.67,ActiveLearning,Continuing
118,205,248.62,266.2379455566406,116.59627532958984,1243.67,ActiveLearning,Continuing
119,102,545.78,270.79693603515625,125.20294952392578,1243.67,ActiveLearning,Continuing
120,163,220.57,274.2246398925781,74.76656341552734,1243.67,ActiveLearning,Continuing
121,193,733.7295218,263.85003662109375,103.00145721435547,1243.67,ActiveLearning,Continuing
122,194,745.278685,586.17578125,219.58985900878906,1243.67,ActiveLearning,Continuing
123,178,111.8949727,344.1292419433594,158.08303833007812,1243.67,ActiveLearning,Continuing
124,147,326.54,284.4238586425781,107.63003540039062,1243.67,ActiveLearning,Continuing
125,167,250.28,285.9307556152344,53.394344329833984,1243.67,ActiveLearning,Continuing
126,221,561.86,269.7033386230469,56.698890686035156,1243.67,ActiveLearning,Continuing
127,225,654.34,511.6689453125,103.92417907714844,1243.67,ActiveLearning,Continuing
128,161,214.21,340.75677490234375,72.09434509277344,1243.67,ActiveLearning,Continuing
129,156,116.5,267.0196228027344,73.64667510986328,1243.67,ActiveLearning,Continuing
130,144,286.73,287.1688232421875,23.712642669677734,1243.67,ActiveLearning,Continuing
131,155,92.38,261.3983154296875,75.94773864746094,1243.67,ActiveLearning,Continuing
132,15,411.82,233.67449951171875,134.62135314941406,1243.67,ActiveLearning,Continuing
133,218,537.77,279.1120910644531,114.34222412109375,1243.67,ActiveLearning,Continuing
134,98,233.89,279.3654479980469,143.951416015625,1243.67,ActiveLearning,Continuing
135,176,76.51244504,288.01629638671875,83.6364517211914,1243.67,ActiveLearning,Continuing
136,217,271.56,261.72222900390625,93.39848327636719,1243.67,ActiveLearning,Continuing
137,99,374.29,250.43687438964844,102.2706298828125,1243.67,ActiveLearning,Continuing
138,209,325.42,259.9266662597656,64.62213134765625,1243.67,ActiveLearning,Continuing
139,208,297.95,267.2600402832031,48.437808990478516,1243.67,ActiveLearning,Continuing
140,121,540.19,267.515380859375,62.55183410644531,1243.67,ActiveLearning,Continuing
141,206,268.25,275.4461669921875,53.45646286010742,1243.67,ActiveLearning,Continuing
142,212,395.74,276.9233703613281,40.15160369873047,1243.67,ActiveLearning,Continuing
143,197,192.98,236.76136779785156,76.36382293701172,1243.67,ActiveLearning,Continuing
144,135,281.68,226.23023986816406,53.781497955322266,1243.67,ActiveLearning,Continuing
145,172,542.3,242.42933654785156,35.3123664855957,1243.67,ActiveLearning,Continuing
146,130,203.82,223.76461791992188,75.29155731201172,1243.67,ActiveLearning,Continuing
147,177,83.28491341,204.98179626464844,104.65737915039062,1243.67,ActiveLearning,Continuing
148,203,226.25,209.9571990966797,66.72411346435547,1243.67,ActiveLearning,Continuing
149,134,278.51,210.2274627685547,52.261810302734375,1243.67,ActiveLearning,Continuing
150,132,212.66,209.98500061035156,43.45580291748047,1243.67,ActiveLearning,Continuing
151,198,195.33,195.1793670654297,79.48943328857422,1243.67,ActiveLearning,Continuing
152,159,180.26,210.16378784179688,45.166725158691406,1243.67,ActiveLearning,Continuing
153,201,213.5,202.01844787597656,69.5444564819336,1243.67,ActiveLearning,Continuing
154,143,283.86,188.84031677246094,81.93766021728516,1243.67,ActiveLearning,Continuing
155,2,14.78,185.61441040039062,96.49452209472656,1243.67,ActiveLearning,Continuing
156,199,201.63,200.10646057128906,30.718029022216797,1243.67,ActiveLearning,Continuing
157,131,207.38,190.2975311279297,41.21290969848633,1243.67,ActiveLearning,Continuing
158,157,118.34,148.73812866210938,60.974090576171875,1243.67,ActiveLearning,Continuing
159,151,36.88,146.86056518554688,66.60520935058594,1243.67,ActiveLearning,Continuing
160,12,179.53,149.34848022460938,69.4825210571289,1243.67,ActiveLearning,Continuing
161,14,218.67,159.60545349121094,48.50715637207031,1243.67,ActiveLearning,Continuing
162,9,45.53,115.87251281738281,73.50851440429688,1243.67,ActiveLearning,Continuing
163,158,142.23,121.63414764404297,52.62236785888672,1243.67,ActiveLearning,Continuing
164,154,63.81,99.76026916503906,52.69175338745117,1243.67,ActiveLearning,Continuing
165,7,33.44,106.30238342285156,55.285736083984375,1243.67,ActiveLearning,Continuing
166,13,215.37,102.35899353027344,48.90062713623047,1243.67,ActiveLearning,Continuing
167,1,13.19,88.25003051757812,70.28843688964844,1243.67,ActiveLearning,Continuing
168,175,52.47346448,101.81327056884766,51.72983932495117,1243.67,ActiveLearning,Continuing
169,174,41.89833748,65.69558715820312,24.99590301513672,1243.67,ActiveLearning,Continuing
170,0,12.77,48.83126449584961,62.10007858276367,1243.67,ActiveLearning,Continuing
171,10,45.97,56.59019470214844,38.205101013183594,1243.67,ActiveLearning,Continuing
172,8,37.09,55.020729064941406,38.58436965942383,1243.67,ActiveLearning,Continuing
173,200,207.58,52.815025329589844,22.772382736206055,1243.67,ActiveLearning,Continuing
174,38,12.19,40.91399002075195,44.712345123291016,1243.67,ActiveLearning,Continuing
175,30,6.44,34.064537048339844,42.11100387573242,1243.67,ActiveLearning,Continuing
176,95,29.81,36.0369873046875,27.398836135864258,1243.67,ActiveLearning,Continuing
177,32,7.58,24.858354568481445,25.325090408325195,1243.67,ActiveLearning,Continuing
178,5,24.01,33.69780731201172,8.425572395324707,1243.67,ActiveLearning,Continuing
179,94,20.03,28.541217803955078,12.2829008102417,1243.67,ActiveLearning,Continuing
180,3,16.34,23.14227294921875,24.326818466186523,1243.67,ActiveLearning,Continuing
181,74,26.55,30.091794967651367,10.208909034729004,1243.67,ActiveLearning,Continuing
182,90,11.47,28.151636123657227,14.915828704833984,1243.67,ActiveLearning,Continuing
183,91,13.25,25.11573600769043,7.848148345947266,1243.67,ActiveLearning,Continuing
184,4,16.94,17.634716033935547,21.745359420776367,1243.67,ActiveLearning,Continuing
185,97,86.01,20.7091064453125,10.444863319396973,1243.67,ActiveLearning,Continuing
186,42,49.98,28.803733825683594,12.578019142150879,1243.67,ActiveLearning,Continuing
187,39,18.25,25.927610397338867,10.958309173583984,1243.67,ActiveLearning,Continuing
188,92,13.55,26.182361602783203,15.820147514343262,1243.67,ActiveLearning,Continuing
189,29,6.19,23.916522979736328,8.94218635559082,1243.67,ActiveLearning,Continuing
190,53,16.69,24.57478141784668,8.149040222167969,1243.67,ActiveLearning,Continuing
191,57,28.51,21.464733123779297,12.585870742797852,1243.67,ActiveLearning,Continuing
192,37,11.44,20.87455177307129,8.778005599975586,1243.67,ActiveLearning,Continuing
193,76,28.39,20.866493225097656,9.55334758758545,1243.67,ActiveLearning,Continuing
194,78,39.11,22.397380828857422,5.8361005783081055,1243.67,ActiveLearning,Continuing
195,36,11.15,23.05939483642578,5.944950103759766,1243.67,ActiveLearning,Continuing
196,48,10.37,21.94667625427246,9.003777503967285,1243.67,ActiveLearning,Continuing
197,49,10.58,17.215007781982422,11.644980430603027,1243.67,ActiveLearning,Continuing
198,31,7.2,18.53473472595215,9.717131614685059,1243.67,ActiveLearning,Continuing
199,60,63.53,18.165754318237305,6.965372085571289,1243.67,ActiveLearning,Continuing
200,45,7.84,24.25717544555664,10.667423248291016,1243.67,ActiveLearning,Continuing
201,28,5.09,22.32718276977539,9.505064010620117,1243.67,ActiveLearning,Continuing
202,75,26.57,20.67398452758789,8.081663131713867,1243.67,ActiveLearning,Continuing
203,79,52.77,22.787403106689453,5.2864837646484375,1243.67,ActiveLearning,Continuing
204,52,16.66,22.81772804260254,8.44848918914795,1243.67,ActiveLearning,Continuing
205,65,11.49,20.244848251342773,7.909562110900879,1243.67,ActiveLearning,Continuing
206,86,7.96,20.02703094482422,7.45203161239624,1243.67,ActiveLearning,Continuing
207,40,19.06,19.714521408081055,3.2158870697021484,1243.67,ActiveLearning,Continuing
208,83,6.73,17.325441360473633,7.976784706115723,1243.67,ActiveLearning,Continuing
209,62,7.25,17.19829750061035,6.096073627471924,1243.67,ActiveLearning,Continuing
210,51,15.85,16.808237075805664,5.448618412017822,1243.67,ActiveLearning,Continuing
211,43,6.25,16.675607681274414,4.25519323348999,1243.67,ActiveLearning,Continuing
212,77,32.04,16.695981979370117,5.852855682373047,1243.67,ActiveLearning,Continuing
213,69,14.78,16.138044357299805,4.052464008331299,1243.67,ActiveLearning,Continuing
214,87,9.62,15.261377334594727,4.987631320953369,1243.67,ActiveLearning,Continuing
215,55,17.96,16.68575096130371,2.031280517578125,1243.67,ActiveLearning,Continuing
216,64,11.38,15.70291519165039,4.040468692779541,1243.67,ActiveLearning,Continuing
217,93,17.35,14.469056129455566,8.683799743652344,1243.67,ActiveLearning,Continuing
218,33,7.72,12.726850509643555,16.603586196899414,1243.67,ActiveLearning,Continuing
219,70,14.99,13.144742012023926,6.579148292541504,1243.67,ActiveLearning,Continuing
220,61,6.92,14.070140838623047,3.3976597785949707,1243.67,ActiveLearning,Continuing
221,66,12.36,13.158432960510254,5.163717269897461,1243.67,ActiveLearning,Continuing
222,89,11.38,11.869763374328613,5.940357685089111,1243.67,ActiveLearning,Continuing
223,34,8.39,14.04371452331543,3.211954116821289,1243.67,ActiveLearning,Continuing
224,96,45.34,12.984045028686523,3.5837326049804688,1243.67,ActiveLearning,Continuing
225,63,10.53,12.547916412353516,9.084419250488281,1243.67,ActiveLearning,Continuing
226,44,7.09,12.10788631439209,2.8817038536071777,1243.67,ActiveLearning,Continuing
227,81,6.31,9.783632278442383,6.0994462966918945,1243.67,ActiveLearning,Continuing
228,67,13.46,11.05412483215332,5.349818229675293,1243.67,ActiveLearning,Continuing
229,88,9.71,9.31464958190918,4.489643096923828,1243.67,ActiveLearning,Continuing
230,82,6.68,8.230154991149902,8.291873931884766,1243.67,ActiveLearning,Continuing
231,68,13.99,7.81477689743042,2.9826972484588623,1243.67,ActiveLearning,Continuing
232,84,7.08,7.790445804595947,2.8218584060668945,1243.67,ActiveLearning,Continuing
