Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
78,123,552.26,558.3165283203125,90.6638412475586,1243.67,ActiveLearning,Continuing
79,105,607.72,561.9556274414062,66.60491180419922,1243.67,ActiveLearning,Continuing
80,106,618.72,551.9252319335938,79.85359191894531,1243.67,ActiveLearning,Continuing
81,127,1089.12,552.639892578125,60.7678108215332,1243.67,ActiveLearning,Continuing
82,229,731.11,664.9100952148438,98.25708770751953,1243.67,ActiveLearning,Continuing
83,110,770.35,594.3841552734375,94.04618835449219,1243.67,ActiveLearning,Continuing
84,113,226.22,586.0038452148438,100.78778839111328,1243.67,ActiveLearning,Continuing
85,122,543.75,520.9161376953125,122.08683013916016,1243.67,ActiveLearning,Continuing
86,17,559.01,523.5918579101562,134.35252380371094,1243.67,ActiveLearning,Continuing
87,150,348.88,510.4694519042969,131.26197814941406,1243.67,ActiveLearning,Continuing
88,124,554.41,504.13201904296875,143.62193298339844,1243.67,ActiveLearning,Continuing
89,192,424.1973941,508.8212585449219,104.88774108886719,1243.67,ActiveLearning,Continuing
90,107,625.33,494.2469482421875,113.38797760009766,1243.67,ActiveLearning,Continuing
91,139,336.24,464.78656005859375,135.61366271972656,1243.67,ActiveLearning,Continuing
92,213,406.47,402.8697204589844,147.02975463867188,1243.67,ActiveLearning,Continuing
93,214,451.64,376.234375,92.34607696533203,1243.67,ActiveLearning,Continuing
94,215,457.13,430.2701721191406,75.64401245117188,1243.67,ActiveLearning,Continuing
95,187,322.6997586,406.5063171386719,41.90312194824219,1243.67,ActiveLearning,Continuing
96,149,328.45,374.1766662597656,69.36921691894531,1243.67,ActiveLearning,Continuing
97,136,293.6,370.85302734375,84.9739990234375,1243.67,ActiveLearning,Continuing
98,140,259.11,367.8684387207031,70.29962921142578,1243.67,ActiveLearning,Continuing
99,169,385.2,331.83111572265625,65.96324157714844,1243.67,ActiveLearning,Continuing
100,211,382.45,346.18792724609375,74.08045196533203,1243.67,ActiveLearning,Continuing
101,171,419.51,356.6612548828125,54.13539505004883,1243.67,ActiveLearning,Continuing
102,191,398.5758253,350.17645263671875,45.11376190185547,1243.67,ActiveLearning,Continuing
103,162,217.94,335.0743713378906,45.05847930908203,1243.67,ActiveLearning,Continuing
104,142,280.38,336.7153015136719,87.09735107421875,1243.67,ActiveLearning,Continuing
105,202,214.93,331.49285888671875,54.145103454589844,1243.67,ActiveLearning,Continuing
106,102,545.78,318.0433349609375,78.21571350097656,1243.67,ActiveLearning,Continuing
107,153,47.22,345.9591979980469,96.04108428955078,1243.67,ActiveLearning,Continuing
108,179,135.2652427,316.3932189941406,54.01487350463867,1243.67,ActiveLearning,Continuing
109,189,345.3800939,314.35919189453125,29.549673080444336,1243.67,ActiveLearning,Continuing
110,145,291.83,298.7432861328125,42.683837890625,1243.67,ActiveLearning,Continuing
111,210,356.76,299.1107177734375,50.35590362548828,1243.67,ActiveLearning,Continuing
112,98,233.89,312.1789855957031,95.25251007080078,1243.67,ActiveLearning,Continuing
113,188,339.0080085,298.69781494140625,28.475013732910156,1243.67,ActiveLearning,Continuing
114,204,240.44,299.5151672363281,70.56976318359375,1243.67,ActiveLearning,Continuing
115,221,561.86,280.90576171875,121.78638458251953,1243.67,ActiveLearning,Continuing
116,225,654.34,476.1301574707031,133.8196563720703,1243.67,ActiveLearning,Continuing
117,205,248.62,349.8227233886719,59.59690856933594,1243.67,ActiveLearning,Continuing
118,2,14.78,298.14691162109375,184.7882843017578,1243.67,ActiveLearning,Continuing
119,161,214.21,320.91058349609375,91.53326416015625,1243.67,ActiveLearning,Continuing
120,184,200.7545831,304.69427490234375,41.037776947021484,1243.67,ActiveLearning,Continuing
121,206,268.25,281.6455383300781,55.86775207519531,1243.67,ActiveLearning,Continuing
122,141,279.69,277.9256286621094,25.37517547607422,1243.67,ActiveLearning,Continuing
123,209,325.42,274.21484375,31.673851013183594,1243.67,ActiveLearning,Continuing
124,166,249.23,271.12823486328125,37.52521896362305,1243.67,ActiveLearning,Continuing
125,172,542.3,267.54547119140625,35.4652099609375,1243.67,ActiveLearning,Continuing
126,135,281.68,268.0024108886719,64.51817321777344,1243.67,ActiveLearning,Continuing
127,99,374.29,264.638671875,69.56846618652344,1243.67,ActiveLearning,Continuing
128,121,540.19,278.1362609863281,55.781856536865234,1243.67,ActiveLearning,Continuing
129,165,233.43,280.15484619140625,51.39613342285156,1243.67,ActiveLearning,Continuing
130,129,192.74,289.79888916015625,49.486934661865234,1243.67,ActiveLearning,Continuing
131,180,151.3841761,270.9754638671875,44.54676818847656,1243.67,ActiveLearning,Continuing
132,137,293.93,247.70443725585938,64.00025939941406,1243.67,ActiveLearning,Continuing
133,203,226.25,248.33950805664062,55.01675796508789,1243.67,ActiveLearning,Continuing
134,130,203.82,240.9161834716797,65.50244903564453,1243.67,ActiveLearning,Continuing
135,212,395.74,251.1972198486328,41.70991897583008,1243.67,ActiveLearning,Continuing
136,190,390.2707837,266.76983642578125,53.514896392822266,1243.67,ActiveLearning,Continuing
137,159,180.26,255.3542938232422,56.128807067871094,1243.67,ActiveLearning,Continuing
138,151,36.88,240.30706787109375,116.53077697753906,1243.67,ActiveLearning,Continuing
139,218,537.77,249.73910522460938,79.89330291748047,1243.67,ActiveLearning,Continuing
140,134,278.51,238.3076629638672,57.510128021240234,1243.67,ActiveLearning,Continuing
141,178,111.8949727,238.73231506347656,47.894405364990234,1243.67,ActiveLearning,Continuing
142,163,220.57,242.03591918945312,39.02128219604492,1243.67,ActiveLearning,Continuing
143,12,179.53,230.16604614257812,106.37374114990234,1243.67,ActiveLearning,Continuing
144,197,192.98,230.9445343017578,61.3077278137207,1243.67,ActiveLearning,Continuing
145,160,189.12,227.54376220703125,62.14044189453125,1243.67,ActiveLearning,Continuing
146,156,116.5,224.80975341796875,34.512386322021484,1243.67,ActiveLearning,Continuing
147,193,733.7295218,221.3542022705078,49.79206848144531,1243.67,ActiveLearning,Continuing
148,194,745.278685,574.3463134765625,227.07713317871094,1243.67,ActiveLearning,Continuing
149,117,475.46,306.88311767578125,137.49749755859375,1243.67,ActiveLearning,Continuing
150,118,529.11,414.19989013671875,100.89373016357422,1243.67,ActiveLearning,Continuing
151,119,535.99,456.6233825683594,94.18521118164062,1243.67,ActiveLearning,Continuing
152,128,1243.67,516.0778198242188,18.23434829711914,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
