Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
76,108,659.36,583.9038696289062,45.57328796386719,1243.67,ActiveLearning,Continuing
77,17,559.01,639.1961669921875,51.573997497558594,1243.67,ActiveLearning,Continuing
78,105,607.72,584.231689453125,40.517948150634766,1243.67,ActiveLearning,Continuing
79,122,543.75,613.8033447265625,45.737548828125,1243.67,ActiveLearning,Continuing
80,192,424.1973941,577.5452880859375,49.7277946472168,1243.67,ActiveLearning,Continuing
81,171,419.51,540.63671875,37.87361526489258,1243.67,ActiveLearning,Continuing
82,229,731.11,534.53125,44.08832931518555,1243.67,ActiveLearning,Continuing
83,123,552.26,578.0630493164062,42.02046203613281,1243.67,ActiveLearning,Continuing
84,127,1089.12,552.4619750976562,39.03070068359375,1243.67,ActiveLearning,Continuing
85,125,608.87,537.34619140625,37.72074890136719,1243.67,ActiveLearning,Continuing
86,169,385.2,472.33709716796875,52.149715423583984,1243.67,ActiveLearning,Continuing
87,124,554.41,487.774169921875,40.499141693115234,1243.67,ActiveLearning,Continuing
88,153,47.22,473.43609619140625,32.84312057495117,1243.67,ActiveLearning,Continuing
89,113,226.22,475.6280822753906,54.1756591796875,1243.67,ActiveLearning,Continuing
90,142,280.38,482.594482421875,49.63011169433594,1243.67,ActiveLearning,Continuing
91,98,233.89,397.3373107910156,69.02325439453125,1243.67,ActiveLearning,Continuing
92,172,542.3,440.2554626464844,46.01432800292969,1243.67,ActiveLearning,Continuing
93,178,111.8949727,419.5888671875,73.05084991455078,1243.67,ActiveLearning,Continuing
94,136,293.6,460.4975891113281,29.676158905029297,1243.67,ActiveLearning,Continuing
95,188,339.0080085,423.0762023925781,52.77939224243164,1243.67,ActiveLearning,Continuing
96,202,214.93,419.20574951171875,48.951255798339844,1243.67,ActiveLearning,Continuing
97,2,14.78,272.48443603515625,398.7914733886719,1243.67,ActiveLearning,Continuing
98,156,116.5,423.8934020996094,46.390960693359375,1243.67,ActiveLearning,Continuing
99,210,356.76,382.1914978027344,42.62238311767578,1243.67,ActiveLearning,Continuing
100,191,398.5758253,395.1343994140625,33.62274932861328,1243.67,ActiveLearning,Continuing
101,162,217.94,364.446044921875,37.87591552734375,1243.67,ActiveLearning,Continuing
102,145,291.83,343.5168762207031,40.042293548583984,1243.67,ActiveLearning,Continuing
103,106,618.72,354.65264892578125,45.49745559692383,1243.67,ActiveLearning,Continuing
104,189,345.3800939,336.0546569824219,37.96865463256836,1243.67,ActiveLearning,Continuing
105,135,281.68,339.4019470214844,30.922727584838867,1243.67,ActiveLearning,Continuing
106,187,322.6997586,338.61004638671875,39.328826904296875,1243.67,ActiveLearning,Continuing
107,221,561.86,304.3219909667969,35.05329513549805,1243.67,ActiveLearning,Continuing
108,225,654.34,473.60235595703125,45.48234176635742,1243.67,ActiveLearning,Continuing
109,179,135.2652427,319.69122314453125,28.43608856201172,1243.67,ActiveLearning,Continuing
110,168,331.17,299.5046081542969,30.655649185180664,1243.67,ActiveLearning,Continuing
111,139,336.24,326.5635070800781,31.088457107543945,1243.67,ActiveLearning,Continuing
112,134,278.51,304.4072570800781,29.674753189086914,1243.67,ActiveLearning,Continuing
113,149,328.45,298.275146484375,26.75223731994629,1243.67,ActiveLearning,Continuing
114,107,625.33,307.2925720214844,31.85529136657715,1243.67,ActiveLearning,Continuing
115,140,259.11,315.896484375,38.57750701904297,1243.67,ActiveLearning,Continuing
116,218,537.77,275.8202819824219,33.97602081298828,1243.67,ActiveLearning,Continuing
117,177,83.28491341,352.0104675292969,52.9565315246582,1243.67,ActiveLearning,Continuing
118,184,200.7545831,262.9854431152344,37.05985641479492,1243.67,ActiveLearning,Continuing
119,130,203.82,266.65301513671875,38.92961120605469,1243.67,ActiveLearning,Continuing
120,141,279.69,282.4056396484375,26.131662368774414,1243.67,ActiveLearning,Continuing
121,166,249.23,238.91090393066406,28.50868034362793,1243.67,ActiveLearning,Continuing
122,167,250.28,247.45864868164062,28.928970336914062,1243.67,ActiveLearning,Continuing
123,212,395.74,267.4632568359375,28.782499313354492,1243.67,ActiveLearning,Continuing
124,165,233.43,305.9747009277344,30.7644100189209,1243.67,ActiveLearning,Continuing
125,117,475.46,227.56524658203125,29.9125919342041,1243.67,ActiveLearning,Continuing
126,118,529.11,370.8161315917969,27.995641708374023,1243.67,ActiveLearning,Continuing
127,119,535.99,448.1238708496094,31.560014724731445,1243.67,ActiveLearning,Continuing
128,128,1243.67,502.6199645996094,27.28855323791504,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
