Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
74,230,738.1,623.3653564453125,48.4962272644043,1243.67,ActiveLearning,Continuing
75,223,636.48,581.4781494140625,99.44572448730469,1243.67,ActiveLearning,Continuing
76,122,543.75,547.3795776367188,111.06140899658203,1243.67,ActiveLearning,Continuing
77,106,618.72,539.0301513671875,112.96990966796875,1243.67,ActiveLearning,Continuing
78,228,697.4,483.5998840332031,103.62698364257812,1243.67,ActiveLearning,Continuing
79,124,554.41,501.8940124511719,134.3986358642578,1243.67,ActiveLearning,Continuing
80,192,424.1973941,483.67156982421875,121.59671783447266,1243.67,ActiveLearning,Continuing
81,107,625.33,486.4216003417969,106.58689880371094,1243.67,ActiveLearning,Continuing
82,115,325.56,466.32135009765625,163.50643920898438,1243.67,ActiveLearning,Continuing
83,150,348.88,444.7745666503906,102.58868408203125,1243.67,ActiveLearning,Continuing
84,125,608.87,450.3610534667969,85.95118713378906,1243.67,ActiveLearning,Continuing
85,171,419.51,400.5157775878906,66.06208038330078,1243.67,ActiveLearning,Continuing
86,204,240.44,395.6933898925781,64.81928253173828,1243.67,ActiveLearning,Continuing
87,169,385.2,378.0062255859375,96.24546813964844,1243.67,ActiveLearning,Continuing
88,190,390.2707837,378.16754150390625,61.45411682128906,1243.67,ActiveLearning,Continuing
89,139,336.24,375.06317138671875,163.23109436035156,1243.67,ActiveLearning,Continuing
90,149,328.45,376.80865478515625,52.787750244140625,1243.67,ActiveLearning,Continuing
91,136,293.6,373.15496826171875,115.17511749267578,1243.67,ActiveLearning,Continuing
92,196,191.45,368.43408203125,55.364097595214844,1243.67,ActiveLearning,Continuing
93,142,280.38,373.4333190917969,64.46572875976562,1243.67,ActiveLearning,Continuing
94,214,451.64,342.1747131347656,45.278316497802734,1243.67,ActiveLearning,Continuing
95,215,457.13,422.2115783691406,58.95089340209961,1243.67,ActiveLearning,Continuing
96,187,322.6997586,384.44189453125,40.27580642700195,1243.67,ActiveLearning,Continuing
97,166,249.23,371.4728088378906,36.938751220703125,1243.67,ActiveLearning,Continuing
98,211,382.45,349.4153747558594,66.98567199707031,1243.67,ActiveLearning,Continuing
99,191,398.5758253,351.5785827636719,65.96728515625,1243.67,ActiveLearning,Continuing
100,140,259.11,341.3029479980469,48.998321533203125,1243.67,ActiveLearning,Continuing
101,102,545.78,332.1618347167969,69.13594818115234,1243.67,ActiveLearning,Continuing
102,153,47.22,359.1706848144531,96.91649627685547,1243.67,ActiveLearning,Continuing
103,202,214.93,339.44781494140625,46.10618591308594,1243.67,ActiveLearning,Continuing
104,213,406.47,337.47772216796875,89.06761169433594,1243.67,ActiveLearning,Continuing
105,162,217.94,355.8949890136719,40.41954803466797,1243.67,ActiveLearning,Continuing
106,179,135.2652427,329.8822021484375,67.16661834716797,1243.67,ActiveLearning,Continuing
107,145,291.83,322.0834045410156,57.13819122314453,1243.67,ActiveLearning,Continuing
108,98,233.89,314.49859619140625,111.13019561767578,1243.67,ActiveLearning,Continuing
109,184,200.7545831,324.1419372558594,69.12035369873047,1243.67,ActiveLearning,Continuing
110,189,345.3800939,321.1481018066406,38.06166076660156,1243.67,ActiveLearning,Continuing
111,221,561.86,295.626953125,123.6140365600586,1243.67,ActiveLearning,Continuing
112,225,654.34,509.10546875,107.727783203125,1243.67,ActiveLearning,Continuing
113,13,215.37,336.0049133300781,199.4598846435547,1243.67,ActiveLearning,Continuing
114,205,248.62,331.21875,71.78597259521484,1243.67,ActiveLearning,Continuing
115,161,214.21,311.2193908691406,86.09783935546875,1243.67,ActiveLearning,Continuing
116,0,12.77,316.4010009765625,107.6090316772461,1243.67,ActiveLearning,Continuing
117,212,395.74,289.6365966796875,58.23909378051758,1243.67,ActiveLearning,Continuing
118,210,356.76,296.8644714355469,68.87104797363281,1243.67,ActiveLearning,Continuing
119,188,339.0080085,289.8056945800781,35.40433120727539,1243.67,ActiveLearning,Continuing
120,209,325.42,291.3211364746094,37.149627685546875,1243.67,ActiveLearning,Continuing
121,206,268.25,288.697265625,62.203853607177734,1243.67,ActiveLearning,Continuing
122,135,281.68,282.24188232421875,59.68164825439453,1243.67,ActiveLearning,Continuing
123,163,220.57,272.13916015625,71.34033203125,1243.67,ActiveLearning,Continuing
124,141,279.69,277.3987731933594,31.758268356323242,1243.67,ActiveLearning,Continuing
125,167,250.28,272.10748291015625,45.05495834350586,1243.67,ActiveLearning,Continuing
126,172,542.3,266.6220397949219,39.13867950439453,1243.67,ActiveLearning,Continuing
127,137,293.93,289.4477233886719,40.97610092163086,1243.67,ActiveLearning,Continuing
128,180,151.3841761,286.6986999511719,42.9865608215332,1243.67,ActiveLearning,Continuing
129,129,192.74,274.06634521484375,55.4307746887207,1243.67,ActiveLearning,Continuing
130,178,111.8949727,259.48345947265625,62.75898361206055,1243.67,ActiveLearning,Continuing
131,11,140.7,250.98753356933594,93.19133758544922,1243.67,ActiveLearning,Continuing
132,203,226.25,249.6656036376953,58.933841705322266,1243.67,ActiveLearning,Continuing
133,99,374.29,245.81077575683594,70.40093994140625,1243.67,ActiveLearning,Continuing
134,121,540.19,278.0570373535156,62.10444259643555,1243.67,ActiveLearning,Continuing
135,165,233.43,248.57249450683594,61.3898811340332,1243.67,ActiveLearning,Continuing
136,218,537.77,248.77622985839844,100.84294891357422,1243.67,ActiveLearning,Continuing
137,117,475.46,247.8024444580078,67.97415161132812,1243.67,ActiveLearning,Continuing
138,118,529.11,315.01446533203125,137.97152709960938,1243.67,ActiveLearning,Continuing
139,119,535.99,444.7939147949219,129.8859405517578,1243.67,ActiveLearning,Continuing
140,128,1243.67,482.6825256347656,104.98766326904297,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
