Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
60,220,546.79,826.5805039877005,268.5206999999999,1243.67,ActiveLearning,Continuing
61,226,658.86,729.6590595106475,357.5,1243.67,ActiveLearning,Continuing
62,110,770.35,668.2765013689511,505.28666666666663,1243.67,ActiveLearning,Continuing
63,16,490.06,701.1768964931653,154.48264789999996,1243.67,ActiveLearning,Continuing
64,193,733.7295218,642.8572117415814,455.55868499999997,1243.67,ActiveLearning,Continuing
65,183,162.7067112,670.9009861497543,294.89000000000004,1243.67,ActiveLearning,Continuing
66,123,552.26,603.8141788406941,797.7099999999998,1243.67,ActiveLearning,Continuing
67,115,325.56,631.6917169454795,431.3419915,1243.67,ActiveLearning,Continuing
68,21,725.7933279,648.2389029407684,218.05584366999938,1243.67,ActiveLearning,Continuing
69,25,804.11,662.0368399366411,165.11742791170832,1243.67,ActiveLearning,Continuing
70,26,839.28,686.9671637782432,152.5859817475,1243.67,ActiveLearning,Continuing
71,27,852.33,708.3260570483967,142.78086955938477,1243.67,ActiveLearning,Continuing
72,232,824.47,726.5865681883829,135.02854737439668,1243.67,ActiveLearning,Continuing
73,126,660.0,586.9883136102559,534.7502083333322,1243.67,ActiveLearning,Continuing
74,229,731.11,603.3352761665678,412.4641166666656,1243.67,ActiveLearning,Continuing
75,231,772.94,625.4488858716537,371.44068055555545,1243.67,ActiveLearning,Continuing
76,104,580.44,602.1448518594631,334.96549999999996,1243.67,ActiveLearning,Continuing
77,101,484.36,573.1515033112777,425.76737499999996,1243.67,ActiveLearning,Continuing
78,22,766.85,548.4025934250776,424.70641290028567,1243.67,ActiveLearning,Continuing
79,24,800.58,692.3157472998521,441.29,1243.67,ActiveLearning,Continuing
80,222,602.48,755.7142590804635,241.57000000000005,1243.67,ActiveLearning,Continuing
81,227,695.67,715.2538998212558,198.10000000000002,1243.67,ActiveLearning,Continuing
82,139,336.24,600.2936354884282,452.53333333333336,1243.67,ActiveLearning,Continuing
83,100,433.78,610.7045494886352,441.85333333333335,1243.67,ActiveLearning,Continuing
84,18,617.92,531.6697651488109,494.6870333333326,1243.67,ActiveLearning,Continuing
85,164,220.66,530.2529918524829,546.2254858933334,1243.67,ActiveLearning,Continuing
86,224,637.46,520.2631755692969,555.4200000000001,1243.67,ActiveLearning,Continuing
87,230,738.1,602.1242552694686,363.99096093086325,1243.67,ActiveLearning,Continuing
88,223,636.48,570.6781175037667,517.576,1243.67,ActiveLearning,Continuing
89,148,328.21,525.0367751893634,553.828685,1243.67,ActiveLearning,Continuing
90,192,424.1973941,529.1568943133741,520.1600000000001,1243.67,ActiveLearning,Continuing
91,109,750.9,507.6318870837349,602.8347573000001,1243.67,ActiveLearning,Continuing
92,120,540.19,579.0267920016329,449.42599999999993,1243.67,ActiveLearning,Continuing
93,105,607.72,564.5435397721368,317.12,1243.67,ActiveLearning,Continuing
94,228,697.4,528.2801013789939,603.4747572999995,1243.67,ActiveLearning,Continuing
95,113,226.22,553.5115840203154,434.11,1243.67,ActiveLearning,Continuing
96,137,293.93,513.0805791577832,582.5719738,1243.67,ActiveLearning,Continuing
97,106,618.72,484.3412355899981,524.68,1243.67,ActiveLearning,Continuing
98,147,326.54,484.2374858948834,532.1241034000001,1243.67,ActiveLearning,Continuing
99,204,240.44,477.0526764258611,559.45,1243.67,ActiveLearning,Continuing
100,107,625.33,471.46579155758246,493.58,1243.67,ActiveLearning,Continuing
101,136,293.6,451.4804250763932,432.66,1243.67,ActiveLearning,Continuing
102,118,529.11,438.806752961583,571.0228106000001,1243.67,ActiveLearning,Continuing
103,119,535.99,484.2648231130227,242.93399999999951,1243.67,ActiveLearning,Continuing
104,128,1243.67,500.6093313098088,67.35259957499966,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
