Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
76,224,637.46,,,1243.67,WarmStart,WarmStart
77,225,654.34,,,1243.67,WarmStart,WarmStart
78,228,697.4,,,1243.67,WarmStart,WarmStart
79,230,738.1,,,1243.67,WarmStart,WarmStart
80,232,824.47,,,1243.67,WarmStart,WarmStart
81,19,634.35,643.258607355688,178.05692024321024,1243.67,ActiveLearning,Continuing
82,20,688.74,642.9742495198692,176.53626534668683,1243.67,ActiveLearning,Continuing
83,21,725.7933279,648.9242123876752,174.78771919248322,1243.67,ActiveLearning,Continuing
84,26,839.28,657.2344025336042,173.0784764642872,1243.67,ActiveLearning,Continuing
85,27,852.33,673.1760912995694,171.9636102115013,1243.67,ActiveLearning,Continuing
86,220,546.79,676.0027046676889,170.581178915236,1243.67,ActiveLearning,Continuing
87,226,658.86,667.2400221167859,170.45854874350712,1243.67,ActiveLearning,Continuing
88,123,552.26,600.2914553558762,168.10915640397502,1243.67,ActiveLearning,Continuing
89,114,291.41,598.6630109683946,167.12683315054684,1243.67,ActiveLearning,Continuing
90,126,660.0,585.8546833385274,170.3127765144305,1243.67,ActiveLearning,Continuing
91,127,1089.12,588.8528375901636,169.20047253089353,1243.67,ActiveLearning,Continuing
92,229,731.11,604.1171735837065,176.29063743055139,1243.67,ActiveLearning,Continuing
93,231,772.94,608.7226188937968,175.4564079937368,1243.67,ActiveLearning,Continuing
94,122,543.75,582.5760630484876,174.75312765217907,1243.67,ActiveLearning,Continuing
95,223,636.48,534.4714453706764,184.94218511711364,1243.67,ActiveLearning,Continuing
96,100,433.78,541.5636813293654,173.40027417709618,1243.67,ActiveLearning,Continuing
97,117,475.46,538.8131824555081,172.58808317388872,1243.67,ActiveLearning,Continuing
98,111,838.31,535.4325524363179,170.97875791878823,1243.67,ActiveLearning,Continuing
99,113,226.22,537.6789690589703,173.5254367750112,1243.67,ActiveLearning,Continuing
100,24,800.58,525.352164346581,176.34945050809833,1243.67,ActiveLearning,Continuing
101,222,602.48,534.5324373098927,177.65728515198333,1243.67,ActiveLearning,Continuing
102,227,695.67,536.7716173470103,176.70289072806304,1243.67,ActiveLearning,Continuing
103,139,336.24,536.0938544109815,175.62027066711457,1243.67,ActiveLearning,Continuing
104,106,618.72,529.912927860392,176.11574258416783,1243.67,ActiveLearning,Continuing
105,142,280.38,528.1824912163638,174.83513063579952,1243.67,ActiveLearning,Continuing
106,183,162.7067112,522.8178801484468,177.9056824556738,1243.67,ActiveLearning,Continuing
107,103,562.06,520.2155296764558,178.7693053503567,1243.67,ActiveLearning,Continuing
108,105,607.72,521.2626231862686,177.81276179128275,1243.67,ActiveLearning,Continuing
109,145,291.83,521.5685424376121,176.46092078431346,1243.67,ActiveLearning,Continuing
110,109,750.9,516.1915380996277,177.42667334475834,1243.67,ActiveLearning,Continuing
111,150,348.88,518.4397662252431,177.9554223086598,1243.67,ActiveLearning,Continuing
112,219,545.18,510.2843085864996,177.79763025165846,1243.67,ActiveLearning,Continuing
113,169,385.2,507.205333610113,176.8875796710715,1243.67,ActiveLearning,Continuing
114,140,259.11,492.49283695062985,176.5721579695072,1243.67,ActiveLearning,Continuing
115,107,625.33,488.18209122478606,177.47728996203756,1243.67,ActiveLearning,Continuing
116,188,339.0080085,488.20015174393757,176.80433959317952,1243.67,ActiveLearning,Continuing
117,196,191.45,485.28293548937495,176.64069346677945,1243.67,ActiveLearning,Continuing
118,197,192.98,480.19469375657764,177.9966434846598,1243.67,ActiveLearning,Continuing
119,199,201.63,475.2957218659217,179.2011029715347,1243.67,ActiveLearning,Continuing
120,141,279.69,470.85735125944166,180.02476528861771,1243.67,ActiveLearning,Continuing
121,144,286.73,467.55941251943915,179.92843205334833,1243.67,ActiveLearning,Continuing
122,192,424.1973941,451.81432258996665,192.33027497135018,1243.67,ActiveLearning,Continuing
123,186,318.1919743,463.4876175129464,179.29270273677588,1243.67,ActiveLearning,Continuing
124,148,328.21,458.0717521457501,179.24044745850316,1243.67,ActiveLearning,Continuing
125,202,214.93,454.43550330008225,179.48755626876113,1243.67,ActiveLearning,Continuing
126,171,419.51,434.04548362955825,183.46534279482938,1243.67,ActiveLearning,Continuing
127,194,745.278685,436.175894964641,179.2266622633241,1243.67,ActiveLearning,Continuing
128,180,151.3841761,438.05977125236086,180.3799051995925,1243.67,ActiveLearning,Continuing
129,125,608.87,434.1467833505407,181.3061834154378,1243.67,ActiveLearning,Continuing
130,181,155.3457121,433.555840973024,181.2859017153733,1243.67,ActiveLearning,Continuing
131,179,135.2652427,426.97184074935285,182.0506512642231,1243.67,ActiveLearning,Continuing
132,166,249.23,417.58795779103843,182.88364828640744,1243.67,ActiveLearning,Continuing
133,191,398.5758253,403.76176696184007,193.91456521778863,1243.67,ActiveLearning,Continuing
134,167,250.28,413.60150480749485,181.84222813560282,1243.67,ActiveLearning,Continuing
135,172,542.3,406.156714889004,181.14251775616424,1243.67,ActiveLearning,Continuing
136,185,311.2965408,385.48011381893923,194.44510141206712,1243.67,ActiveLearning,Continuing
137,189,345.3800939,373.2958095376682,191.6131007528303,1243.67,ActiveLearning,Continuing
138,17,559.01,373.7685723906246,183.77583502226906,1243.67,ActiveLearning,Continuing
139,18,617.92,384.72683095139905,183.46369218003898,1243.67,ActiveLearning,Continuing
140,138,302.25,385.98743878212576,183.1307708997741,1243.67,ActiveLearning,Continuing
141,136,293.6,379.92658320118824,181.81520810874392,1243.67,ActiveLearning,Continuing
142,102,545.78,374.85419618565703,181.2470069815641,1243.67,ActiveLearning,Continuing
143,178,111.8949727,362.68846272671874,181.03081903732317,1243.67,ActiveLearning,Continuing
144,214,451.64,340.15605862447603,180.73615112519275,1243.67,ActiveLearning,Continuing
145,190,390.2707837,330.55245430183805,184.69115894154933,1243.67,ActiveLearning,Continuing
146,135,281.68,322.9673198339716,179.91827599988576,1243.67,ActiveLearning,Continuing
147,99,374.29,321.54762204147613,179.25900365109553,1243.67,ActiveLearning,Continuing
148,130,203.82,314.5210300641961,179.03310758509247,1243.67,ActiveLearning,Continuing
149,170,405.26,299.22230402012286,181.16254711338232,1243.67,ActiveLearning,Continuing
150,121,540.19,301.1685131537627,177.42993172845146,1243.67,ActiveLearning,Continuing
151,129,192.74,306.52488760406675,178.26319677635937,1243.67,ActiveLearning,Continuing
152,131,207.38,299.40403410923057,178.0231065939199,1243.67,ActiveLearning,Continuing
153,184,200.7545831,290.13829617308113,180.90457508072694,1243.67,ActiveLearning,Continuing
154,163,220.57,282.5966707530197,179.69717669431628,1243.67,ActiveLearning,Continuing
155,98,233.89,279.937969038627,179.63024815868164,1243.67,ActiveLearning,Continuing
156,162,217.94,278.5336482643545,178.13618555087803,1243.67,ActiveLearning,Continuing
157,160,189.12,275.88782841260627,174.69890364111728,1243.67,ActiveLearning,Continuing
158,205,248.62,254.62499502518017,193.0580713897637,1243.67,ActiveLearning,Continuing
159,15,411.82,268.3651407057548,177.23387407841528,1243.67,ActiveLearning,Continuing
160,206,268.25,253.03966065724967,187.5486732809816,1243.67,ActiveLearning,Continuing
161,209,325.42,256.8898765174584,181.82322767938044,1243.67,ActiveLearning,Continuing
162,151,36.88,263.23582160327067,174.13628533479655,1243.67,ActiveLearning,Continuing
163,212,395.74,248.3085806742456,174.92094297463848,1243.67,ActiveLearning,Continuing
164,213,406.47,237.5587233596052,183.8811286905916,1243.67,ActiveLearning,Continuing
165,198,195.33,243.83160564556226,175.9161536149473,1243.67,ActiveLearning,Continuing
166,132,212.66,243.91482956411136,172.5382850429904,1243.67,ActiveLearning,Continuing
167,175,52.47346448,221.93904976026334,172.8841909394209,1243.67,ActiveLearning,Continuing
168,143,283.86,203.95527105945507,175.37179014983332,1243.67,ActiveLearning,Continuing
169,147,326.54,182.15510859949214,180.59458595933287,1243.67,ActiveLearning,Continuing
170,218,537.77,188.2686262093431,173.39427067071472,1243.67,ActiveLearning,Continuing
171,176,76.51244504,196.21641098142527,175.25987321045722,1243.67,ActiveLearning,Continuing
172,217,271.56,186.6029334186734,178.9389938958558,1243.67,ActiveLearning,Continuing
173,177,83.28491341,182.308409981568,176.05897970120174,1243.67,ActiveLearning,Continuing
174,10,45.97,40.47993336401728,296.6921420485528,1243.67,ActiveLearning,Continuing
175,203,226.25,154.05245535712933,183.99803574872774,1243.67,ActiveLearning,Continuing
176,2,14.78,3.9289906704253017,323.87460798754114,1243.67,ActiveLearning,Continuing
177,13,215.37,6.868929817830703,291.0326044298043,1243.67,ActiveLearning,Continuing
178,174,41.89833748,113.56138368198255,173.97051436858132,1243.67,ActiveLearning,Continuing
179,12,179.53,100.89734919332085,178.38748663161476,1243.67,ActiveLearning,Continuing
180,58,31.24,81.07499301138438,174.83648148351168,1243.67,ActiveLearning,Continuing
181,8,37.09,49.420486857154835,194.27522349206717,1243.67,ActiveLearning,Continuing
182,0,12.77,-4.597196703217087,246.21039181763786,1243.67,ActiveLearning,Continuing
183,95,29.81,63.21104344614042,175.2474114700313,1243.67,ActiveLearning,Continuing
184,53,16.69,62.726171077745335,171.87625766813673,1243.67,ActiveLearning,Continuing
185,3,16.34,22.65319065021766,209.4326428109868,1243.67,ActiveLearning,Continuing
186,81,6.31,53.0505084503892,176.55787469436052,1243.67,ActiveLearning,Continuing
187,85,7.67,47.28235426830611,174.7422167355753,1243.67,ActiveLearning,Continuing
188,39,18.25,41.26881198326163,168.87338665750744,1243.67,ActiveLearning,Continuing
189,48,10.37,35.23133298993282,169.78534750924214,1243.67,ActiveLearning,Continuing
190,88,9.71,32.034762721449084,169.53255070475518,1243.67,ActiveLearning,Continuing
191,33,7.72,29.6445983758949,169.27699385258333,1243.67,ActiveLearning,Continuing
192,45,7.84,29.80399440042845,167.2397544019372,1243.67,ActiveLearning,Continuing
193,35,10.32,27.4291353311209,167.82491527939854,1243.67,ActiveLearning,Continuing
194,5,24.01,20.86820165907679,172.12700007226928,1243.67,ActiveLearning,Continuing
195,4,16.94,-5.244422443918342,196.87529074106882,1243.67,ActiveLearning,Continuing
196,69,14.78,7.993918662681125,182.48690165503646,1243.67,ActiveLearning,Continuing
197,50,14.08,8.220033916757876,182.13326128991386,1243.67,ActiveLearning,Continuing
198,84,7.08,24.413137405167028,164.48153997839788,1243.67,ActiveLearning,Continuing
199,75,26.57,15.196223270566996,172.1954829399228,1243.67,ActiveLearning,Continuing
200,43,6.25,23.449958391989014,162.39969967733703,1243.67,ActiveLearning,Continuing
201,36,11.15,16.056686042532913,168.04416245629807,1243.67,ActiveLearning,Continuing
202,44,7.09,18.314760764250025,164.9743119945523,1243.67,ActiveLearning,Continuing
203,94,20.03,8.30656676450544,174.49093524530807,1243.67,ActiveLearning,Continuing
204,92,13.55,18.177932722743037,163.1646603872114,1243.67,ActiveLearning,Continuing
205,86,7.96,8.222343315307793,172.5948122426876,1243.67,ActiveLearning,Continuing
206,52,16.66,19.916936138271847,159.2314954115479,1243.67,ActiveLearning,Continuing
207,74,26.55,13.707554802606218,163.2701582396961,1243.67,ActiveLearning,Continuing
208,34,8.39,-2.5990389815947026,179.12002536773906,1243.67,ActiveLearning,Continuing
209,83,6.73,7.529112502223337,167.9374137154446,1243.67,ActiveLearning,Continuing
210,64,11.38,12.022639305915867,161.37290095191517,1243.67,ActiveLearning,Continuing
211,73,17.57,11.824397731181406,160.497173703835,1243.67,ActiveLearning,Continuing
212,59,34.35,-10.661134745077078,180.7811662829857,1243.67,ActiveLearning,Continuing
213,96,45.34,8.074699386934016,164.0410875648802,1243.67,ActiveLearning,Continuing
214,78,39.11,6.0870987221434945,161.96947207264176,1243.67,ActiveLearning,Continuing
215,79,52.77,10.084982298296978,159.05792863052926,1243.67,ActiveLearning,Continuing
216,76,28.39,11.625501118163413,159.23843515193414,1243.67,ActiveLearning,Continuing
217,7,33.44,-4.254565947021748,169.22321188359518,1243.67,ActiveLearning,Continuing
218,77,32.04,7.736897948329499,156.09218125434367,1243.67,ActiveLearning,Continuing
219,70,14.99,-6.501090235896136,169.71046497920287,1243.67,ActiveLearning,Continuing
220,47,9.21,7.271171777378186,155.3613805980158,1243.67,ActiveLearning,Continuing
221,89,11.38,3.2935303899396176,155.28575902486756,1243.67,ActiveLearning,Continuing
222,60,63.53,1.3022113440779677,156.50114102759977,1243.67,ActiveLearning,Continuing
223,93,17.35,-8.579917433366361,165.94007346758892,1243.67,ActiveLearning,Continuing
224,28,5.09,-0.3283244373132561,158.4865892464952,1243.67,ActiveLearning,Continuing
225,97,86.01,-3.225781342046075,155.93698330680184,1243.67,ActiveLearning,Continuing
226,65,11.49,-1.0946981090691565,153.73183895049735,1243.67,ActiveLearning,Continuing
227,1,13.19,-34.3081898733202,185.10870961339745,1243.67,ActiveLearning,Continuing
228,31,7.2,-20.729047891645678,172.30105645822962,1243.67,ActiveLearning,Continuing
229,32,7.58,-17.332378429246475,165.8922510062927,1243.67,ActiveLearning,Continuing
230,62,7.25,-13.93281907732495,160.6574073053681,1243.67,ActiveLearning,Continuing
231,80,2.44,-16.904368925557662,154.71400957369767,1243.67,ActiveLearning,Continuing
232,82,6.68,-15.30107168422606,153.74980978957842,1243.67,ActiveLearning,Continuing
