Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
78,123,552.26,540.2973022460938,120.6666488647461,1243.67,ActiveLearning,Continuing
79,127,1089.12,555.7882080078125,83.62185668945312,1243.67,ActiveLearning,Continuing
80,229,731.11,662.73046875,113.77542114257812,1243.67,ActiveLearning,Continuing
81,110,770.35,574.1790771484375,85.87425994873047,1243.67,ActiveLearning,Continuing
82,106,618.72,594.0885009765625,91.92633056640625,1243.67,ActiveLearning,Continuing
83,122,543.75,587.1572265625,92.29634094238281,1243.67,ActiveLearning,Continuing
84,113,226.22,557.9478759765625,95.81230926513672,1243.67,ActiveLearning,Continuing
85,105,607.72,559.688232421875,37.19351577758789,1243.67,ActiveLearning,Continuing
86,150,348.88,492.51373291015625,140.55166625976562,1243.67,ActiveLearning,Continuing
87,124,554.41,483.70330810546875,137.30728149414062,1243.67,ActiveLearning,Continuing
88,192,424.1973941,484.0791931152344,140.73008728027344,1243.67,ActiveLearning,Continuing
89,107,625.33,463.4046936035156,95.03289794921875,1243.67,ActiveLearning,Continuing
90,139,336.24,437.29193115234375,118.80010223388672,1243.67,ActiveLearning,Continuing
91,213,406.47,407.37457275390625,121.8332748413086,1243.67,ActiveLearning,Continuing
92,149,328.45,369.3144836425781,62.13427734375,1243.67,ActiveLearning,Continuing
93,136,293.6,367.9778747558594,82.36747741699219,1243.67,ActiveLearning,Continuing
94,169,385.2,343.3674011230469,84.64219665527344,1243.67,ActiveLearning,Continuing
95,187,322.6997586,352.9983215332031,51.02473449707031,1243.67,ActiveLearning,Continuing
96,211,382.45,337.3103942871094,74.59427642822266,1243.67,ActiveLearning,Continuing
97,151,36.88,290.05517578125,169.64552307128906,1243.67,ActiveLearning,Continuing
98,142,280.38,340.6609191894531,71.80711364746094,1243.67,ActiveLearning,Continuing
99,191,398.5758253,346.1696472167969,42.58148956298828,1243.67,ActiveLearning,Continuing
100,171,419.51,351.3643798828125,61.84011459350586,1243.67,ActiveLearning,Continuing
101,190,390.2707837,328.0796203613281,77.51725006103516,1243.67,ActiveLearning,Continuing
102,102,545.78,317.44732666015625,81.04058837890625,1243.67,ActiveLearning,Continuing
103,162,217.94,326.4112548828125,73.91787719726562,1243.67,ActiveLearning,Continuing
104,153,47.22,308.88946533203125,117.07585906982422,1243.67,ActiveLearning,Continuing
105,204,240.44,313.6420593261719,61.083133697509766,1243.67,ActiveLearning,Continuing
106,179,135.2652427,313.15185546875,67.208251953125,1243.67,ActiveLearning,Continuing
107,189,345.3800939,313.6298522949219,41.975059509277344,1243.67,ActiveLearning,Continuing
108,221,561.86,268.39727783203125,127.60533142089844,1243.67,ActiveLearning,Continuing
109,225,654.34,438.2574157714844,165.46151733398438,1243.67,ActiveLearning,Continuing
110,2,14.78,291.3024597167969,172.64869689941406,1243.67,ActiveLearning,Continuing
111,205,248.62,328.03192138671875,80.54928588867188,1243.67,ActiveLearning,Continuing
112,214,451.64,321.0508728027344,54.09397888183594,1243.67,ActiveLearning,Continuing
113,215,457.13,390.14013671875,72.32395935058594,1243.67,ActiveLearning,Continuing
114,161,214.21,321.3200988769531,97.90626525878906,1243.67,ActiveLearning,Continuing
115,202,214.93,338.8995056152344,38.97785949707031,1243.67,ActiveLearning,Continuing
116,140,259.11,323.82989501953125,51.351234436035156,1243.67,ActiveLearning,Continuing
117,184,200.7545831,306.03399658203125,59.14649200439453,1243.67,ActiveLearning,Continuing
118,145,291.83,306.35491943359375,57.3565788269043,1243.67,ActiveLearning,Continuing
119,166,249.23,283.9106750488281,62.09458541870117,1243.67,ActiveLearning,Continuing
120,210,356.76,287.4355773925781,61.38405990600586,1243.67,ActiveLearning,Continuing
121,212,395.74,278.10711669921875,51.24489974975586,1243.67,ActiveLearning,Continuing
122,188,339.0080085,297.45147705078125,28.90897560119629,1243.67,ActiveLearning,Continuing
123,209,325.42,272.27447509765625,70.60713958740234,1243.67,ActiveLearning,Continuing
124,13,215.37,213.41091918945312,185.88645935058594,1243.67,ActiveLearning,Continuing
125,98,233.89,258.7101745605469,99.90258026123047,1243.67,ActiveLearning,Continuing
126,135,281.68,269.2823486328125,61.363800048828125,1243.67,ActiveLearning,Continuing
127,99,374.29,253.86895751953125,102.31180572509766,1243.67,ActiveLearning,Continuing
128,121,540.19,268.1131896972656,83.02278900146484,1243.67,ActiveLearning,Continuing
129,129,192.74,298.6729736328125,62.09270477294922,1243.67,ActiveLearning,Continuing
130,165,233.43,272.1788635253906,64.54349517822266,1243.67,ActiveLearning,Continuing
131,163,220.57,260.40240478515625,62.8153076171875,1243.67,ActiveLearning,Continuing
132,141,279.69,275.42608642578125,30.44965934753418,1243.67,ActiveLearning,Continuing
133,203,226.25,256.70562744140625,56.34040451049805,1243.67,ActiveLearning,Continuing
134,206,268.25,264.718994140625,37.127540588378906,1243.67,ActiveLearning,Continuing
135,180,151.3841761,262.22039794921875,25.184885025024414,1243.67,ActiveLearning,Continuing
136,218,537.77,236.19061279296875,91.15741729736328,1243.67,ActiveLearning,Continuing
137,156,116.5,257.1384582519531,55.68588638305664,1243.67,ActiveLearning,Continuing
138,11,140.7,218.85182189941406,77.12669372558594,1243.67,ActiveLearning,Continuing
139,130,203.82,236.17422485351562,78.48218536376953,1243.67,ActiveLearning,Continuing
140,172,542.3,240.2144317626953,38.97197723388672,1243.67,ActiveLearning,Continuing
141,159,180.26,255.2460174560547,54.34191131591797,1243.67,ActiveLearning,Continuing
142,178,111.8949727,239.03582763671875,69.20201873779297,1243.67,ActiveLearning,Continuing
143,134,278.51,220.90350341796875,56.61124801635742,1243.67,ActiveLearning,Continuing
144,117,475.46,223.90155029296875,56.02015686035156,1243.67,ActiveLearning,Continuing
145,118,529.11,319.9901123046875,130.2012939453125,1243.67,ActiveLearning,Continuing
146,119,535.99,435.59368896484375,123.52107238769531,1243.67,ActiveLearning,Continuing
147,128,1243.67,490.7929992675781,91.03890228271484,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
