Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
34,170,405.26,,,1243.67,WarmStart,WarmStart
35,171,419.51,,,1243.67,WarmStart,WarmStart
36,173,2.740952014,,,1243.67,WarmStart,WarmStart
37,179,135.2652427,,,1243.67,WarmStart,WarmStart
38,180,151.3841761,,,1243.67,WarmStart,WarmStart
39,181,155.3457121,,,1243.67,WarmStart,WarmStart
40,188,339.0080085,,,1243.67,WarmStart,WarmStart
41,195,179.12,,,1243.67,WarmStart,WarmStart
42,204,240.44,,,1243.67,WarmStart,WarmStart
43,207,289.72,,,1243.67,WarmStart,WarmStart
44,214,451.64,,,1243.67,WarmStart,WarmStart
45,216,696.39,,,1243.67,WarmStart,WarmStart
46,220,546.79,,,1243.67,WarmStart,WarmStart
47,232,824.47,514.0001099461156,201.5724075911205,1243.67,ActiveLearning,Continuing
48,19,634.35,536.1711818809067,203.21190031082008,1243.67,ActiveLearning,Continuing
49,20,688.74,544.1709255061947,200.6813768482299,1243.67,ActiveLearning,Continuing
50,21,725.7933279,555.5232328682351,198.67981635542498,1243.67,ActiveLearning,Continuing
51,23,788.8326479,569.3434658772811,197.02903568562655,1243.67,ActiveLearning,Continuing
52,25,804.11,589.3165930134933,196.03264613873938,1243.67,ActiveLearning,Continuing
53,26,839.28,613.5782910438443,194.5271274740126,1243.67,ActiveLearning,Continuing
54,27,852.33,639.1197688876626,193.1355398936689,1243.67,ActiveLearning,Continuing
55,226,658.86,650.0381758840176,191.40355358142688,1243.67,ActiveLearning,Continuing
56,110,770.35,643.9346516197129,188.81457018354402,1243.67,ActiveLearning,Continuing
57,114,291.41,595.241889728948,186.030697235394,1243.67,ActiveLearning,Continuing
58,231,772.94,580.5500912558168,189.815695468845,1243.67,ActiveLearning,Continuing
59,116,452.8,588.8421815018665,189.3200660203271,1243.67,ActiveLearning,Continuing
60,229,731.11,583.3285414523574,188.61037161585818,1243.67,ActiveLearning,Continuing
61,123,552.26,589.3526226267928,187.50369889930286,1243.67,ActiveLearning,Continuing
62,126,660.0,588.2471063574178,185.7582217782868,1243.67,ActiveLearning,Continuing
63,127,1089.12,591.175118687366,184.05249413909684,1243.67,ActiveLearning,Continuing
64,122,543.75,575.0666952922484,193.43145074837742,1243.67,ActiveLearning,Continuing
65,182,160.6199195,556.6658806465737,192.18172455597852,1243.67,ActiveLearning,Continuing
66,100,433.78,536.9581262145141,198.40184203443368,1243.67,ActiveLearning,Continuing
67,24,800.58,528.7118798273427,197.72716250883244,1243.67,ActiveLearning,Continuing
68,222,602.48,540.8412750052161,198.89255170542737,1243.67,ActiveLearning,Continuing
69,227,695.67,543.624180010571,197.17229294770777,1243.67,ActiveLearning,Continuing
70,139,336.24,543.0770251315885,195.4373266367451,1243.67,ActiveLearning,Continuing
71,111,838.31,535.3070006314002,195.16997555183417,1243.67,ActiveLearning,Continuing
72,106,618.72,538.6697082401797,197.59911798361193,1243.67,ActiveLearning,Continuing
73,101,484.36,540.1620646153191,196.44019206926905,1243.67,ActiveLearning,Continuing
74,105,607.72,535.5492195511147,194.95522104348777,1243.67,ActiveLearning,Continuing
75,117,475.46,529.4588102108477,194.78215939355493,1243.67,ActiveLearning,Continuing
76,150,348.88,528.8154433454272,191.73050263896448,1243.67,ActiveLearning,Continuing
77,118,529.11,523.9067987016128,193.07416222081,1243.67,ActiveLearning,Continuing
78,119,535.99,523.918832087872,191.5303698920147,1243.67,ActiveLearning,Continuing
79,142,280.38,523.7989210234049,188.5675759441852,1243.67,ActiveLearning,Continuing
80,145,291.83,518.3094211740411,189.42557045396768,1243.67,ActiveLearning,Continuing
81,104,580.44,511.5534009953591,191.13935987456213,1243.67,ActiveLearning,Continuing
82,108,659.36,513.8582473582437,189.8766614336719,1243.67,ActiveLearning,Continuing
83,219,545.18,511.3165216427969,188.12595931389808,1243.67,ActiveLearning,Continuing
84,146,312.65,507.3593027744405,187.32739531553284,1243.67,ActiveLearning,Continuing
85,107,625.33,501.97829144134005,187.54492277765746,1243.67,ActiveLearning,Continuing
86,169,385.2,504.41505589956523,186.10947680548566,1243.67,ActiveLearning,Continuing
87,183,162.7067112,493.55795461154764,189.41729863295043,1243.67,ActiveLearning,Continuing
88,186,318.1919743,481.74307549307036,188.23889283974927,1243.67,ActiveLearning,Continuing
89,140,259.11,475.0652200351623,187.04474148516357,1243.67,ActiveLearning,Continuing
90,148,328.21,464.121522972903,188.63980771047332,1243.67,ActiveLearning,Continuing
91,224,637.46,454.51090132010063,213.95721963170172,1243.67,ActiveLearning,Continuing
92,230,738.1,503.6375447284672,205.7117158786157,1243.67,ActiveLearning,Continuing
93,223,636.48,540.0681485492715,207.75941573426138,1243.67,ActiveLearning,Continuing
94,228,697.4,537.3668306425998,201.02502576064975,1243.67,ActiveLearning,Continuing
95,192,424.1973941,494.44576380299645,202.2184142353475,1243.67,ActiveLearning,Continuing
96,191,398.5758253,465.6909177155703,198.34971896802384,1243.67,ActiveLearning,Continuing
97,196,191.45,462.34488483767984,182.06752146589983,1243.67,ActiveLearning,Continuing
98,197,192.98,455.68374782583703,182.98871402241838,1243.67,ActiveLearning,Continuing
99,199,201.63,449.1254088471271,183.73140619839452,1243.67,ActiveLearning,Continuing
100,185,311.2965408,433.1526497781083,202.82516541269356,1243.67,ActiveLearning,Continuing
101,141,279.69,438.97151995069396,183.77711159085658,1243.67,ActiveLearning,Continuing
102,144,286.73,434.1751371908405,183.15355887920947,1243.67,ActiveLearning,Continuing
103,125,608.87,424.5954530156728,183.5303816637488,1243.67,ActiveLearning,Continuing
104,202,214.93,422.86468728023465,184.3460058346545,1243.67,ActiveLearning,Continuing
105,189,345.3800939,407.4150625500738,197.81399863996916,1243.67,ActiveLearning,Continuing
106,210,356.76,395.87790188411157,196.488057565958,1243.67,ActiveLearning,Continuing
107,166,249.23,399.32464338854174,182.35216483845858,1243.67,ActiveLearning,Continuing
108,167,250.28,393.5338664897431,181.77891829703012,1243.67,ActiveLearning,Continuing
109,17,559.01,389.7218442577798,187.51443999111098,1243.67,ActiveLearning,Continuing
110,18,617.92,406.1381291427999,186.29990858183496,1243.67,ActiveLearning,Continuing
111,138,302.25,401.56562946447116,184.81452144746208,1243.67,ActiveLearning,Continuing
112,102,545.78,393.9861820516953,183.25772919523388,1243.67,ActiveLearning,Continuing
113,153,47.22,392.15133851122135,183.31636553487155,1243.67,ActiveLearning,Continuing
114,193,733.7295218,371.1776352709932,183.9597082570449,1243.67,ActiveLearning,Continuing
115,194,745.278685,397.62390049867554,186.93838348038457,1243.67,ActiveLearning,Continuing
116,172,542.3,402.346666245277,188.00708082427627,1243.67,ActiveLearning,Continuing
117,149,328.45,389.8159148942792,189.1369967450022,1243.67,ActiveLearning,Continuing
118,164,220.66,370.9643897548717,188.90831922136553,1243.67,ActiveLearning,Continuing
119,134,278.51,365.2606505096069,188.02348727699075,1243.67,ActiveLearning,Continuing
120,208,297.95,348.8463117667766,196.25158180239734,1243.67,ActiveLearning,Continuing
121,155,92.38,338.8010386285781,187.33198289459307,1243.67,ActiveLearning,Continuing
122,178,111.8949727,325.184582967163,188.0553044190201,1243.67,ActiveLearning,Continuing
123,215,457.13,313.40364244230113,187.4113119702039,1243.67,ActiveLearning,Continuing
124,158,142.23,313.8150084584231,187.08154707909839,1243.67,ActiveLearning,Continuing
125,99,374.29,299.76152524399333,186.60919220847313,1243.67,ActiveLearning,Continuing
126,190,390.2707837,293.92969002388645,191.99134399861265,1243.67,ActiveLearning,Continuing
127,135,281.68,286.5993426951784,185.44438664876887,1243.67,ActiveLearning,Continuing
128,130,203.82,284.27482572965573,185.30709840671975,1243.67,ActiveLearning,Continuing
129,209,325.42,270.07917928057185,194.75579725576216,1243.67,ActiveLearning,Continuing
130,121,540.19,275.50919507988607,182.6838995860747,1243.67,ActiveLearning,Continuing
131,187,322.6997586,276.67969735750455,188.93428878955382,1243.67,ActiveLearning,Continuing
132,98,233.89,273.02620344061484,188.59081452695995,1243.67,ActiveLearning,Continuing
133,162,217.94,274.4083146191634,185.58809254051613,1243.67,ActiveLearning,Continuing
134,161,214.21,272.99210535010087,182.32971412776365,1243.67,ActiveLearning,Continuing
135,163,220.57,268.4404653658555,183.61060441982917,1243.67,ActiveLearning,Continuing
136,131,207.38,268.2659714179422,180.96160358068704,1243.67,ActiveLearning,Continuing
137,15,411.82,259.30262162736545,184.55342098841945,1243.67,ActiveLearning,Continuing
138,151,36.88,264.5891172502637,181.67600162409005,1243.67,ActiveLearning,Continuing
139,184,200.7545831,244.7064262966631,184.03861269182343,1243.67,ActiveLearning,Continuing
140,159,180.26,242.14903301111144,178.56563410172467,1243.67,ActiveLearning,Continuing
141,198,195.33,233.63231958827913,182.60088997377943,1243.67,ActiveLearning,Continuing
142,201,213.5,230.3282637046375,181.18516629709637,1243.67,ActiveLearning,Continuing
143,221,561.86,224.47907336998816,180.5588407528684,1243.67,ActiveLearning,Continuing
144,225,654.34,252.13249953443074,181.53387188701186,1243.67,ActiveLearning,Continuing
145,212,395.74,257.9924858054015,183.16263001907674,1243.67,ActiveLearning,Continuing
146,175,52.47346448,236.67223948620972,181.7970148954008,1243.67,ActiveLearning,Continuing
147,147,326.54,219.8842215552229,192.94780152735612,1243.67,ActiveLearning,Continuing
148,132,212.66,228.4428921581457,179.73805754817113,1243.67,ActiveLearning,Continuing
149,143,283.86,216.8999111131059,183.88730206717688,1243.67,ActiveLearning,Continuing
150,154,63.81,216.3882320145829,179.8635613113773,1243.67,ActiveLearning,Continuing
151,176,76.51244504,206.82279136428252,181.66797756695166,1243.67,ActiveLearning,Continuing
152,177,83.28491341,187.34880553679477,183.2180368669191,1243.67,ActiveLearning,Continuing
153,206,268.25,169.92333537021074,207.98013787555334,1243.67,ActiveLearning,Continuing
154,205,248.62,200.06673081856871,197.4979147955942,1243.67,ActiveLearning,Continuing
155,200,207.58,183.52490811322025,178.35843000432936,1243.67,ActiveLearning,Continuing
156,211,382.45,172.33386211226525,194.2484809316795,1243.67,ActiveLearning,Continuing
157,213,406.47,214.95551948385793,190.22184393178958,1243.67,ActiveLearning,Continuing
158,156,116.5,184.24403424422098,178.8522092337932,1243.67,ActiveLearning,Continuing
159,157,118.34,179.76306428281327,178.03669316812957,1243.67,ActiveLearning,Continuing
160,218,537.77,177.72732767182288,177.2174255468142,1243.67,ActiveLearning,Continuing
161,217,271.56,154.5310006280939,187.41475025715658,1243.67,ActiveLearning,Continuing
162,38,12.19,111.99721039091224,215.29459090404674,1243.67,ActiveLearning,Continuing
163,203,226.25,122.90770797449022,192.31573396212204,1243.67,ActiveLearning,Continuing
164,174,41.89833748,119.2616163532557,179.41467332301244,1243.67,ActiveLearning,Continuing
165,10,45.97,25.69870794647716,323.3577732303297,1243.67,ActiveLearning,Continuing
166,93,17.35,23.998402075759202,306.209134802013,1243.67,ActiveLearning,Continuing
167,14,218.67,79.1118898880506,184.48545907527935,1243.67,ActiveLearning,Continuing
168,12,179.53,95.10137462110924,182.89486341387078,1243.67,ActiveLearning,Continuing
169,2,14.78,6.068708511244914,298.85243028475026,1243.67,ActiveLearning,Continuing
170,13,215.37,9.898699808183874,287.7278738053477,1243.67,ActiveLearning,Continuing
171,8,37.09,46.68721822662138,210.63599456903034,1243.67,ActiveLearning,Continuing
172,53,16.69,61.1804669790713,178.51946215292844,1243.67,ActiveLearning,Continuing
173,57,28.51,54.265801822769426,178.23961470928808,1243.67,ActiveLearning,Continuing
174,51,15.85,28.01400439243009,223.30272302122592,1243.67,ActiveLearning,Continuing
175,81,6.31,48.88140686655507,180.76220051285995,1243.67,ActiveLearning,Continuing
176,30,6.44,41.14929701471988,178.9752860023959,1243.67,ActiveLearning,Continuing
177,3,16.34,18.836470383972124,216.9018313452898,1243.67,ActiveLearning,Continuing
178,39,18.25,39.61799251329907,173.7079318423101,1243.67,ActiveLearning,Continuing
179,55,17.96,24.555808718787052,199.89777352242584,1243.67,ActiveLearning,Continuing
180,48,10.37,34.30262670626803,174.01464095900528,1243.67,ActiveLearning,Continuing
181,95,29.81,30.39429040334007,177.16136037431866,1243.67,ActiveLearning,Continuing
182,33,7.72,30.40663676952876,174.66332410043387,1243.67,ActiveLearning,Continuing
183,61,6.92,15.054969181104651,199.30727914504234,1243.67,ActiveLearning,Continuing
184,88,9.71,28.32597727252505,172.0114625164662,1243.67,ActiveLearning,Continuing
185,90,11.47,23.396973150328666,170.18138134466543,1243.67,ActiveLearning,Continuing
186,94,20.03,15.31556399911938,185.84801462641965,1243.67,ActiveLearning,Continuing
187,43,6.25,22.066695430892253,168.82245388767782,1243.67,ActiveLearning,Continuing
188,4,16.94,5.505128186479851,200.46992278933087,1243.67,ActiveLearning,Continuing
189,69,14.78,15.159578402074386,181.15761968504955,1243.67,ActiveLearning,Continuing
190,45,7.84,21.12869830916612,168.04425367597557,1243.67,ActiveLearning,Continuing
191,63,10.53,10.853715428866337,185.58964844866372,1243.67,ActiveLearning,Continuing
192,52,16.66,18.982280128227558,166.212334171534,1243.67,ActiveLearning,Continuing
193,68,13.99,17.499418487574754,167.18412016213017,1243.67,ActiveLearning,Continuing
194,0,12.77,6.491937345653122,186.04651537036258,1243.67,ActiveLearning,Continuing
195,84,7.08,16.036517964202574,165.88370823432822,1243.67,ActiveLearning,Continuing
196,36,11.15,11.69092812097233,173.04907232441582,1243.67,ActiveLearning,Continuing
197,83,6.73,8.074890966917781,178.3184654265751,1243.67,ActiveLearning,Continuing
198,86,7.96,6.239437387875782,175.00694526819743,1243.67,ActiveLearning,Continuing
199,9,45.53,-0.7328852156167842,186.06897485743062,1243.67,ActiveLearning,Continuing
200,40,19.06,8.138363673096933,177.9055842316996,1243.67,ActiveLearning,Continuing
201,92,13.55,10.366591463537123,165.95674110280893,1243.67,ActiveLearning,Continuing
202,34,8.39,4.23098687520087,175.90379481680077,1243.67,ActiveLearning,Continuing
203,75,26.57,6.55982430473977,172.08979040143396,1243.67,ActiveLearning,Continuing
204,96,45.34,6.652474102233327,168.91802459608857,1243.67,ActiveLearning,Continuing
205,91,13.25,7.462867892483032,167.24111158674506,1243.67,ActiveLearning,Continuing
206,5,24.01,4.496336023735985,168.14603718632506,1243.67,ActiveLearning,Continuing
207,44,7.09,7.507648326027919,163.35463483614467,1243.67,ActiveLearning,Continuing
208,60,63.53,6.299786065799253,160.97771659583432,1243.67,ActiveLearning,Continuing
209,28,5.09,5.673430730385176,163.00146959625727,1243.67,ActiveLearning,Continuing
210,74,26.55,3.721320916633715,164.64721506793651,1243.67,ActiveLearning,Continuing
211,70,14.99,0.55487875608911,169.00926619885337,1243.67,ActiveLearning,Continuing
212,76,28.39,-0.00020502575671343948,164.5217515651827,1243.67,ActiveLearning,Continuing
213,78,39.11,0.8870438935004916,164.0461649373295,1243.67,ActiveLearning,Continuing
214,79,52.77,5.986424470949515,160.4266261582404,1243.67,ActiveLearning,Continuing
215,49,10.58,2.085272214729912,158.63456745630924,1243.67,ActiveLearning,Continuing
216,29,6.19,1.34282917398059,159.72522699330182,1243.67,ActiveLearning,Continuing
217,64,11.38,-0.3006497260696701,160.1152799513139,1243.67,ActiveLearning,Continuing
218,77,32.04,1.0377912321089084,156.5966038471459,1243.67,ActiveLearning,Continuing
219,87,9.62,-1.4300707266171457,156.74347964543392,1243.67,ActiveLearning,Continuing
220,89,11.38,-0.755523151201487,156.03529179348462,1243.67,ActiveLearning,Continuing
221,65,11.49,-2.0820329318104083,155.603650673674,1243.67,ActiveLearning,Continuing
222,66,12.36,-1.3151640567177765,154.94832036819872,1243.67,ActiveLearning,Continuing
223,97,86.01,-12.558324953486391,157.31238191819682,1243.67,ActiveLearning,Continuing
224,7,33.44,-22.636336591581994,178.60604433759187,1243.67,ActiveLearning,Continuing
225,37,11.44,-13.15304647989784,169.7521526474706,1243.67,ActiveLearning,Continuing
226,42,49.98,-13.314003992207347,167.4480072185461,1243.67,ActiveLearning,Continuing
227,67,13.46,-9.587076621301605,152.5393310688279,1243.67,ActiveLearning,Continuing
228,62,7.25,-13.133122137087412,161.14694035192,1243.67,ActiveLearning,Continuing
229,1,13.19,-26.07988118991978,180.49789360169086,1243.67,ActiveLearning,Continuing
230,31,7.2,-16.366002534387064,169.808895076542,1243.67,ActiveLearning,Continuing
231,32,7.58,-14.499821818592494,164.12040016517255,1243.67,ActiveLearning,Continuing
232,82,6.68,-15.301069103012082,153.74981021828737,1243.67,ActiveLearning,Continuing
