Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
78,22,766.85,540.078490089829,176.12840354836186,1243.67,ActiveLearning,Continuing
79,222,602.48,548.8575596393415,176.3502511163635,1243.67,ActiveLearning,Continuing
80,227,695.67,551.6392509711054,174.86904961358087,1243.67,ActiveLearning,Continuing
81,113,226.22,552.032390322892,173.3319189848931,1243.67,ActiveLearning,Continuing
82,106,618.72,534.7668407893642,177.16748428398745,1243.67,ActiveLearning,Continuing
83,224,637.46,528.5667672081734,186.6253263014646,1243.67,ActiveLearning,Continuing
84,103,562.06,532.8190366804506,174.74682714175498,1243.67,ActiveLearning,Continuing
85,105,607.72,533.9609167913366,173.40084344139453,1243.67,ActiveLearning,Continuing
86,139,336.24,532.3001030643679,172.16129748504227,1243.67,ActiveLearning,Continuing
87,150,348.88,512.9763689580409,172.5378661890928,1243.67,ActiveLearning,Continuing
88,142,280.38,509.00671546266403,172.39342645329316,1243.67,ActiveLearning,Continuing
89,228,697.4,499.34871380918514,184.1616264934732,1243.67,ActiveLearning,Continuing
90,145,291.83,503.7630514894046,172.08755886412158,1243.67,ActiveLearning,Continuing
91,171,419.51,557.9538863711255,179.2447867501428,1243.67,ActiveLearning,Continuing
92,192,424.1973941,509.75732770262175,180.51215486677287,1243.67,ActiveLearning,Continuing
93,124,554.41,516.7249497496621,158.1245916903932,1243.67,ActiveLearning,Continuing
94,17,559.01,482.7905258128617,163.90620674458663,1243.67,ActiveLearning,Continuing
95,107,625.33,495.75912195555145,168.30398903248124,1243.67,ActiveLearning,Continuing
96,169,385.2,496.21843558253363,167.6521133454392,1243.67,ActiveLearning,Continuing
97,102,545.78,462.33803789637625,156.79909347040896,1243.67,ActiveLearning,Continuing
98,191,398.5758253,447.927665610913,172.96231896741122,1243.67,ActiveLearning,Continuing
99,153,47.22,452.83032525468997,155.34615159767856,1243.67,ActiveLearning,Continuing
100,162,217.94,424.69717177571306,186.71448761862678,1243.67,ActiveLearning,Continuing
101,210,356.76,389.36214402110204,193.208111446806,1243.67,ActiveLearning,Continuing
102,140,259.11,415.8594456050269,157.30551905482142,1243.67,ActiveLearning,Continuing
103,136,293.6,365.5099355841503,167.8212043871375,1243.67,ActiveLearning,Continuing
104,163,220.57,353.1285609378799,172.87309401554236,1243.67,ActiveLearning,Continuing
105,188,339.0080085,345.726240269526,152.61438052156674,1243.67,ActiveLearning,Continuing
106,141,279.69,342.25612489475725,151.6807143206195,1243.67,ActiveLearning,Continuing
107,225,654.34,322.6405490856831,170.30520286022517,1243.67,ActiveLearning,Continuing
108,177,83.28491341,394.5595527800366,206.10765001161081,1243.67,ActiveLearning,Continuing
109,212,395.74,354.5733842166112,178.12199948536434,1243.67,ActiveLearning,Continuing
110,187,322.6997586,351.3094781579303,171.8723157488788,1243.67,ActiveLearning,Continuing
111,99,374.29,330.8294593227563,158.28856681405193,1243.67,ActiveLearning,Continuing
112,190,390.2707837,309.8699588074978,180.29038645049786,1243.67,ActiveLearning,Continuing
113,130,203.82,314.86262855305534,156.27359803498697,1243.67,ActiveLearning,Continuing
114,214,451.64,312.3602331984482,159.9604603697012,1243.67,ActiveLearning,Continuing
115,215,457.13,340.0468261312614,156.66951721440842,1243.67,ActiveLearning,Continuing
116,161,214.21,341.2147370805932,158.53425335498125,1243.67,ActiveLearning,Continuing
117,197,192.98,321.5107132122445,148.47742041348246,1243.67,ActiveLearning,Continuing
118,184,200.7545831,300.087906533729,167.77836803350078,1243.67,ActiveLearning,Continuing
119,189,345.3800939,297.44850305079706,171.0948110080736,1243.67,ActiveLearning,Continuing
120,166,249.23,308.2057626617436,148.14119484597165,1243.67,ActiveLearning,Continuing
121,121,540.19,305.80418869589494,151.14897339065172,1243.67,ActiveLearning,Continuing
122,160,189.12,304.3550815839225,151.8769656966399,1243.67,ActiveLearning,Continuing
123,199,201.63,305.4101410776241,146.15217339410842,1243.67,ActiveLearning,Continuing
124,218,537.77,285.33663132964364,165.13966016706573,1243.67,ActiveLearning,Continuing
125,159,180.26,296.69768476850487,150.4824067688644,1243.67,ActiveLearning,Continuing
126,202,214.93,286.6261284671058,153.1375213213207,1243.67,ActiveLearning,Continuing
127,205,248.62,227.48014763081815,254.6557923625825,1243.67,ActiveLearning,Continuing
128,204,240.44,281.0011332015772,146.4515576254205,1243.67,ActiveLearning,Continuing
129,149,328.45,277.5610345172953,146.8007934390562,1243.67,ActiveLearning,Continuing
130,98,233.89,267.41060193167715,152.4780900471157,1243.67,ActiveLearning,Continuing
131,119,535.99,260.4613713225485,148.85911176080447,1243.67,ActiveLearning,Continuing
132,118,529.11,305.0736264231839,150.13327211291448,1243.67,ActiveLearning,Continuing
133,117,475.46,333.20864421857715,150.74388979059378,1243.67,ActiveLearning,Continuing
134,128,1243.67,347.88934541828644,150.37322495999098,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
