Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
76,226,658.86,697.040771484375,48.080814361572266,1243.67,ActiveLearning,Continuing
77,190,390.2707837,609.7240600585938,73.00033569335938,1243.67,ActiveLearning,Continuing
78,17,559.01,610.448974609375,57.7146110534668,1243.67,ActiveLearning,Continuing
79,150,348.88,621.3729858398438,54.44822692871094,1243.67,ActiveLearning,Continuing
80,171,419.51,608.714599609375,47.8849983215332,1243.67,ActiveLearning,Continuing
81,125,608.87,536.1400146484375,42.40835952758789,1243.67,ActiveLearning,Continuing
82,123,552.26,545.0462646484375,36.891197204589844,1243.67,ActiveLearning,Continuing
83,127,1089.12,553.212158203125,38.744873046875,1243.67,ActiveLearning,Continuing
84,229,731.11,610.0046997070312,39.499698638916016,1243.67,ActiveLearning,Continuing
85,122,543.75,602.8087158203125,42.1925163269043,1243.67,ActiveLearning,Continuing
86,124,554.41,572.045654296875,39.56458282470703,1243.67,ActiveLearning,Continuing
87,210,356.76,511.09832763671875,74.72056579589844,1243.67,ActiveLearning,Continuing
88,192,424.1973941,484.7007141113281,46.01011657714844,1243.67,ActiveLearning,Continuing
89,136,293.6,472.66424560546875,30.04423713684082,1243.67,ActiveLearning,Continuing
90,169,385.2,471.7850646972656,49.33304214477539,1243.67,ActiveLearning,Continuing
91,113,226.22,474.1798400878906,48.79029083251953,1243.67,ActiveLearning,Continuing
92,172,542.3,443.93096923828125,44.57566452026367,1243.67,ActiveLearning,Continuing
93,153,47.22,451.2010803222656,31.15681266784668,1243.67,ActiveLearning,Continuing
94,142,280.38,429.07342529296875,52.336273193359375,1243.67,ActiveLearning,Continuing
95,98,233.89,449.03155517578125,60.12860107421875,1243.67,ActiveLearning,Continuing
96,188,339.0080085,442.2602844238281,40.727272033691406,1243.67,ActiveLearning,Continuing
97,166,249.23,432.7012634277344,42.48258972167969,1243.67,ActiveLearning,Continuing
98,191,398.5758253,389.59454345703125,31.291976928710938,1243.67,ActiveLearning,Continuing
99,162,217.94,382.7386779785156,28.361482620239258,1243.67,ActiveLearning,Continuing
100,106,618.72,394.1855163574219,49.52140426635742,1243.67,ActiveLearning,Continuing
101,145,291.83,348.760009765625,35.7081298828125,1243.67,ActiveLearning,Continuing
102,178,111.8949727,335.4468688964844,40.88214111328125,1243.67,ActiveLearning,Continuing
103,211,382.45,341.0835266113281,53.77371597290039,1243.67,ActiveLearning,Continuing
104,179,135.2652427,349.9847717285156,30.923986434936523,1243.67,ActiveLearning,Continuing
105,213,406.47,343.1034851074219,31.158334732055664,1243.67,ActiveLearning,Continuing
106,189,345.3800939,334.2203369140625,29.29783058166504,1243.67,ActiveLearning,Continuing
107,135,281.68,308.93084716796875,30.80634307861328,1243.67,ActiveLearning,Continuing
108,134,278.51,294.5684509277344,28.68337059020996,1243.67,ActiveLearning,Continuing
109,2,14.78,159.29058837890625,332.42828369140625,1243.67,ActiveLearning,Continuing
110,140,259.11,320.1299133300781,30.40587043762207,1243.67,ActiveLearning,Continuing
111,177,83.28491341,263.37908935546875,37.67613220214844,1243.67,ActiveLearning,Continuing
112,167,250.28,258.356201171875,27.410158157348633,1243.67,ActiveLearning,Continuing
113,184,200.7545831,259.89178466796875,53.977115631103516,1243.67,ActiveLearning,Continuing
114,141,279.69,250.5960693359375,24.13779067993164,1243.67,ActiveLearning,Continuing
115,159,180.26,245.22181701660156,21.9814510345459,1243.67,ActiveLearning,Continuing
116,107,625.33,243.32598876953125,25.961360931396484,1243.67,ActiveLearning,Continuing
117,139,336.24,312.0956115722656,33.66469955444336,1243.67,ActiveLearning,Continuing
118,149,328.45,280.0316467285156,25.51178550720215,1243.67,ActiveLearning,Continuing
119,137,293.93,223.63330078125,25.387304306030273,1243.67,ActiveLearning,Continuing
120,163,220.57,233.5599365234375,28.949691772460938,1243.67,ActiveLearning,Continuing
121,183,162.7067112,226.1962127685547,22.317541122436523,1243.67,ActiveLearning,Continuing
122,193,733.7295218,215.87896728515625,21.573781967163086,1243.67,ActiveLearning,Continuing
123,194,745.278685,287.2372741699219,27.925626754760742,1243.67,ActiveLearning,Continuing
124,117,475.46,307.3092346191406,26.095867156982422,1243.67,ActiveLearning,Continuing
125,118,529.11,342.9920959472656,29.004413604736328,1243.67,ActiveLearning,Continuing
126,119,535.99,371.2023010253906,24.823131561279297,1243.67,ActiveLearning,Continuing
127,128,1243.67,412.4097900390625,31.352746963500977,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
