Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
76,224,637.46,,,1243.67,WarmStart,WarmStart
77,225,654.34,,,1243.67,WarmStart,WarmStart
78,228,697.4,,,1243.67,WarmStart,WarmStart
79,230,738.1,,,1243.67,WarmStart,WarmStart
80,232,824.47,,,1243.67,WarmStart,WarmStart
81,19,634.35,770.8701782226562,22.5236873626709,1243.67,ActiveLearning,Continuing
82,20,688.74,704.2821655273438,35.11978530883789,1243.67,ActiveLearning,Continuing
83,205,248.62,723.1473388671875,59.568565368652344,1243.67,ActiveLearning,Continuing
84,183,162.7067112,792.398681640625,43.55894470214844,1243.67,ActiveLearning,Continuing
85,21,725.7933279,789.2020874023438,45.14804458618164,1243.67,ActiveLearning,Continuing
86,117,475.46,768.7894287109375,51.706382751464844,1243.67,ActiveLearning,Continuing
87,223,636.48,740.4703369140625,65.4782485961914,1243.67,ActiveLearning,Continuing
88,26,839.28,708.6260375976562,47.86442184448242,1243.67,ActiveLearning,Continuing
89,27,852.33,741.2575073242188,49.33406448364258,1243.67,ActiveLearning,Continuing
90,24,800.58,730.003662109375,50.489540100097656,1243.67,ActiveLearning,Continuing
91,222,602.48,735.5736083984375,53.94569396972656,1243.67,ActiveLearning,Continuing
92,220,546.79,715.80126953125,45.28389358520508,1243.67,ActiveLearning,Continuing
93,226,658.86,720.647216796875,48.584102630615234,1243.67,ActiveLearning,Continuing
94,227,695.67,708.7603149414062,48.30961608886719,1243.67,ActiveLearning,Continuing
95,194,745.278685,660.6265869140625,51.7653694152832,1243.67,ActiveLearning,Continuing
96,171,419.51,606.3765869140625,52.173240661621094,1243.67,ActiveLearning,Continuing
97,191,398.5758253,538.3345947265625,63.96984100341797,1243.67,ActiveLearning,Continuing
98,113,226.22,573.2686767578125,45.53932189941406,1243.67,ActiveLearning,Continuing
99,114,291.41,484.0973815917969,43.40996551513672,1243.67,ActiveLearning,Continuing
100,192,424.1973941,440.57843017578125,48.21223449707031,1243.67,ActiveLearning,Continuing
101,214,451.64,439.762939453125,30.8184757232666,1243.67,ActiveLearning,Continuing
102,213,406.47,407.4818115234375,63.4907341003418,1243.67,ActiveLearning,Continuing
103,148,328.21,424.0001525878906,38.37260818481445,1243.67,ActiveLearning,Continuing
104,100,433.78,401.81597900390625,38.20465850830078,1243.67,ActiveLearning,Continuing
105,109,750.9,418.9504699707031,41.0532341003418,1243.67,ActiveLearning,Continuing
106,122,543.75,404.0218811035156,42.349952697753906,1243.67,ActiveLearning,Continuing
107,141,279.69,438.0448913574219,32.5650634765625,1243.67,ActiveLearning,Continuing
108,123,552.26,395.44891357421875,42.14969253540039,1243.67,ActiveLearning,Continuing
109,126,660.0,456.9389953613281,40.216217041015625,1243.67,ActiveLearning,Continuing
110,127,1089.12,481.14215087890625,38.869842529296875,1243.67,ActiveLearning,Continuing
111,229,731.11,595.22314453125,44.646392822265625,1243.67,ActiveLearning,Continuing
112,231,772.94,639.8037719726562,45.71548080444336,1243.67,ActiveLearning,Continuing
113,178,111.8949727,472.202880859375,61.14757537841797,1243.67,ActiveLearning,Continuing
114,212,395.74,408.8999328613281,52.08163833618164,1243.67,ActiveLearning,Continuing
115,125,608.87,438.5967102050781,37.69511795043945,1243.67,ActiveLearning,Continuing
116,190,390.2707837,365.5263977050781,44.59953308105469,1243.67,ActiveLearning,Continuing
117,103,562.06,395.2684631347656,31.783138275146484,1243.67,ActiveLearning,Continuing
118,105,607.72,448.6047668457031,30.423276901245117,1243.67,ActiveLearning,Continuing
119,185,311.2965408,375.6227722167969,51.114627838134766,1243.67,ActiveLearning,Continuing
120,203,226.25,332.240478515625,90.4393081665039,1243.67,ActiveLearning,Continuing
121,166,249.23,356.9094543457031,24.365201950073242,1243.67,ActiveLearning,Continuing
122,189,345.3800939,338.3287353515625,42.12477111816406,1243.67,ActiveLearning,Continuing
123,106,618.72,304.7208251953125,28.520784378051758,1243.67,ActiveLearning,Continuing
124,111,838.31,341.65789794921875,28.888092041015625,1243.67,ActiveLearning,Continuing
125,169,385.2,367.25079345703125,28.011577606201172,1243.67,ActiveLearning,Continuing
126,150,348.88,391.412353515625,30.334335327148438,1243.67,ActiveLearning,Continuing
127,142,280.38,373.5571594238281,30.607820510864258,1243.67,ActiveLearning,Continuing
128,139,336.24,336.6758728027344,35.28764724731445,1243.67,ActiveLearning,Continuing
129,145,291.83,375.4200439453125,30.247909545898438,1243.67,ActiveLearning,Continuing
130,219,545.18,316.8238220214844,29.418718338012695,1243.67,ActiveLearning,Continuing
131,107,625.33,358.4131164550781,35.565792083740234,1243.67,ActiveLearning,Continuing
132,167,250.28,303.0267639160156,27.68662452697754,1243.67,ActiveLearning,Continuing
133,186,318.1919743,304.8083190917969,26.59319305419922,1243.67,ActiveLearning,Continuing
134,144,286.73,312.2879638671875,30.870319366455078,1243.67,ActiveLearning,Continuing
135,162,217.94,284.8258056640625,25.050662994384766,1243.67,ActiveLearning,Continuing
136,179,135.2652427,280.2099914550781,24.38334083557129,1243.67,ActiveLearning,Continuing
137,140,259.11,285.70904541015625,38.59834289550781,1243.67,ActiveLearning,Continuing
138,206,268.25,242.5917510986328,58.42812728881836,1243.67,ActiveLearning,Continuing
139,172,542.3,256.5471496582031,24.00417709350586,1243.67,ActiveLearning,Continuing
140,188,339.0080085,310.4912414550781,26.78234100341797,1243.67,ActiveLearning,Continuing
141,12,179.53,224.5797882080078,101.10292053222656,1243.67,ActiveLearning,Continuing
142,160,189.12,251.1920928955078,27.96395492553711,1243.67,ActiveLearning,Continuing
143,209,325.42,204.95884704589844,105.97742462158203,1243.67,ActiveLearning,Continuing
144,202,214.93,251.81777954101562,19.59498405456543,1243.67,ActiveLearning,Continuing
145,2,14.78,93.8167953491211,420.780029296875,1243.67,ActiveLearning,Continuing
146,196,191.45,227.6484832763672,22.877782821655273,1243.67,ActiveLearning,Continuing
147,184,200.7545831,253.25555419921875,35.35025405883789,1243.67,ActiveLearning,Continuing
148,163,220.57,229.58595275878906,26.15883445739746,1243.67,ActiveLearning,Continuing
149,197,192.98,212.84303283691406,18.013341903686523,1243.67,ActiveLearning,Continuing
150,199,201.63,202.95948791503906,18.555950164794922,1243.67,ActiveLearning,Continuing
151,143,283.86,193.59600830078125,22.87664031982422,1243.67,ActiveLearning,Continuing
152,198,195.33,167.7689208984375,28.924657821655273,1243.67,ActiveLearning,Continuing
153,15,411.82,167.32833862304688,27.856929779052734,1243.67,ActiveLearning,Continuing
154,17,559.01,203.4914093017578,49.6987419128418,1243.67,ActiveLearning,Continuing
155,18,617.92,504.5985412597656,97.63948822021484,1243.67,ActiveLearning,Continuing
156,138,302.25,456.36492919921875,45.71257019042969,1243.67,ActiveLearning,Continuing
157,102,545.78,276.91387939453125,37.65553665161133,1243.67,ActiveLearning,Continuing
158,98,233.89,267.33465576171875,66.15818786621094,1243.67,ActiveLearning,Continuing
159,177,83.28491341,214.91845703125,36.1569938659668,1243.67,ActiveLearning,Continuing
160,180,151.3841761,151.9839630126953,19.137378692626953,1243.67,ActiveLearning,Continuing
161,151,36.88,140.3974609375,15.449447631835938,1243.67,ActiveLearning,Continuing
162,181,155.3457121,135.0992431640625,19.652551651000977,1243.67,ActiveLearning,Continuing
163,135,281.68,143.010986328125,23.611263275146484,1243.67,ActiveLearning,Continuing
164,13,215.37,55.192440032958984,283.6281433105469,1243.67,ActiveLearning,Continuing
165,170,405.26,171.88385009765625,26.85877799987793,1243.67,ActiveLearning,Continuing
166,147,326.54,106.49825286865234,52.907527923583984,1243.67,ActiveLearning,Continuing
167,175,52.47346448,88.35078430175781,22.757291793823242,1243.67,ActiveLearning,Continuing
168,10,45.97,37.918800354003906,80.0093765258789,1243.67,ActiveLearning,Continuing
169,8,37.09,29.412485122680664,80.28624725341797,1243.67,ActiveLearning,Continuing
170,136,293.6,49.37412643432617,17.508514404296875,1243.67,ActiveLearning,Continuing
171,3,16.34,44.345191955566406,54.071205139160156,1243.67,ActiveLearning,Continuing
172,176,76.51244504,65.14916229248047,9.053674697875977,1243.67,ActiveLearning,Continuing
173,121,540.19,60.97532272338867,10.359910011291504,1243.67,ActiveLearning,Continuing
174,99,374.29,188.55274963378906,20.91980743408203,1243.67,ActiveLearning,Continuing
175,129,192.74,131.90599060058594,11.438529014587402,1243.67,ActiveLearning,Continuing
176,130,203.82,86.13330078125,12.48105239868164,1243.67,ActiveLearning,Continuing
177,131,207.38,48.996864318847656,10.040782928466797,1243.67,ActiveLearning,Continuing
178,217,271.56,56.69944381713867,41.50177764892578,1243.67,ActiveLearning,Continuing
179,132,212.66,62.34019470214844,15.588129997253418,1243.67,ActiveLearning,Continuing
180,0,12.77,35.66462707519531,43.83329772949219,1243.67,ActiveLearning,Continuing
181,174,41.89833748,40.87858581542969,29.242942810058594,1243.67,ActiveLearning,Continuing
182,4,16.94,27.18755531311035,28.938920974731445,1243.67,ActiveLearning,Continuing
183,94,20.03,20.511463165283203,29.639787673950195,1243.67,ActiveLearning,Continuing
184,70,14.99,30.415903091430664,29.057296752929688,1243.67,ActiveLearning,Continuing
185,34,8.39,30.63149642944336,46.94910430908203,1243.67,ActiveLearning,Continuing
186,50,14.08,18.998537063598633,26.777942657470703,1243.67,ActiveLearning,Continuing
187,59,34.35,23.220224380493164,28.656904220581055,1243.67,ActiveLearning,Continuing
188,93,17.35,17.95964813232422,25.83441162109375,1243.67,ActiveLearning,Continuing
189,69,14.78,28.1099796295166,29.467538833618164,1243.67,ActiveLearning,Continuing
190,86,7.96,22.414566040039062,28.9537410736084,1243.67,ActiveLearning,Continuing
191,75,26.57,17.415761947631836,20.51130485534668,1243.67,ActiveLearning,Continuing
192,96,45.34,19.252208709716797,19.364761352539062,1243.67,ActiveLearning,Continuing
193,83,6.73,22.513137817382812,22.115371704101562,1243.67,ActiveLearning,Continuing
194,7,33.44,13.913801193237305,15.509344100952148,1243.67,ActiveLearning,Continuing
195,32,7.58,11.196794509887695,9.770971298217773,1243.67,ActiveLearning,Continuing
196,31,7.2,14.629944801330566,12.671202659606934,1243.67,ActiveLearning,Continuing
197,218,537.77,12.680954933166504,10.701505661010742,1243.67,ActiveLearning,Continuing
198,1,13.19,10.044961929321289,8.880732536315918,1243.67,ActiveLearning,Continuing
199,81,6.31,8.284135818481445,17.91277313232422,1243.67,ActiveLearning,Continuing
200,58,31.24,13.796098709106445,33.330970764160156,1243.67,ActiveLearning,Continuing
201,85,7.67,8.35278034210205,19.50531578063965,1243.67,ActiveLearning,Continuing
202,62,7.25,11.1045560836792,8.92133617401123,1243.67,ActiveLearning,Continuing
203,88,9.71,8.54960823059082,26.197193145751953,1243.67,ActiveLearning,Continuing
204,78,39.11,10.086602210998535,8.092751502990723,1243.67,ActiveLearning,Continuing
205,80,2.44,10.472826957702637,7.75246000289917,1243.67,ActiveLearning,Continuing
206,89,11.38,9.830863952636719,9.020861625671387,1243.67,ActiveLearning,Continuing
207,53,16.69,6.420412540435791,19.733970642089844,1243.67,ActiveLearning,Continuing
208,82,6.68,9.15903091430664,8.080696105957031,1243.67,ActiveLearning,Continuing
209,65,11.49,9.3986234664917,7.145240783691406,1243.67,ActiveLearning,Continuing
210,76,28.39,10.18298053741455,7.860140323638916,1243.67,ActiveLearning,Continuing
211,79,52.77,9.179641723632812,6.974833965301514,1243.67,ActiveLearning,Continuing
212,47,9.21,9.936152458190918,7.072507858276367,1243.67,ActiveLearning,Continuing
213,95,29.81,5.944464206695557,15.664634704589844,1243.67,ActiveLearning,Continuing
214,77,32.04,9.706192970275879,7.283753871917725,1243.67,ActiveLearning,Continuing
215,33,7.72,8.375843048095703,21.157196044921875,1243.67,ActiveLearning,Continuing
216,74,26.55,8.018741607666016,5.155098915100098,1243.67,ActiveLearning,Continuing
217,36,11.15,9.47215747833252,7.163784027099609,1243.67,ActiveLearning,Continuing
218,64,11.38,7.1970415115356445,6.015530586242676,1243.67,ActiveLearning,Continuing
219,28,5.09,7.804820537567139,5.378787040710449,1243.67,ActiveLearning,Continuing
220,73,17.57,8.704660415649414,6.416563034057617,1243.67,ActiveLearning,Continuing
221,35,10.32,7.4313645362854,5.082143306732178,1243.67,ActiveLearning,Continuing
222,5,24.01,8.2007474899292,5.731726169586182,1243.67,ActiveLearning,Continuing
223,39,18.25,6.608880519866943,22.447959899902344,1243.67,ActiveLearning,Continuing
224,44,7.09,9.041611671447754,5.951844692230225,1243.67,ActiveLearning,Continuing
225,60,63.53,8.348061561584473,5.243564605712891,1243.67,ActiveLearning,Continuing
226,84,7.08,7.551816463470459,6.252389430999756,1243.67,ActiveLearning,Continuing
227,92,13.55,6.7592692375183105,5.03993034362793,1243.67,ActiveLearning,Continuing
228,52,16.66,6.8358988761901855,5.09894323348999,1243.67,ActiveLearning,Continuing
229,45,7.84,7.032009124755859,7.434053897857666,1243.67,ActiveLearning,Continuing
230,48,10.37,7.391164779663086,12.60896110534668,1243.67,ActiveLearning,Continuing
231,43,6.25,7.609082221984863,5.0881876945495605,1243.67,ActiveLearning,Continuing
232,97,86.01,8.2151460647583,5.175557613372803,1243.67,ActiveLearning,Continuing
