Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
69,229,731.11,639.6084785750359,425.0242999999999,1243.67,ActiveLearning,Continuing
70,115,325.56,436.7858381424361,612.0899999999999,1243.67,ActiveLearning,Continuing
71,213,406.47,391.5227254508344,645.72,1243.67,ActiveLearning,Continuing
72,150,348.88,399.9496558831777,548.5899999999999,1243.67,ActiveLearning,Continuing
73,184,200.7545831,407.16413346158356,535.7700805,1243.67,ActiveLearning,Continuing
74,136,293.6,400.4212529831677,516.49,1243.67,ActiveLearning,Continuing
75,108,659.36,580.1862173511915,140.97000000000003,1243.67,ActiveLearning,Continuing
76,171,419.51,387.68281299133355,535.7700805,1243.67,ActiveLearning,Continuing
77,179,135.2652427,331.79994395792824,604.01,1243.67,ActiveLearning,Continuing
78,221,561.86,344.6488607723344,604.01,1243.67,ActiveLearning,Continuing
79,225,654.34,472.6542697843319,408.5571460549995,1243.67,ActiveLearning,Continuing
80,153,47.22,456.96695676041713,464.03,1243.67,ActiveLearning,Continuing
81,147,326.54,352.07741883633423,649.17,1243.67,ActiveLearning,Continuing
82,210,356.76,346.76851181700016,589.26,1243.67,ActiveLearning,Continuing
83,176,76.51244504,314.3824123523811,607.12,1243.67,ActiveLearning,Continuing
84,2,14.78,262.59758445456714,689.31,1243.67,ActiveLearning,Continuing
85,102,545.78,311.78706303342665,570.6999999999999,1243.67,ActiveLearning,Continuing
86,166,249.23,366.9218806996666,475.73,1243.67,ActiveLearning,Continuing
87,205,248.62,346.87438568920066,532.35755496,1243.67,ActiveLearning,Continuing
88,187,322.6997586,343.07514476033344,455.6879168999981,1243.67,ActiveLearning,Continuing
89,202,214.93,364.22266288616686,476.8400805,1243.67,ActiveLearning,Continuing
90,98,233.89,307.6739741440352,485.34755496,1243.67,ActiveLearning,Continuing
91,204,240.44,341.91011836974883,531.6477502333333,1243.67,ActiveLearning,Continuing
92,203,226.25,253.6579300622504,604.01,1243.67,ActiveLearning,Continuing
93,99,374.29,265.48271028281715,561.65,1243.67,ActiveLearning,Continuing
94,121,540.19,317.3418193418325,469.26755496,1243.67,ActiveLearning,Continuing
95,161,214.21,331.47473075481736,532.35755496,1243.67,ActiveLearning,Continuing
96,129,192.74,312.25971192041675,447.81000000000006,1243.67,ActiveLearning,Continuing
97,130,203.82,268.9996767014504,561.65,1243.67,ActiveLearning,Continuing
98,140,259.11,343.17608116224983,303.18399999999696,1243.67,ActiveLearning,Continuing
99,219,545.18,349.83253407625045,299.75000000000006,1243.67,ActiveLearning,Continuing
100,142,280.38,395.82277687249865,286.06999999999994,1243.67,ActiveLearning,Continuing
101,148,328.21,352.4808627824997,330.24999999999994,1243.67,ActiveLearning,Continuing
102,149,328.45,334.26952048400125,324.52,1243.67,ActiveLearning,Continuing
103,188,339.0080085,322.13348139799984,336.52327084500007,1243.67,ActiveLearning,Continuing
104,151,36.88,236.8690486260005,498.55999999999995,1243.67,ActiveLearning,Continuing
105,132,212.66,273.35829774460126,447.81000000000006,1243.67,ActiveLearning,Continuing
106,183,162.7067112,280.3629084361991,409.91475729999996,1243.67,ActiveLearning,Continuing
107,13,215.37,145.20414445621117,647.9,1243.67,ActiveLearning,Continuing
108,165,233.43,242.471760883401,447.81000000000006,1243.67,ActiveLearning,Continuing
109,145,291.83,331.8367541422506,264.79999999999995,1243.67,ActiveLearning,Continuing
110,11,140.7,204.97135806858358,547.9699999999999,1243.67,ActiveLearning,Continuing
111,191,398.5758253,339.1985764607504,209.2673941,1243.67,ActiveLearning,Continuing
112,206,268.25,282.59641228749916,288.9321514,1243.67,ActiveLearning,Continuing
113,189,345.3800939,330.24925114658384,204.57999999999998,1243.67,ActiveLearning,Continuing
114,141,279.69,247.2931728523329,409.91475729999996,1243.67,ActiveLearning,Continuing
115,117,475.46,233.97692382883298,379.5700805,1243.67,ActiveLearning,Continuing
116,118,529.11,389.1768806772507,312.75328879999995,1243.67,ActiveLearning,Continuing
117,119,535.99,468.74230908154635,366.40328880000004,1243.67,ActiveLearning,Continuing
118,128,1243.67,498.08045927485654,64.78946081499981,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
