Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
78,124,554.41,611.036376953125,48.36385726928711,1243.67,ActiveLearning,Continuing
79,123,552.26,574.9168090820312,39.19708251953125,1243.67,ActiveLearning,Continuing
80,228,697.4,581.248291015625,69.36873626708984,1243.67,ActiveLearning,Continuing
81,116,452.8,584.4524536132812,39.04121780395508,1243.67,ActiveLearning,Continuing
82,103,562.06,603.6640625,43.26647186279297,1243.67,ActiveLearning,Continuing
83,105,607.72,590.8651123046875,44.90715789794922,1243.67,ActiveLearning,Continuing
84,127,1089.12,574.4271240234375,42.15573501586914,1243.67,ActiveLearning,Continuing
85,229,731.11,603.4267578125,38.75758361816406,1243.67,ActiveLearning,Continuing
86,2,14.78,385.556396484375,406.76446533203125,1243.67,ActiveLearning,Continuing
87,169,385.2,512.6423950195312,34.468658447265625,1243.67,ActiveLearning,Continuing
88,192,424.1973941,516.6852416992188,58.737998962402344,1243.67,ActiveLearning,Continuing
89,171,419.51,500.392822265625,45.33510971069336,1243.67,ActiveLearning,Continuing
90,113,226.22,488.1629333496094,36.56218338012695,1243.67,ActiveLearning,Continuing
91,142,280.38,431.885498046875,35.249263763427734,1243.67,ActiveLearning,Continuing
92,153,47.22,424.2140197753906,39.77915573120117,1243.67,ActiveLearning,Continuing
93,136,293.6,410.2731628417969,48.994117736816406,1243.67,ActiveLearning,Continuing
94,98,233.89,393.8723449707031,54.12683868408203,1243.67,ActiveLearning,Continuing
95,191,398.5758253,384.0845642089844,48.33795166015625,1243.67,ActiveLearning,Continuing
96,162,217.94,395.49749755859375,41.281944274902344,1243.67,ActiveLearning,Continuing
97,107,625.33,372.0467224121094,35.54648208618164,1243.67,ActiveLearning,Continuing
98,213,406.47,434.8770446777344,64.44024658203125,1243.67,ActiveLearning,Continuing
99,179,135.2652427,394.77276611328125,29.54142189025879,1243.67,ActiveLearning,Continuing
100,193,733.7295218,388.0332946777344,50.4377555847168,1243.67,ActiveLearning,Continuing
101,194,745.278685,635.3651123046875,42.846343994140625,1243.67,ActiveLearning,Continuing
102,178,111.8949727,428.12628173828125,52.7811393737793,1243.67,ActiveLearning,Continuing
103,190,390.2707837,397.41839599609375,48.29552459716797,1243.67,ActiveLearning,Continuing
104,189,345.3800939,317.32452392578125,54.33174133300781,1243.67,ActiveLearning,Continuing
105,139,336.24,337.2679443359375,33.89973449707031,1243.67,ActiveLearning,Continuing
106,140,259.11,327.31085205078125,27.33151626586914,1243.67,ActiveLearning,Continuing
107,187,322.6997586,305.6610412597656,35.28129196166992,1243.67,ActiveLearning,Continuing
108,117,475.46,304.47967529296875,33.774112701416016,1243.67,ActiveLearning,Continuing
109,118,529.11,408.117431640625,39.81840133666992,1243.67,ActiveLearning,Continuing
110,119,535.99,476.9175720214844,37.79001998901367,1243.67,ActiveLearning,Continuing
111,128,1243.67,536.9296264648438,40.6779899597168,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
