Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
67,192,424.1973941,462.2152404785156,146.4769287109375,1243.67,ActiveLearning,Continuing
68,107,625.33,450.4039001464844,88.18789672851562,1243.67,ActiveLearning,Continuing
69,125,608.87,472.9617919921875,84.38949584960938,1243.67,ActiveLearning,Continuing
70,136,293.6,418.61322021484375,88.34832000732422,1243.67,ActiveLearning,Continuing
71,115,325.56,423.5267028808594,122.04255676269531,1243.67,ActiveLearning,Continuing
72,190,390.2707837,398.7125549316406,103.01312255859375,1243.67,ActiveLearning,Continuing
73,169,385.2,396.9371032714844,100.02140045166016,1243.67,ActiveLearning,Continuing
74,171,419.51,377.9695129394531,79.50262451171875,1243.67,ActiveLearning,Continuing
75,196,191.45,385.56268310546875,46.75160598754883,1243.67,ActiveLearning,Continuing
76,151,36.88,361.99359130859375,100.22724914550781,1243.67,ActiveLearning,Continuing
77,204,240.44,361.8614196777344,72.97725677490234,1243.67,ActiveLearning,Continuing
78,213,406.47,354.4090270996094,103.70853424072266,1243.67,ActiveLearning,Continuing
79,140,259.11,342.3625183105469,49.11152267456055,1243.67,ActiveLearning,Continuing
80,219,545.18,324.4761657714844,40.91571044921875,1243.67,ActiveLearning,Continuing
81,142,280.38,392.2887878417969,78.82445526123047,1243.67,ActiveLearning,Continuing
82,149,328.45,344.4036865234375,63.39141082763672,1243.67,ActiveLearning,Continuing
83,153,47.22,325.11968994140625,120.31265258789062,1243.67,ActiveLearning,Continuing
84,211,382.45,320.63861083984375,61.22895812988281,1243.67,ActiveLearning,Continuing
85,179,135.2652427,342.3966369628906,43.81863784790039,1243.67,ActiveLearning,Continuing
86,191,398.5758253,327.37030029296875,46.096961975097656,1243.67,ActiveLearning,Continuing
87,189,345.3800939,333.21429443359375,52.035526275634766,1243.67,ActiveLearning,Continuing
88,145,291.83,319.7244873046875,81.81873321533203,1243.67,ActiveLearning,Continuing
89,187,322.6997586,331.3738098144531,34.53928756713867,1243.67,ActiveLearning,Continuing
90,214,451.64,321.8121032714844,32.975242614746094,1243.67,ActiveLearning,Continuing
91,215,457.13,401.1532287597656,68.56726837158203,1243.67,ActiveLearning,Continuing
92,202,214.93,332.38360595703125,52.93031311035156,1243.67,ActiveLearning,Continuing
93,166,249.23,322.84588623046875,41.86415100097656,1243.67,ActiveLearning,Continuing
94,162,217.94,322.1384582519531,54.21333312988281,1243.67,ActiveLearning,Continuing
95,148,328.21,302.7856140136719,49.666324615478516,1243.67,ActiveLearning,Continuing
96,184,200.7545831,301.1986083984375,48.10862350463867,1243.67,ActiveLearning,Continuing
97,167,250.28,295.32452392578125,51.24138641357422,1243.67,ActiveLearning,Continuing
98,188,339.0080085,283.1294860839844,26.37090301513672,1243.67,ActiveLearning,Continuing
99,13,215.37,285.94830322265625,165.17337036132812,1243.67,ActiveLearning,Continuing
100,141,279.69,283.96673583984375,47.212615966796875,1243.67,ActiveLearning,Continuing
101,144,286.73,285.4976501464844,28.191282272338867,1243.67,ActiveLearning,Continuing
102,0,12.77,274.86297607421875,147.46556091308594,1243.67,ActiveLearning,Continuing
103,98,233.89,270.24017333984375,107.87503051757812,1243.67,ActiveLearning,Continuing
104,172,542.3,268.99908447265625,32.45634841918945,1243.67,ActiveLearning,Continuing
105,212,395.74,291.1291198730469,59.73574447631836,1243.67,ActiveLearning,Continuing
106,180,151.3841761,287.17987060546875,57.295074462890625,1243.67,ActiveLearning,Continuing
107,159,180.26,288.7026062011719,94.16085052490234,1243.67,ActiveLearning,Continuing
108,210,356.76,269.7481689453125,90.37165069580078,1243.67,ActiveLearning,Continuing
109,170,405.26,275.6371154785156,47.93805694580078,1243.67,ActiveLearning,Continuing
110,135,281.68,274.7066345214844,53.78229904174805,1243.67,ActiveLearning,Continuing
111,203,226.25,262.2405700683594,80.55797576904297,1243.67,ActiveLearning,Continuing
112,137,293.93,254.83567810058594,59.46654510498047,1243.67,ActiveLearning,Continuing
113,178,111.8949727,254.1608428955078,43.75047302246094,1243.67,ActiveLearning,Continuing
114,163,220.57,239.03810119628906,42.976348876953125,1243.67,ActiveLearning,Continuing
115,102,545.78,239.356201171875,119.72956085205078,1243.67,ActiveLearning,Continuing
116,117,475.46,240.04891967773438,93.81778717041016,1243.67,ActiveLearning,Continuing
117,118,529.11,405.68060302734375,121.35271453857422,1243.67,ActiveLearning,Continuing
118,119,535.99,459.7010498046875,105.86885070800781,1243.67,ActiveLearning,Continuing
119,128,1243.67,502.9203186035156,45.163963317871094,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
