Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
34,160,189.12,,,1243.67,WarmStart,WarmStart
35,165,233.43,,,1243.67,WarmStart,WarmStart
36,168,331.17,,,1243.67,WarmStart,WarmStart
37,170,405.26,,,1243.67,WarmStart,WarmStart
38,171,419.51,,,1243.67,WarmStart,WarmStart
39,173,2.740952014,,,1243.67,WarmStart,WarmStart
40,174,41.89833748,,,1243.67,WarmStart,WarmStart
41,176,76.51244504,,,1243.67,WarmStart,WarmStart
42,179,135.2652427,,,1243.67,WarmStart,WarmStart
43,180,151.3841761,,,1243.67,WarmStart,WarmStart
44,181,155.3457121,,,1243.67,WarmStart,WarmStart
45,183,162.7067112,,,1243.67,WarmStart,WarmStart
46,184,200.7545831,,,1243.67,WarmStart,WarmStart
47,188,339.0080085,,,1243.67,WarmStart,WarmStart
48,195,179.12,,,1243.67,WarmStart,WarmStart
49,203,226.25,,,1243.67,WarmStart,WarmStart
50,204,240.44,,,1243.67,WarmStart,WarmStart
51,207,289.72,,,1243.67,WarmStart,WarmStart
52,214,451.64,,,1243.67,WarmStart,WarmStart
53,216,696.39,,,1243.67,WarmStart,WarmStart
54,220,546.79,,,1243.67,WarmStart,WarmStart
55,232,824.47,507.66573438220513,197.85291744557884,1243.67,ActiveLearning,Continuing
56,25,804.11,544.4593516826208,198.82611951996475,1243.67,ActiveLearning,Continuing
57,23,788.8326479,578.7978041343425,197.8711056477586,1243.67,ActiveLearning,Continuing
58,19,634.35,604.6693075038752,196.0452789403927,1243.67,ActiveLearning,Continuing
59,20,688.74,609.0095590397789,193.45499749514988,1243.67,ActiveLearning,Continuing
60,21,725.7933279,617.9720996638289,190.95216018962878,1243.67,ActiveLearning,Continuing
61,26,839.28,628.7015045681114,188.67708922432388,1243.67,ActiveLearning,Continuing
62,27,852.33,646.7083370451479,187.59127568463825,1243.67,ActiveLearning,Continuing
63,226,658.86,653.4592597246859,186.08576613883244,1243.67,ActiveLearning,Continuing
64,110,770.35,644.7436628858263,183.8382500844845,1243.67,ActiveLearning,Continuing
65,231,772.94,596.6579329074209,181.38061266916333,1243.67,ActiveLearning,Continuing
66,229,731.11,604.5285107524164,180.77909439798225,1243.67,ActiveLearning,Continuing
67,114,291.41,610.2240650303319,179.567100819949,1243.67,ActiveLearning,Continuing
68,116,452.8,596.2208849632109,183.4556729771616,1243.67,ActiveLearning,Continuing
69,123,552.26,590.7574942168259,183.0253401426023,1243.67,ActiveLearning,Continuing
70,126,660.0,589.6189753210236,181.5301616983975,1243.67,ActiveLearning,Continuing
71,127,1089.12,592.391097706683,180.04554346972816,1243.67,ActiveLearning,Continuing
72,122,543.75,572.3676935719127,188.52725102475137,1243.67,ActiveLearning,Continuing
73,182,160.6199195,542.8991524553965,187.20308212361863,1243.67,ActiveLearning,Continuing
74,100,433.78,535.1917509918338,192.83533800251587,1243.67,ActiveLearning,Continuing
75,24,800.58,526.5123837912743,192.3794753070957,1243.67,ActiveLearning,Continuing
76,222,602.48,538.7657132811619,193.53798107894033,1243.67,ActiveLearning,Continuing
77,227,695.67,541.6636175754034,192.02815850120146,1243.67,ActiveLearning,Continuing
78,139,336.24,533.3218981086163,190.41110171247925,1243.67,ActiveLearning,Continuing
79,111,838.31,526.1712309967957,189.98270465740808,1243.67,ActiveLearning,Continuing
80,101,484.36,532.4880072479531,192.85413961810008,1243.67,ActiveLearning,Continuing
81,105,607.72,528.0738457601954,191.43475203070727,1243.67,ActiveLearning,Continuing
82,104,580.44,517.4223032502459,190.78083739337353,1243.67,ActiveLearning,Continuing
83,108,659.36,519.6999160948245,189.47444673173763,1243.67,ActiveLearning,Continuing
84,150,348.88,519.4493585753762,187.82467018920372,1243.67,ActiveLearning,Continuing
85,142,280.38,512.9003474009597,187.44595692594686,1243.67,ActiveLearning,Continuing
86,145,291.83,507.6956157284925,188.06654001648522,1243.67,ActiveLearning,Continuing
87,117,475.46,499.50335867701733,189.62285412516079,1243.67,ActiveLearning,Continuing
88,118,529.11,498.45351171350694,188.2943382263373,1243.67,ActiveLearning,Continuing
89,119,535.99,499.2949154045505,187.0528049257518,1243.67,ActiveLearning,Continuing
90,219,545.18,498.4306513647747,184.76965928764378,1243.67,ActiveLearning,Continuing
91,107,625.33,495.55528892440583,184.39139404554774,1243.67,ActiveLearning,Continuing
92,169,385.2,496.82137198710325,182.98689628044238,1243.67,ActiveLearning,Continuing
93,146,312.65,493.19119994593996,182.75219165474965,1243.67,ActiveLearning,Continuing
94,186,318.1919743,471.1219646892449,183.23031374026954,1243.67,ActiveLearning,Continuing
95,140,259.11,464.26537010582206,182.16472600250935,1243.67,ActiveLearning,Continuing
96,141,279.69,457.95250310720894,182.15282224366453,1243.67,ActiveLearning,Continuing
97,144,286.73,453.8330039432176,181.8458598752303,1243.67,ActiveLearning,Continuing
98,148,328.21,449.13825434706985,182.67930185224745,1243.67,ActiveLearning,Continuing
99,224,637.46,442.90906423344745,208.9103373101383,1243.67,ActiveLearning,Continuing
100,230,738.1,497.5669252584155,200.47227124799096,1243.67,ActiveLearning,Continuing
101,223,636.48,534.5924493546429,202.52680357708942,1243.67,ActiveLearning,Continuing
102,228,697.4,531.2156976485688,195.9217413410475,1243.67,ActiveLearning,Continuing
103,192,424.1973941,500.21528552358086,197.35240707977272,1243.67,ActiveLearning,Continuing
104,191,398.5758253,460.62793929480586,193.7533821624139,1243.67,ActiveLearning,Continuing
105,196,191.45,451.5428991563566,177.25606098821112,1243.67,ActiveLearning,Continuing
106,197,192.98,446.014071664535,178.06692758876352,1243.67,ActiveLearning,Continuing
107,199,201.63,440.4460129768147,178.7113518607611,1243.67,ActiveLearning,Continuing
108,185,311.2965408,431.7993469941148,198.1671167224525,1243.67,ActiveLearning,Continuing
109,125,608.87,427.778610447265,179.86009589116645,1243.67,ActiveLearning,Continuing
110,202,214.93,423.900322435973,180.3893598920501,1243.67,ActiveLearning,Continuing
111,189,345.3800939,402.0814483038192,193.7198533052796,1243.67,ActiveLearning,Continuing
112,194,745.278685,400.0338824774642,180.19934017703272,1243.67,ActiveLearning,Continuing
113,193,733.7295218,418.43120928556334,182.95977493592068,1243.67,ActiveLearning,Continuing
114,172,542.3,408.0487892145172,183.93238399825927,1243.67,ActiveLearning,Continuing
115,166,249.23,410.11925447519366,184.11105071535783,1243.67,ActiveLearning,Continuing
116,167,250.28,405.680576766139,183.7086339763401,1243.67,ActiveLearning,Continuing
117,17,559.01,385.109624404177,188.3664492025675,1243.67,ActiveLearning,Continuing
118,18,617.92,398.58987441854833,187.61932517542743,1243.67,ActiveLearning,Continuing
119,138,302.25,405.6243664797653,186.79469633493804,1243.67,ActiveLearning,Continuing
120,102,545.78,387.472928566026,185.41432781773273,1243.67,ActiveLearning,Continuing
121,210,356.76,385.12275461309264,192.39265775290062,1243.67,ActiveLearning,Continuing
122,149,328.45,385.3489208382118,182.55264133544216,1243.67,ActiveLearning,Continuing
123,153,47.22,380.848489750696,183.8937173452763,1243.67,ActiveLearning,Continuing
124,134,278.51,372.0460744868677,183.54869730551553,1243.67,ActiveLearning,Continuing
125,164,220.66,356.75647300720664,183.38674203186048,1243.67,ActiveLearning,Continuing
126,178,111.8949727,349.8190128088378,183.25701323577363,1243.67,ActiveLearning,Continuing
127,208,297.95,347.75655627337403,192.31866919865607,1243.67,ActiveLearning,Continuing
128,158,142.23,339.14937493024286,182.9853103007764,1243.67,ActiveLearning,Continuing
129,155,92.38,327.3339383223031,182.7287627181545,1243.67,ActiveLearning,Continuing
130,215,457.13,303.5936869059899,182.61077835756504,1243.67,ActiveLearning,Continuing
131,135,281.68,299.32768529649354,182.17347886048964,1243.67,ActiveLearning,Continuing
132,190,390.2707837,297.1966271362303,186.63300097086437,1243.67,ActiveLearning,Continuing
133,99,374.29,291.8309012183967,181.32062479904917,1243.67,ActiveLearning,Continuing
134,130,203.82,292.393023996849,181.60925556419954,1243.67,ActiveLearning,Continuing
135,162,217.94,276.3347843243803,183.476309260556,1243.67,ActiveLearning,Continuing
136,163,220.57,271.5438046627296,182.20222688856012,1243.67,ActiveLearning,Continuing
137,131,207.38,270.31208415871333,179.34101079399866,1243.67,ActiveLearning,Continuing
138,121,540.19,262.99124902642296,177.4096132893506,1243.67,ActiveLearning,Continuing
139,98,233.89,267.12313347609467,184.44576504901437,1243.67,ActiveLearning,Continuing
140,187,322.6997586,264.63192477549916,182.58137028930656,1243.67,ActiveLearning,Continuing
141,209,325.42,258.16709834567087,187.31255450155615,1243.67,ActiveLearning,Continuing
142,161,214.21,256.4633596977502,177.2804618184804,1243.67,ActiveLearning,Continuing
143,15,411.82,254.62888796314485,181.42389224250363,1243.67,ActiveLearning,Continuing
144,151,36.88,254.55832039148027,178.50761252450963,1243.67,ActiveLearning,Continuing
145,205,248.62,249.64813188067467,202.3272571336562,1243.67,ActiveLearning,Continuing
146,206,268.25,250.2276432892764,193.84977475967193,1243.67,ActiveLearning,Continuing
147,211,382.45,243.11074291244353,189.87021468121634,1243.67,ActiveLearning,Continuing
148,213,406.47,266.6849470139143,187.5331510548098,1243.67,ActiveLearning,Continuing
149,159,180.26,247.67038159478426,174.8120606476131,1243.67,ActiveLearning,Continuing
150,198,195.33,228.78356102736456,178.32798433197323,1243.67,ActiveLearning,Continuing
151,201,213.5,226.31265948562455,177.1641442715891,1243.67,ActiveLearning,Continuing
152,212,395.74,217.09500456077967,175.4262630038898,1243.67,ActiveLearning,Continuing
153,221,561.86,217.1219867262099,175.58827412268133,1243.67,ActiveLearning,Continuing
154,225,654.34,239.125633771175,177.0741330100724,1243.67,ActiveLearning,Continuing
155,132,212.66,247.2582904806768,177.77757758536075,1243.67,ActiveLearning,Continuing
156,154,63.81,223.81906119771213,178.53754748246425,1243.67,ActiveLearning,Continuing
157,175,52.47346448,215.41189342785736,177.89647146659823,1243.67,ActiveLearning,Continuing
158,143,283.86,209.1773339000274,179.80850704196436,1243.67,ActiveLearning,Continuing
159,147,326.54,192.8258687180363,186.010721039831,1243.67,ActiveLearning,Continuing
160,156,116.5,192.44135980343015,177.48204043474482,1243.67,ActiveLearning,Continuing
161,200,207.58,188.95419724364587,176.89610952232096,1243.67,ActiveLearning,Continuing
162,157,118.34,188.00819037265182,176.15453602751327,1243.67,ActiveLearning,Continuing
163,218,537.77,181.28553005980342,176.0056314736068,1243.67,ActiveLearning,Continuing
164,177,83.28491341,182.54034097829572,179.5346103089668,1243.67,ActiveLearning,Continuing
165,217,271.56,171.44967593010406,184.22938215889656,1243.67,ActiveLearning,Continuing
166,38,12.19,113.86996958465392,213.7235368784748,1243.67,ActiveLearning,Continuing
167,12,179.53,76.07133978449842,182.81253715451967,1243.67,ActiveLearning,Continuing
168,14,218.67,87.31501977994094,181.25816311908193,1243.67,ActiveLearning,Continuing
169,10,45.97,41.03230726119538,314.4038614569713,1243.67,ActiveLearning,Continuing
170,1,13.19,45.89020621000549,264.8645905060741,1243.67,ActiveLearning,Continuing
171,53,16.69,54.6949460275024,177.65904163945177,1243.67,ActiveLearning,Continuing
172,8,37.09,47.06646328742039,202.12781206567652,1243.67,ActiveLearning,Continuing
173,57,28.51,46.48660306857099,177.11613628211995,1243.67,ActiveLearning,Continuing
174,81,6.31,42.03131344986414,179.86295919547115,1243.67,ActiveLearning,Continuing
175,95,29.81,38.386759230458296,179.09705358361887,1243.67,ActiveLearning,Continuing
176,39,18.25,35.027543632692186,173.7409515607101,1243.67,ActiveLearning,Continuing
177,30,6.44,32.5381958633251,176.6064712456389,1243.67,ActiveLearning,Continuing
178,31,7.2,27.361186779706543,211.29594648307565,1243.67,ActiveLearning,Continuing
179,93,17.35,17.424193492333618,286.47353573976244,1243.67,ActiveLearning,Continuing
180,48,10.37,30.07017601479356,172.89801551445527,1243.67,ActiveLearning,Continuing
181,96,45.34,23.07756269868321,202.2694276432129,1243.67,ActiveLearning,Continuing
182,61,6.92,29.46945563921995,192.793408044452,1243.67,ActiveLearning,Continuing
183,0,12.77,24.783248788718886,221.53244480623314,1243.67,ActiveLearning,Continuing
184,90,11.47,28.448093007700663,169.66910646233313,1243.67,ActiveLearning,Continuing
185,51,15.85,23.006891151127054,221.3911171355294,1243.67,ActiveLearning,Continuing
186,88,9.71,25.822145108685426,170.4413898322727,1243.67,ActiveLearning,Continuing
187,4,16.94,21.347815237778143,196.84209105062146,1243.67,ActiveLearning,Continuing
188,2,14.78,19.42361080812529,242.3994501116761,1243.67,ActiveLearning,Continuing
189,3,16.34,23.05165154945883,201.54073355535283,1243.67,ActiveLearning,Continuing
190,55,17.96,25.082002385829618,194.65280025932776,1243.67,ActiveLearning,Continuing
191,13,215.37,12.46807452403898,294.3808342146498,1243.67,ActiveLearning,Continuing
192,43,6.25,24.08974092760127,166.64860627839496,1243.67,ActiveLearning,Continuing
193,45,7.84,22.244048130294257,166.86751000936513,1243.67,ActiveLearning,Continuing
194,94,20.03,18.483512563984284,181.9081996101088,1243.67,ActiveLearning,Continuing
195,52,16.66,19.730590374077906,164.98371791508828,1243.67,ActiveLearning,Continuing
196,69,14.78,17.14024936170273,177.75418912093633,1243.67,ActiveLearning,Continuing
197,68,13.99,17.70018941198691,165.54480015054438,1243.67,ActiveLearning,Continuing
198,63,10.53,16.442955307495673,177.58846223315155,1243.67,ActiveLearning,Continuing
199,84,7.08,15.510013634361565,164.1964460732675,1243.67,ActiveLearning,Continuing
200,83,6.73,13.549182799170126,173.99762002645082,1243.67,ActiveLearning,Continuing
201,34,8.39,11.06288522296375,175.0971265301634,1243.67,ActiveLearning,Continuing
202,60,63.53,11.710299287459826,162.51598940767508,1243.67,ActiveLearning,Continuing
203,92,13.55,12.627015105129232,165.28522641382895,1243.67,ActiveLearning,Continuing
204,28,5.09,12.39718695646502,162.82412605810023,1243.67,ActiveLearning,Continuing
205,86,7.96,10.165821075726742,169.9374375528368,1243.67,ActiveLearning,Continuing
206,36,11.15,9.310511112430138,169.71280031366254,1243.67,ActiveLearning,Continuing
207,91,13.25,6.510214755906636,166.58053541096734,1243.67,ActiveLearning,Continuing
208,9,45.53,5.788063906315529,175.85748318886723,1243.67,ActiveLearning,Continuing
209,75,26.57,7.647979025549493,169.6090718653288,1243.67,ActiveLearning,Continuing
210,44,7.09,5.8132421961058895,163.16118526328887,1243.67,ActiveLearning,Continuing
211,70,14.99,4.72909782319261,168.27064902962024,1243.67,ActiveLearning,Continuing
212,5,24.01,4.014226924472041,164.72981257112772,1243.67,ActiveLearning,Continuing
213,74,26.55,1.7418682826759215,163.48888518655667,1243.67,ActiveLearning,Continuing
214,76,28.39,-0.23694234142325854,163.78135962799763,1243.67,ActiveLearning,Continuing
215,79,52.77,0.7617781602373839,160.91970235694362,1243.67,ActiveLearning,Continuing
216,78,39.11,5.572897728515954,162.0310555374145,1243.67,ActiveLearning,Continuing
217,49,10.58,1.871710242559847,157.91967704707656,1243.67,ActiveLearning,Continuing
218,29,6.19,0.06709487199671571,158.96836293044225,1243.67,ActiveLearning,Continuing
219,77,32.04,-0.08141198977270392,156.32645259709525,1243.67,ActiveLearning,Continuing
220,64,11.38,-0.7947232559461099,158.95639185990623,1243.67,ActiveLearning,Continuing
221,65,11.49,-1.330766499947591,156.01987853246675,1243.67,ActiveLearning,Continuing
222,66,12.36,-0.5648987299165071,155.32269501284154,1243.67,ActiveLearning,Continuing
223,87,9.62,-0.3532476119087278,154.7966678684254,1243.67,ActiveLearning,Continuing
224,89,11.38,0.20374243208289045,154.15729289761805,1243.67,ActiveLearning,Continuing
225,97,86.01,-8.644422748828907,156.04928868638504,1243.67,ActiveLearning,Continuing
226,32,7.58,-13.808208967070811,165.80900626805774,1243.67,ActiveLearning,Continuing
227,67,13.46,-14.706402268571026,152.93245433442627,1243.67,ActiveLearning,Continuing
228,7,33.44,-21.769246381718858,177.0816217205994,1243.67,ActiveLearning,Continuing
229,37,11.44,-12.339973809798904,168.25427384777106,1243.67,ActiveLearning,Continuing
230,42,49.98,-13.224757519848282,165.8186392469421,1243.67,ActiveLearning,Continuing
231,62,7.25,-12.999882591293556,160.13141137677263,1243.67,ActiveLearning,Continuing
232,82,6.68,-15.301069102896662,153.74981021837834,1243.67,ActiveLearning,Continuing
