Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
73,127,1089.12,545.78076171875,32.146881103515625,1243.67,ActiveLearning,Continuing
74,122,543.75,564.0770263671875,39.90290451049805,1243.67,ActiveLearning,Continuing
75,125,608.87,540.622314453125,57.64084243774414,1243.67,ActiveLearning,Continuing
76,202,214.93,468.4206237792969,50.37724304199219,1243.67,ActiveLearning,Continuing
77,221,561.86,483.2194519042969,69.6977767944336,1243.67,ActiveLearning,Continuing
78,225,654.34,569.8851318359375,69.729736328125,1243.67,ActiveLearning,Continuing
79,142,280.38,477.0984802246094,52.439247131347656,1243.67,ActiveLearning,Continuing
80,98,233.89,422.76873779296875,53.65010452270508,1243.67,ActiveLearning,Continuing
81,103,562.06,446.1318359375,30.46135711669922,1243.67,ActiveLearning,Continuing
82,105,607.72,457.5640563964844,30.603797912597656,1243.67,ActiveLearning,Continuing
83,153,47.22,454.0240173339844,36.51969909667969,1243.67,ActiveLearning,Continuing
84,183,162.7067112,470.13494873046875,35.97001647949219,1243.67,ActiveLearning,Continuing
85,214,451.64,449.7978515625,29.21869659423828,1243.67,ActiveLearning,Continuing
86,13,215.37,198.19557189941406,373.2215270996094,1243.67,ActiveLearning,Continuing
87,210,356.76,607.526611328125,93.63861083984375,1243.67,ActiveLearning,Continuing
88,106,618.72,496.5012512207031,28.357913970947266,1243.67,ActiveLearning,Continuing
89,113,226.22,536.2368774414062,28.61107063293457,1243.67,ActiveLearning,Continuing
90,218,537.77,474.189453125,59.81303405761719,1243.67,ActiveLearning,Continuing
91,192,424.1973941,497.5956726074219,33.76342010498047,1243.67,ActiveLearning,Continuing
92,162,217.94,499.4951171875,40.357357025146484,1243.67,ActiveLearning,Continuing
93,169,385.2,461.0382080078125,38.283870697021484,1243.67,ActiveLearning,Continuing
94,215,457.13,464.1668395996094,28.024024963378906,1243.67,ActiveLearning,Continuing
95,115,325.56,448.5946960449219,25.44171905517578,1243.67,ActiveLearning,Continuing
96,107,625.33,401.419677734375,29.52519416809082,1243.67,ActiveLearning,Continuing
97,191,398.5758253,408.1888427734375,32.580265045166016,1243.67,ActiveLearning,Continuing
98,177,83.28491341,359.41339111328125,49.416351318359375,1243.67,ActiveLearning,Continuing
99,212,395.74,379.0643310546875,34.592472076416016,1243.67,ActiveLearning,Continuing
100,189,345.3800939,296.6163330078125,35.50501251220703,1243.67,ActiveLearning,Continuing
101,145,291.83,336.2789306640625,30.381147384643555,1243.67,ActiveLearning,Continuing
102,139,336.24,309.015380859375,28.748760223388672,1243.67,ActiveLearning,Continuing
103,117,475.46,312.342529296875,27.863109588623047,1243.67,ActiveLearning,Continuing
104,118,529.11,344.3970031738281,33.90434646606445,1243.67,ActiveLearning,Continuing
105,119,535.99,424.0946044921875,34.87714767456055,1243.67,ActiveLearning,Continuing
106,128,1243.67,481.56964111328125,32.87040328979492,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
