Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
121,108,659.36,567.2954540381678,191.55000000000007,1243.67,ActiveLearning,Continuing
122,176,76.51244504,214.34607015712467,525.5799999999999,1243.67,ActiveLearning,Continuing
123,209,325.42,265.1075175955742,461.25755496,1243.67,ActiveLearning,Continuing
124,219,545.18,373.87999406866743,365.3604760899948,1243.67,ActiveLearning,Continuing
125,188,339.0080085,344.76203364183255,353.72999999999996,1243.67,ActiveLearning,Continuing
126,143,283.86,222.72994688482518,461.25755496,1243.67,ActiveLearning,Continuing
127,142,280.38,401.2323138934985,255.45999999999992,1243.67,ActiveLearning,Continuing
128,123,552.26,398.28713291666725,252.33999999999997,1243.67,ActiveLearning,Continuing
129,126,660.0,437.12331978625525,260.84999999999997,1243.67,ActiveLearning,Continuing
130,121,540.19,281.58577839460827,461.25755496,1243.67,ActiveLearning,Continuing
131,127,1089.12,490.0427604166662,236.09500000000003,1243.67,ActiveLearning,Continuing
132,229,731.11,614.1305832359299,398.4550333333332,1243.67,ActiveLearning,Continuing
133,231,772.94,632.0926493303915,359.43782954545435,1243.67,ActiveLearning,Continuing
134,166,249.23,296.8820929593493,348.74000000000007,1243.67,ActiveLearning,Continuing
135,141,279.69,263.88288734461827,394.18875729999974,1243.67,ActiveLearning,Continuing
136,145,291.83,323.52535084725054,264.79999999999995,1243.67,ActiveLearning,Continuing
137,132,212.66,216.48484541665013,426.85077593499994,1243.67,ActiveLearning,Continuing
138,151,36.88,213.67310549765003,364.6,1243.67,ActiveLearning,Continuing
139,170,405.26,265.57596955324976,307.6150273,1243.67,ActiveLearning,Continuing
140,12,179.53,208.69325476006907,366.28999999999996,1243.67,ActiveLearning,Continuing
141,198,195.33,205.72732636142482,361.84,1243.67,ActiveLearning,Continuing
142,165,233.43,219.46047947145036,437.28399999999954,1243.67,ActiveLearning,Continuing
143,128,1243.67,498.43075785772123,65.04299999999978,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
