Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
44,132,212.66,,,1243.67,WarmStart,WarmStart
45,137,293.93,,,1243.67,WarmStart,WarmStart
46,138,302.25,,,1243.67,WarmStart,WarmStart
47,140,259.11,,,1243.67,WarmStart,WarmStart
48,143,283.86,,,1243.67,WarmStart,WarmStart
49,144,286.73,,,1243.67,WarmStart,WarmStart
50,146,312.65,,,1243.67,WarmStart,WarmStart
51,147,326.54,,,1243.67,WarmStart,WarmStart
52,148,328.21,,,1243.67,WarmStart,WarmStart
53,154,63.81,,,1243.67,WarmStart,WarmStart
54,155,92.38,,,1243.67,WarmStart,WarmStart
55,164,220.66,,,1243.67,WarmStart,WarmStart
56,167,250.28,,,1243.67,WarmStart,WarmStart
57,170,405.26,,,1243.67,WarmStart,WarmStart
58,176,76.51244504,,,1243.67,WarmStart,WarmStart
59,182,160.6199195,,,1243.67,WarmStart,WarmStart
60,183,162.7067112,,,1243.67,WarmStart,WarmStart
61,185,311.2965408,,,1243.67,WarmStart,WarmStart
62,186,318.1919743,,,1243.67,WarmStart,WarmStart
63,195,179.12,,,1243.67,WarmStart,WarmStart
64,196,191.45,,,1243.67,WarmStart,WarmStart
65,197,192.98,,,1243.67,WarmStart,WarmStart
66,198,195.33,,,1243.67,WarmStart,WarmStart
67,200,207.58,,,1243.67,WarmStart,WarmStart
68,201,213.5,,,1243.67,WarmStart,WarmStart
69,207,289.72,,,1243.67,WarmStart,WarmStart
70,208,297.95,,,1243.67,WarmStart,WarmStart
71,216,696.39,,,1243.67,WarmStart,WarmStart
72,217,271.56,,,1243.67,WarmStart,WarmStart
73,219,545.18,,,1243.67,WarmStart,WarmStart
74,220,546.79,,,1243.67,WarmStart,WarmStart
75,221,561.86,,,1243.67,WarmStart,WarmStart
76,223,636.48,,,1243.67,WarmStart,WarmStart
77,224,637.46,,,1243.67,WarmStart,WarmStart
78,226,658.86,,,1243.67,WarmStart,WarmStart
79,230,738.1,,,1243.67,WarmStart,WarmStart
80,231,772.94,,,1243.67,WarmStart,WarmStart
81,114,291.41,835.0174710515864,429.1199999999999,1243.67,ActiveLearning,Continuing
82,22,766.85,726.5339839285689,350.5423333333332,1243.67,ActiveLearning,Continuing
83,222,602.48,754.811245178571,222.15249999999992,1243.67,ActiveLearning,Continuing
84,116,452.8,702.6712721825397,545.6594166666654,1243.67,ActiveLearning,Continuing
85,227,695.67,714.0320400496032,198.10000000000002,1243.67,ActiveLearning,Continuing
86,100,433.78,671.6028854166664,612.0899999999999,1243.67,ActiveLearning,Continuing
87,123,552.26,653.6023526316735,490.4502499999998,1243.67,ActiveLearning,Continuing
88,20,688.74,647.1560773214286,314.05,1243.67,ActiveLearning,Continuing
89,21,725.7933279,658.3169747419945,201.8607333333331,1243.67,ActiveLearning,Continuing
90,23,788.8326479,670.074128724976,162.4931263990834,1243.67,ActiveLearning,Continuing
91,26,839.28,690.0488483383317,145.91348100083337,1243.67,ActiveLearning,Continuing
92,27,852.33,711.6976664165367,143.3851023398331,1243.67,ActiveLearning,Continuing
93,232,824.47,727.1186501074973,136.87731235233332,1243.67,ActiveLearning,Continuing
94,229,731.11,635.2453309062466,393.2066499999995,1243.67,ActiveLearning,Continuing
95,122,543.75,612.8035011345667,535.4634583333332,1243.67,ActiveLearning,Continuing
96,110,770.35,578.6237722335985,555.3962414320833,1243.67,ActiveLearning,Continuing
97,192,424.1973941,582.3248469125725,448.38,1243.67,ActiveLearning,Continuing
98,103,562.06,568.5249675496015,361.6742333333323,1243.67,ActiveLearning,Continuing
99,17,559.01,559.5797400626341,393.9394166666665,1243.67,ActiveLearning,Continuing
100,105,607.72,558.1584976440814,291.1883999999993,1243.67,ActiveLearning,Continuing
101,228,697.4,528.4794912407161,549.69,1243.67,ActiveLearning,Continuing
102,150,348.88,493.49974252669995,617.65,1243.67,ActiveLearning,Continuing
103,106,618.72,494.0158359131651,524.68,1243.67,ActiveLearning,Continuing
104,107,625.33,522.0300319952729,471.17999999999995,1243.67,ActiveLearning,Continuing
105,213,406.47,475.62691445641167,658.52,1243.67,ActiveLearning,Continuing
106,139,336.24,456.54914083649965,612.0899999999999,1243.67,ActiveLearning,Continuing
107,225,654.34,453.81410090681464,513.4253049599986,1243.67,ActiveLearning,Continuing
108,102,545.78,478.30178953060494,404.6700000000001,1243.67,ActiveLearning,Continuing
109,153,47.22,505.41754624036986,405.26,1243.67,ActiveLearning,Continuing
110,136,293.6,444.52355182460053,544.1,1243.67,ActiveLearning,Continuing
111,187,322.6997586,410.5204596317669,447.5909999999999,1243.67,ActiveLearning,Continuing
112,169,385.2,375.0400050604161,658.52,1243.67,ActiveLearning,Continuing
113,118,529.11,397.15857604300044,312.75328879999995,1243.67,ActiveLearning,Continuing
114,119,535.99,469.1954998650705,366.40328880000004,1243.67,ActiveLearning,Continuing
115,128,1243.67,501.8872409791544,60.53000000000003,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
