Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
72,106,618.72,564.0921020507812,67.23316955566406,1243.67,ActiveLearning,Continuing
73,113,226.22,553.8799438476562,66.70657348632812,1243.67,ActiveLearning,Continuing
74,124,554.41,512.8711547851562,106.23289489746094,1243.67,ActiveLearning,Continuing
75,103,562.06,512.8740844726562,97.49691009521484,1243.67,ActiveLearning,Continuing
76,105,607.72,545.3539428710938,67.96003723144531,1243.67,ActiveLearning,Continuing
77,192,424.1973941,491.43939208984375,101.98070526123047,1243.67,ActiveLearning,Continuing
78,107,625.33,467.9694519042969,112.89765930175781,1243.67,ActiveLearning,Continuing
79,115,325.56,458.0586242675781,129.74359130859375,1243.67,ActiveLearning,Continuing
80,125,608.87,465.3801574707031,100.58827209472656,1243.67,ActiveLearning,Continuing
81,150,348.88,440.8321228027344,108.43172454833984,1243.67,ActiveLearning,Continuing
82,136,293.6,403.4808349609375,116.10106658935547,1243.67,ActiveLearning,Continuing
83,142,280.38,404.8768310546875,81.63313293457031,1243.67,ActiveLearning,Continuing
84,169,385.2,381.5965881347656,95.35814666748047,1243.67,ActiveLearning,Continuing
85,190,390.2707837,397.4836120605469,62.7264289855957,1243.67,ActiveLearning,Continuing
86,171,419.51,395.2443542480469,59.49618911743164,1243.67,ActiveLearning,Continuing
87,204,240.44,382.9721984863281,54.57227325439453,1243.67,ActiveLearning,Continuing
88,213,406.47,344.7079772949219,102.98613739013672,1243.67,ActiveLearning,Continuing
89,149,328.45,369.2322692871094,54.285640716552734,1243.67,ActiveLearning,Continuing
90,140,259.11,361.63336181640625,55.129058837890625,1243.67,ActiveLearning,Continuing
91,191,398.5758253,353.25848388671875,42.405643463134766,1243.67,ActiveLearning,Continuing
92,211,382.45,332.2495422363281,81.51465606689453,1243.67,ActiveLearning,Continuing
93,166,249.23,343.9305419921875,53.53866195678711,1243.67,ActiveLearning,Continuing
94,151,36.88,311.7349853515625,131.96438598632812,1243.67,ActiveLearning,Continuing
95,179,135.2652427,335.05755615234375,62.16904067993164,1243.67,ActiveLearning,Continuing
96,189,345.3800939,338.2294921875,41.470272064208984,1243.67,ActiveLearning,Continuing
97,221,561.86,290.8565673828125,134.50045776367188,1243.67,ActiveLearning,Continuing
98,225,654.34,473.9361877441406,136.46319580078125,1243.67,ActiveLearning,Continuing
99,102,545.78,454.2026672363281,90.84648895263672,1243.67,ActiveLearning,Continuing
100,153,47.22,501.4984436035156,83.04137420654297,1243.67,ActiveLearning,Continuing
101,187,322.6997586,388.00372314453125,62.03080749511719,1243.67,ActiveLearning,Continuing
102,0,12.77,270.8074951171875,181.56314086914062,1243.67,ActiveLearning,Continuing
103,205,248.62,335.94720458984375,87.24518585205078,1243.67,ActiveLearning,Continuing
104,145,291.83,321.4166259765625,66.64244842529297,1243.67,ActiveLearning,Continuing
105,162,217.94,322.2547607421875,55.75568771362305,1243.67,ActiveLearning,Continuing
106,147,326.54,314.21875,71.250732421875,1243.67,ActiveLearning,Continuing
107,214,451.64,317.73602294921875,35.77492141723633,1243.67,ActiveLearning,Continuing
108,215,457.13,398.58001708984375,64.43116760253906,1243.67,ActiveLearning,Continuing
109,161,214.21,316.0996398925781,77.56559753417969,1243.67,ActiveLearning,Continuing
110,202,214.93,333.12152099609375,55.3732795715332,1243.67,ActiveLearning,Continuing
111,212,395.74,301.25567626953125,52.53205108642578,1243.67,ActiveLearning,Continuing
112,184,200.7545831,307.12322998046875,67.50650024414062,1243.67,ActiveLearning,Continuing
113,210,356.76,281.0723876953125,85.74031066894531,1243.67,ActiveLearning,Continuing
114,188,339.0080085,308.6538391113281,36.05116271972656,1243.67,ActiveLearning,Continuing
115,196,191.45,298.6368103027344,38.161705017089844,1243.67,ActiveLearning,Continuing
116,206,268.25,289.26654052734375,62.45458221435547,1243.67,ActiveLearning,Continuing
117,135,281.68,277.6620178222656,60.67409896850586,1243.67,ActiveLearning,Continuing
118,163,220.57,265.1894226074219,65.99832916259766,1243.67,ActiveLearning,Continuing
119,167,250.28,277.73541259765625,42.23372268676758,1243.67,ActiveLearning,Continuing
120,209,325.42,250.4528350830078,77.96324157714844,1243.67,ActiveLearning,Continuing
121,99,374.29,263.3700256347656,74.77223205566406,1243.67,ActiveLearning,Continuing
122,129,192.74,285.39324951171875,44.993656158447266,1243.67,ActiveLearning,Continuing
123,121,540.19,276.25341796875,61.81159973144531,1243.67,ActiveLearning,Continuing
124,13,215.37,205.9616241455078,204.29269409179688,1243.67,ActiveLearning,Continuing
125,165,233.43,251.55648803710938,53.023841857910156,1243.67,ActiveLearning,Continuing
126,141,279.69,256.6324768066406,54.027889251708984,1243.67,ActiveLearning,Continuing
127,144,286.73,261.1788024902344,43.95516586303711,1243.67,ActiveLearning,Continuing
128,203,226.25,249.53857421875,57.85069274902344,1243.67,ActiveLearning,Continuing
129,98,233.89,266.6548156738281,106.77912902832031,1243.67,ActiveLearning,Continuing
130,130,203.82,245.83871459960938,76.58197784423828,1243.67,ActiveLearning,Continuing
131,137,293.93,256.8251647949219,50.48070526123047,1243.67,ActiveLearning,Continuing
132,193,733.7295218,266.0536193847656,35.60795593261719,1243.67,ActiveLearning,Continuing
133,194,745.278685,550.9494018554688,224.69920349121094,1243.67,ActiveLearning,Continuing
134,183,162.7067112,486.5282287597656,152.87789916992188,1243.67,ActiveLearning,Continuing
135,117,475.46,331.0705871582031,123.66278839111328,1243.67,ActiveLearning,Continuing
136,118,529.11,415.81298828125,103.42539978027344,1243.67,ActiveLearning,Continuing
137,119,535.99,455.89019775390625,99.16482543945312,1243.67,ActiveLearning,Continuing
138,128,1243.67,487.5450134277344,81.10413360595703,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
